,Top 25,Top 50,Top 100,Top 200
precision,0.0,0.04,0.02,0.015
recall,0.0,0.03225806451612903,0.03225806451612903,0.04838709677419355
f1,0.0,0.03571428571428571,0.024691358024691357,0.022900763358778626
ndcg,0.0,0.028919913709530808,0.023159002402338865,0.031597713955291214
