,Top 25,Top 50,Top 100,Top 200
precision,0.0,0.02,0.03,0.015
recall,0.0,0.013513513513513514,0.04054054054054054,0.04054054054054054
f1,0.0,0.016129032258064516,0.034482758620689655,0.0218978102189781
ndcg,0.0,0.013668405018453903,0.027796338730204775,0.027796338730204775
