rank	node	rank_score
1	CXCL11	180.1
2	CXCL2	179.1995
3	CCL5	178.299
4	XCL2	177.3985
5	CXCL12	176.498
6	CXCL10	175.5975
7	CCL13	174.697
8	XCL1	173.696
9	CXCL17	172.99650000000003
10	CCL26	171.7955
11	CCL28	171.1945
12	CCL21	170.29500000000002
13	CXCL14	169.294
14	CXCL9	168.3935
15	PPBP	167.493
16	PF4V1	166.5925
17	CCL2	165.692
18	CXCL6	164.79149999999998
19	CCL25	163.891
20	CXCL3	162.9905
21	VCAN	162.09
22	CCL17	161.1895
23	CXCL8	160.289
24	CCL27	159.3885
25	PYCARD	156.28699999999998
26	TRAF6	155.5865
27	CASP8	153.88600000000002
28	TRAF3	151.77849999999998
29	PELI1	150.7855
30	TICAM1	149.67950000000002
31	RIPK1	147.68
32	TLR3	146.277
33	IKBKE	145.879
34	TNFAIP3	145.68099999999998
35	TBK1	144.276
36	BIRC2	143.47750000000002
37	CHUK	142.1805
38	TRADD	142.078
39	TRAF3IP2	141.4735
40	TRAF2	140.0745
41	IKBKG	139.3765
42	TANK	138.275
43	FADD	137.174
44	TRAF1	134.77100000000002
45	RIPK2	134.17249999999999
46	RIPK3	133.76399999999998
47	ZC3H12A	133.0755
48	MAP3K7	132.573
49	TNIP1	132.2695
50	RBCK1	130.27
51	TAB2	129.672
52	IRAK1	129.58350000000002
53	SYK	129.155
54	BCL10	128.97150000000002
55	RNF31	128.7705
56	SHARPIN	128.469
57	NOD2	126.3685
58	UEVLD	125.76700000000001
59	SPATA2	125.36800000000001
60	MALT1	123.7675
61	CARD11	122.56649999999999
62	TAB3	121.46599999999998
63	ULK3	121.465
64	XIAP	119.5645
65	TAB1	119.3655
66	MAVS	118.0625
67	SQSTM1	117.5635
68	IRAK2	116.5845
69	OPTN	116.263
70	TIRAP	115.68400000000001
71	IRAK4	115.285
72	UBC	114.46100000000001
73	TRAF5	113.65950000000001
74	USP2	112.6605
75	MAP3K14	112.65900000000002
76	CALCOCO2	112.0615
77	IRF3	111.16199999999999
78	TAX1BP1	111.05999999999999
79	TNFRSF11A	108.6585
80	NGFR	107.55799999999999
81	CFLAR	107.25699999999999
82	CASP10	106.15650000000001
83	AZI2	103.3575
84	CD40	102.756
85	TRAIP	101.8555
86	BIRC3	100.148
87	RNF216	99.15450000000001
88	RNF11	98.954
89	TMEM173	97.753
90	YOD1	97.5475
91	STUB1	96.351
92	CDC37	95.85
93	CYLD	93.352
94	CBLB	91.5535
95	UBE2N	88.6525
96	USP19	88.3465
97	CXCL13	87.988
98	PELI3	87.8505
99	ULK1	86.54549999999999
100	BECN1	85.845
101	UBE2V1	85.649
102	OTUD7B	85.3445
103	UBE2V2	85.1495
104	TRIM5	83.7485
105	MIB2	81.9515
106	CASP6	79.346
107	UBE2D2	78.84700000000001
108	CASP3	77.04400000000001
109	TRIM21	77.0435
110	IRF7	73.44300000000001
111	TRIM32	73.2415
112	UBE2D1	73.14099999999999
113	UBE2D3	70.94
114	RNF115	70.0405
115	ACKR4	69.5875
116	NFKBIA	69.5395
117	TRIM31	68.3385
118	TRIM8	68.039
119	RNF114	67.8365
120	RNF166	67.7355
121	UBE2D4	66.938
122	MAP3K1	64.236
123	UBE2L3	63.7375
124	UBOX5	62.837
125	ITCH	62.035000000000004
126	USP15	60.24249999999999
127	BFAR	59.83299999999999
128	UBE2W	59.533500000000004
129	MUL1	59.334
130	UBE2E2	58.834500000000006
131	RNF8	56.8325
132	USP18	55.94200000000001
133	DTX3	55.431999999999995
134	UBE2K	54.93150000000001
135	UBE2E1	53.83050000000001
136	RNF125	52.931
137	MAP3K8	52.846000000000004
138	TRIM23	52.7285
139	TRIM39	51.83
140	CSF2RA	51.787
141	RNF165	51.22950000000001
142	ZNRF1	51.227999999999994
143	RNF152	50.283
144	IRAK3	49.9825
145	TRIM50	49.8275
146	SIGIRR	49.7815
147	IL1RL1	49.682
148	UBE2E3	48.227
149	TRIM38	47.326499999999996
150	RNF111	45.625
151	TRAF4	45.317
152	TRIM17	45.129
153	RNF14	44.826
154	DZIP3	44.6235
155	ZNRF2	44.2255
156	MKRN3	42.322
157	OTUB1	41.4245
158	CHFR	38.324
