rank	node	rank_score
1	B9D2	179.3
2	B9D1	178.7995
3	HAUS8	176.899
4	TMEM231	176.69850000000002
5	SSX2IP	172.9975
6	KIAA0753	171.697
7	PCM1	168.69549999999998
8	TBC1D31	167.89600000000002
9	CEP162	167.894
10	CSPP1	166.1915
11	CEP120	165.09449999999998
12	CCDC138	164.7965
13	CEP131	164.1865
14	GPATCH1	164.0925
15	HAUS6	163.895
16	HAUS3	162.0935
17	CEP128	161.5905
18	CEP135	161.393
19	CCDC14	160.288
20	SPICE1	159.49099999999999
21	ODF2	158.592
22	CEP89	158.0885
23	CEP63	157.3895
24	KRT18	155.9795
25	HAUS7	152.09
26	PIBF1	151.8835
27	SASS6	151.28699999999998
28	HAUS4	151.189
29	NIN	150.785
30	CCDC77	150.5825
31	NDC80	150.186
32	CCDC66	149.3875
33	CNTRL	147.8845
34	FGFR1OP	147.882
35	MED4	147.28400000000002
36	POC5	146.481
37	HAUS2	145.183
38	CEP72	144.48
39	HAUS5	143.4815
40	MPHOSPH9	142.9785
41	MIB1	141.3805
42	WRAP73	139.9855
43	CEP152	139.678
44	HAUS1	137.779
45	NXPH2	137.19850000000002
46	LUZP1	137.1745
47	NINL	136.9755
48	PCNT	136.8775
49	KRT19	136.776
50	TCHP	136.477
51	CEP350	133.975
52	CEP104	133.46800000000002
53	CENPJ	133.2765
54	LRRC49	131.2705
55	CEP192	129.374
56	KRT8	129.273
57	CCDC18	127.67350000000002
58	SDCCAG3	127.372
59	FAM184A	126.47150000000002
60	STIL	125.471
61	KIAA1671	124.07000000000001
62	TNRC6B	123.4695
63	CEP170	122.4675
64	TPTE2	120.9725
65	AMOT	120.869
66	CEP85	120.46849999999999
67	NME7	119.167
68	POSTN	116.3975
69	CEP44	115.4665
70	CEP97	114.665
71	CEP55	114.1635
72	C2CD3	113.46300000000001
73	CAMSAP1	112.6655
74	MAP7D3	112.46599999999998
75	NEDD1	111.96399999999998
76	TP53BP2	111.6615
77	SYNE3	111.0625
78	CCP110	109.26199999999999
79	CNTROB	108.96100000000001
80	LATS1	108.9605
81	PLEKHG1	106.35999999999999
82	RQCD1	105.45900000000002
83	WDR83	105.0645
84	CDK5RAP2	103.1585
85	LATS2	102.65599999999999
86	CCDC96	101.5595
87	LZTS2	101.0545
88	BICD1	100.3575
89	ANAPC2	98.75399999999999
90	IFT74	98.25699999999999
91	EMC3	97.598
92	TNRC6A	97.453
93	DLG5	97.155
94	SEPT10	95.5565
95	TTK	94.05
96	C17orf59	93.55799999999999
97	ANKRD26	92.25550000000001
98	GOLGA1	91.5535
99	SAMD4B	89.3515
100	CEP295	88.1525
101	SMG7	87.952
102	TNRC6C	87.84700000000001
103	SIPA1L2	85.4505
104	TRIM37	84.851
105	KIAA0355	84.7475
106	PXN	83.749
107	TBK1	83.7465
108	ERC1	82.7495
109	PLK4	82.04549999999999
110	DUSP16	81.7485
111	SPATA2	81.446
112	NCKAP5L	80.44800000000001
113	TRIM36	77.94449999999999
114	SPAG5	77.843
115	DCTN2	77.4425
116	DCTN1	76.64349999999999
117	CAMSAP2	75.54400000000001
118	CC2D1A	74.74
119	MAPRE3	74.042
120	SIPA1L3	73.045
121	MAPRE1	72.8415
122	BICD2	71.5405
123	CEP170B	71.241
124	WHAMMP3	70.139
125	FBF1	69.6385
126	CAMSAP3	68.4395
127	TBKBP1	67.7345
128	CCDC85C	67.038
129	VPS33B	65.2375
130	TDRD3	65.1365
131	EXOC4	64.937
132	SCLT1	59.3355
133	LOC100129118	58.598
134	EIF4ENIF1	58.435
135	N4BP2	58.33050000000001
136	PATL1	57.230999999999995
137	TXLNG	54.533500000000004
138	IFT81	54.31849999999999
139	CNOT10	54.129999999999995
140	CKAP2	54.036
141	CNOT1	52.22950000000001
142	RNF214	52.2285
143	FAM120C	52.129
144	XRN1	52.027
145	SEC16A	51.927499999999995
146	PPP1R13B	49.9325
147	KRT38	48.833
148	CDC14A	48.222500000000004
149	ZYX	47.825
150	APC	46.5265
151	TEX9	44.134
152	ODF2L	43.932
153	TJP1	42.524
154	CCDC22	42.5215
155	TJP2	42.3245
156	ANKRD28	41.9255
157	VASP	41.6235
158	CEP250	41.522000000000006
159	SQSTM1	41.1205
160	SIPA1L1	39.423
161	PSG8	39.096000000000004
162	FAM193A	37.5195
163	KNSTRN	36.219
164	IFT57	34.32
165	ZFP36	33.817
166	HOOK3	31.625999999999998
167	CNOT3	27.616499999999995
168	TXLNA	26.2315
169	SMG5	25.714999999999996
170	PLK1	25.4175
171	RASSF8	25.121000000000002
172	ZC3H7A	24.7155
173	MEX3B	24.1145
174	CNOT2	23.816
175	CPEB4	22.6135
176	GIGYF1	20.410500000000003
177	CDC16	20.328
178	MKRN2	20.314
179	DBH	19.695
180	FAM21A	19.5145
181	CNOT6L	19.4115
182	KIAA0430	18.512999999999998
183	CNOT7	17.911
184	HELZ	16.512
185	YTHDF3	15.41
186	R3HDM2	14.410500000000003
187	NAV1	13.618500000000001
188	CNOT11	13.3085
189	YTHDF2	12.509
190	PRRC2B	12.508
191	DCP1A	11.7125
192	ANKRD17	10.1075
193	AGO2	8.607
194	AGO1	8.2095
195	UBAP2L	8.2065
196	RNF219	7.906000000000001
197	CCDC61	7.218000000000001
198	FUBP3	6.5055000000000005
199	VIM	5.9159999999999995
200	HOOK1	5.914
201	ALG13	4.8045
202	AGO3	4.506
203	PUM1	4.505
204	LSM14A	3.804
205	PRRC2A	2.6035
206	SECISBP2	2.103
207	DNMBP	1.8135000000000001
208	YTHDF1	0.9015000000000001
209	DAZL	0.8019999999999999
210	RBMS1	0.4025
211	MAG	0.0975
212	NPHP1	0.096
213	BBS1	0.0955
214	PPP2R3C	0.0945
215	TNIP1	0.013000000000000001
216	OTUD4	0.001
217	SMAP2	0.0005
