rank	node	rank_score
1	SP1	180.1
2	MAPK1	179.09949999999998
3	JUP	177.999
4	IL24	177.79850000000002
5	SIRT1	176.298
6	PARK2	174.6975
7	MYC	174.3965
8	NCOA1	174.097
9	CREBBP	173.696
10	GSK3B	172.2955
11	SMAD3	170.5935
12	HDAC6	170.195
13	HSPA4	169.494
14	KAT2B	168.193
15	STUB1	167.6925
16	SRC	165.49200000000002
17	CDK1	165.1945
18	MDM2	164.9905
19	CDK2	163.3915
20	PML	162.49
21	RB1	162.291
22	CDKN1A	160.6895
23	HDAC1	158.888
24	CEBPB	158.5875
25	ABL1	157.589
26	NCOR2	156.48600000000002
27	PPARG	155.8865
28	VHL	153.987
29	NCOA6	153.98499999999999
30	HDAC3	153.0855
31	RUNX2	152.2845
32	NFKB1	151.484
33	HSPA9	151.3885
34	KLF5	151.1835
35	HDAC2	149.083
36	RBM39	148.578
37	XRCC5	146.882
38	NR4A1	146.7815
39	FZR1	146.5805
40	RXRA	145.881
41	FUS	142.9795
42	SMARCA4	139.879
43	PA2G4	137.573
44	XRCC6	137.37849999999997
45	DDX5	136.877
46	EGR1	136.2825
47	CUL1	136.2765
48	DHX9	135.374
49	NPM1	135.2775
50	HNRNPA1	134.576
51	TRIM28	133.972
52	PRPF8	132.87449999999998
53	HSP90AB1	130.37
54	BRD4	128.3705
55	PCBP1	127.471
56	NCL	126.7725
57	WDR5	126.36949999999999
58	HSPA5	126.27350000000001
59	PRKDC	125.269
60	PKM	123.1665
61	HDAC5	122.8685
62	FN1	122.167
63	UBE2I	121.77150000000002
64	HNRNPD	121.468
65	DDX17	120.86399999999999
66	SFPQ	119.9675
67	HNRNPA2B1	118.665
68	TARDBP	117.7655
69	PHB	117.06599999999999
70	METTL14	116.4645
71	CDK9	116.06300000000002
72	PTBP1	113.7625
73	MATR3	112.862
74	SQSTM1	111.58
75	HNRNPM	109.75999999999999
76	RPL6	108.5605
77	COPS5	107.3615
78	EEF1A1	106.55699999999999
79	RPL7	105.15650000000001
80	NDN	103.75450000000001
81	HNRNPU	102.75750000000001
82	GNB2L1	102.45599999999999
83	RPS23	102.05499999999999
84	CUL2	101.9555
85	BTF3	101.559
86	ILF3	100.654
87	ILF2	97.5535
88	RPL23	97.35249999999999
89	FBP1	96.7515
90	RPL5	96.253
91	RPL12	96.05199999999999
