rank	node	rank_score
1	AR	172.8965
2	HSPA5	171.0915
3	RELA	167.598
4	JUN	166.182
5	XRCC5	164.278
6	NR4A1	163.5755
7	HDAC3	161.897
8	CREBBP	161.293
9	BRD4	160.47750000000002
10	HDAC1	159.58350000000002
11	ESR1	158.695
12	HDAC2	157.17249999999999
13	STAT1	155.8225
14	SP1	155.7845
15	NCOR2	153.17849999999999
16	HIST1H4A	152.3895
17	HSP90AA1	150.7885
18	SMARCA4	149.575
19	XRCC6	146.0815
20	IGF1R	143.086
21	UBE2I	141.567
22	HSPA4	141.0925
23	SUMO2	140.09449999999998
24	KIAA1429	139.879
25	HIST1H3A	138.19850000000002
26	E2F1	134.69099999999997
27	EP300	134.462
28	ABL1	132.6805
29	HSPA8	130.68699999999998
30	PPARG	130.372
31	DDX5	128.5665
32	NCOA6	126.67699999999999
33	KLF5	126.57150000000001
34	VHL	126.085
35	MAPK1	125.9675
36	WDR5	125.39000000000001
37	PCNA	125.029
38	SMAD3	124.58800000000001
39	CHD4	120.2515
40	CEBPB	119.28400000000002
41	RB1	119.27449999999999
42	CDK2	117.4605
43	PKM	117.35650000000001
44	YAP1	117.345
45	SMARCC1	114.671
46	RNF4	110.792
47	STK11	110.58099999999999
48	CUL4A	108.0645
49	TRIM28	107.957
50	EEF1A1	106.84850000000002
51	ARAF	106.25750000000001
52	MAFK	104.576
53	GTF2I	104.4295
54	HNRNPL	104.296
55	SMARCC2	103.7915
56	PIAS1	101.865
57	DDB1	101.60900000000001
58	HNRNPK	100.994
59	NCL	100.28
60	RPA1	99.4505
61	RARA	99.0795
62	SP3	97.5595
63	USP11	96.935
64	PHB	95.951
65	FOXO3	95.5855
66	SOX2	93.53299999999999
67	FOS	92.66
68	POLR2A	91.91749999999999
69	MSH2	91.6385
70	HSPA1A	91.2865
71	DHX9	90.173
72	TRIM25	89.84400000000001
73	H2AFX	89.615
74	UHRF2	88.69
75	FUS	88.247
76	KAT2B	87.269
77	UBC	86.5985
78	SUZ12	85.236
79	DDX17	85.15599999999999
80	EED	85.10499999999999
81	STUB1	84.67
82	CSNK2A1	82.2905
83	EFTUD2	80.55199999999999
84	TP73	80.548
85	SFPQ	80.526
86	ARNT	79.31649999999999
87	SMARCA5	79.08099999999999
88	JUP	77.128
89	HNRNPD	77.0395
90	PRPF8	75.8445
91	CCNE1	74.874
92	FANCD2	73.725
93	GAPDH	72.5525
94	RASSF1	71.299
95	HSPA9	71.255
96	PPP1CA	70.521
97	CDKN2A	69.8545
98	LMNA	69.657
99	MCM2	67.958
100	NFKB1	67.953
101	SNAI1	67.841
102	NONO	67.3105
103	RAD51	67.14200000000001
104	RUVBL2	66.711
105	RPA2	66.6255
106	RUVBL1	66.61800000000001
107	YWHAE	64.86949999999999
108	SUMO1	64.6535
109	CDKN1A	64.4585
110	PPARGC1A	64.2975
111	TOP2B	64.1695
112	SIN3A	63.668000000000006
113	HUWE1	63.070499999999996
114	CDK4	63.05550000000001
115	PARK2	61.326499999999996
116	MTA2	61.277
117	HSPB1	61.1635
118	PGR	59.8625
119	EEF2	58.342499999999994
120	SMARCA2	57.762
121	CIC	57.7365
122	ETS2	57.297000000000004
123	U2AF2	56.846500000000006
124	MATR3	55.230999999999995
125	TARDBP	54.7475
126	SOCS1	54.471000000000004
127	SMC3	54.143499999999996
128	TFAP2A	53.161500000000004
129	CHEK2	51.49549999999999
130	APEX1	50.195
131	ACTB	48.315999999999995
132	BIRC3	48.302499999999995
133	HCFC1	47.648
134	NPM1	46.75
135	PFKP	46.553
136	ERCC6	46.354499999999994
137	POU2F1	45.778999999999996
138	RPA3	45.545
139	PCBP1	45.33
140	RBBP4	45.2645
141	CDK9	45.263
142	MRE11A	44.733
143	CREB1	42.0875
144	NRIP1	41.7685
145	MTA1	41.3685
146	CUL7	41.2495
147	CCAR2	40.9185
148	TERF2IP	40.8455
149	HNRNPA2B1	40.334500000000006
150	ENO1	39.9335
151	KAT5	39.668
152	HNRNPM	39.306
153	CEBPA	39.0415
154	HNRNPU	38.70399999999999
155	FASN	37.917
156	SQSTM1	37.289
157	SNRNP200	37.0135
158	BCL3	36.6875
159	CUL1	36.366
160	HMGB1	36.0445
161	RBM39	35.712
162	NUMA1	35.428
163	HNRNPA1	35.415499999999994
164	CBX3	35.37
165	EPPIN	35.0655
166	SRC	33.8995
167	YWHAZ	33.745999999999995
168	NR1H4	33.259
169	PLEKHA4	33.2435
170	GRB2	32.582499999999996
171	NIPBL	31.644
