rank	node	rank_score
1	CCL13	180.0
2	CXCL11	179.09949999999998
3	CCL5	177.799
4	CCL26	177.598
5	CXCL10	176.9985
6	PF4	175.5975
7	XCL1	174.697
8	CXCL17	173.7965
9	CCL21	172.596
10	CCL28	172.2955
11	CXCL14	170.995
12	CXCL12	170.2945
13	CXCL2	169.294
14	XCL2	168.3935
15	PPBP	167.493
16	PF4V1	166.5925
17	CCL20	165.692
18	CCL25	164.6915
19	CXCL6	163.99099999999999
20	VCAN	162.9905
21	CXCL3	162.09
22	CXCL8	161.1895
23	CXCL1	159.88899999999998
24	CCR3	159.5885
25	CCL27	158.68800000000002
26	ACKR4	157.5875
27	CXCL13	156.68699999999998
28	CASP8	155.38600000000002
29	PYCARD	154.4855
30	NLRC4	153.48499999999999
31	TRAF6	151.7845
32	BIRC2	149.18400000000003
33	RIPK1	147.88150000000002
34	TICAM1	146.2795
35	TNFAIP3	145.481
36	IKBKE	144.6805
37	TRAF2	144.183
38	TRADD	143.48250000000002
39	TRAF3	143.0785
40	CHUK	142.882
41	FADD	140.68
42	RIPK2	139.577
43	TRAF1	138.8765
44	TANK	138.678
45	TBK1	138.6755
46	TRAF3IP2	138.076
47	IKBKG	137.2775
48	TLR3	136.475
49	BCL10	132.3835
50	CD40	131.0745
51	MAP3K14	130.464
52	MAP3K7	129.57049999999998
53	ZC3H12A	129.174
54	CASP10	128.7595
55	RIPK3	128.379
56	TRAF5	128.3655
57	RNF31	127.873
58	NOD2	127.4725
59	TAB2	126.97
60	CFLAR	125.85900000000001
61	RBCK1	125.17150000000001
62	SHARPIN	124.97200000000001
63	TNIP1	124.47350000000002
64	MAVS	123.965
65	SPATA2	122.171
66	XIAP	120.76700000000001
67	MALT1	120.6695
68	UEVLD	120.66900000000001
69	TNFRSF11A	119.7645
70	CARD11	118.76849999999999
71	ULK3	118.06800000000001
72	TAB3	117.7675
73	PELI1	117.66
74	TAB1	115.6665
75	TNFRSF1B	112.96599999999998
76	UBC	111.16300000000001
77	OPTN	110.7635
78	IRF3	110.561
79	NOD1	110.35799999999999
80	USP2	108.9625
81	CALCOCO2	108.8615
82	SQSTM1	108.46199999999999
83	SYK	107.553
84	TAX1BP1	107.0605
85	BIRC3	103.4585
86	ACKR1	102.9865
87	AZI2	102.85650000000001
88	IRAK1	100.354
89	MYD88	99.8535
90	YOD1	99.55550000000001
91	RNF216	98.15599999999999
92	TRAIP	98.0545
93	RNF11	97.357
94	TMEM173	97.1515
95	TIRAP	95.0525
96	UBE2N	94.5575
97	CBLB	91.952
98	CYLD	90.1505
99	MIB2	88.35
100	STUB1	87.8495
101	UBE2V2	85.6485
102	UBE2V1	84.648
103	TRIM5	83.6465
104	UBE2D2	82.446
105	MAP3K8	73.85499999999999
106	UBE2D1	73.4435
107	UBE2D3	72.644
108	RNF115	71.6445
109	NFKBIA	71.345
110	RNF114	70.6405
111	RNF166	69.64099999999999
112	TRIM8	68.74300000000001
113	TRIM31	68.74249999999999
114	UBE2D4	68.34200000000001
115	MAP3K1	66.14
116	RNF8	64.13550000000001
117	UBOX5	63.3395
118	UBE2L3	63.039
119	TRIM38	62.64149999999999
120	TRIM32	61.5305
121	TRAF4	61.221000000000004
122	TRIM21	61.023
123	UBE2W	59.437
124	ITCH	59.2385
125	UBE2E2	59.036
126	CASP6	58.04549999999999
127	MUL1	57.235
128	DTX3	55.432500000000005
129	UBE2E1	55.133500000000005
130	RNF165	55.132999999999996
131	ZNRF1	54.234500000000004
132	IRF7	54.0505
133	UBE2K	52.838
134	RNF125	52.2365
135	TRIM23	51.931
136	RNF168	50.834
137	UBE2E3	49.53
138	ZNRF2	48.82899999999999
139	BFAR	48.6375
140	TRIM39	48.132
141	CHFR	47.7315
142	RNF14	47.6295
143	RNF111	46.0235
144	TRIM50	45.8285
145	OTUB1	43.3275
146	USP15	42.42
147	LTBR	42.137
148	CCDC50	41.150999999999996
149	BECN1	41.109500000000004
150	CASP3	39.446
151	RNF5	39.126
152	DTX3L	38.424
153	UBE2U	38.326499999999996
154	CASP2	38.2455
155	DZIP3	38.0225
156	TRIM2	37.727999999999994
157	CASP7	37.644999999999996
158	DTX1	37.3245
159	IRAK2	36.251
160	CDC37	36.149
161	NGFR	36.11
162	CADPS2	36.0255
163	CBL	36.022000000000006
164	PELI3	35.5475
165	TRIM17	35.5195
166	IRAK4	35.247
167	MKRN3	35.027
168	ULK1	34.7085
169	ATG5	34.549
170	RNF150	34.325
171	CCL4L1	33.9865
172	UBE2I	32.121500000000005
173	BIRC8	31.3145
174	TRIM27	30.3205
175	UBE2H	30.319
176	LRSAM1	29.2185
177	RNF103	27.818
178	USP19	27.409000000000002
179	RNF38	23.517000000000003
180	CBLC	22.7175
181	RNF126	22.2165
182	XAF1	21.5035
183	BIRC7	20.6205
184	RNF25	20.314
185	MDM2	19.8105
186	DIABLO	19.5475
187	RELA	19.4115
188	USP21	18.716
189	OTUB2	17.8155
190	USP7	17.411
191	OTUD7B	17.244999999999997
192	CCL23	16.9845
193	RB1CC1	16.039499999999997
194	ATG13	15.538999999999998
195	MAP1LC3C	15.3385
196	MAP1LC3A	14.9375
197	RNF10	13.607999999999999
198	TRIM63	11.9075
199	UBE2L6	10.413499999999999
200	TOPORS	10.312999999999999
201	RNF144B	9.6125
202	PARK2	8.506
203	TP53	8.404
204	MID1	7.315
205	OTULIN	7.237
206	UBA1	7.005
207	UBE2Z	6.405500000000001
208	RAD23A	6.4045000000000005
209	AKT1	6.4030000000000005
210	TRIM3	4.9025
211	UBTD1	4.807
212	UBB	4.3015
213	UBE2S	4.101999999999999
214	HSP90AA1	2.6065
215	USP5	2.2009999999999996
216	SIAH1	2.112
217	RFFL	1.401
218	UBE2G2	1.2005
219	ATXN3	1.0030000000000001
220	DAZAP2	1.0005
221	VIM	0.202
