rank	node	rank_score
1	B9D2	179.7
2	B9D1	179.59949999999998
3	TMEM231	178.099
4	NXPH2	176.4985
5	HAUS8	176.298
6	POSTN	175.997
7	EMC3	175.39749999999998
8	SSX2IP	171.59650000000002
9	KIAA0753	170.19549999999998
10	PCM1	169.09449999999998
11	TBC1D31	168.69400000000002
12	CEP162	167.0935
13	GPATCH1	166.096
14	CEP120	165.793
15	HAUS6	164.2865
16	HAUS3	162.78699999999998
17	CEP131	162.595
18	CCDC138	162.2925
19	CSPP1	161.8915
20	CEP135	161.49
21	CEP128	160.291
22	CEP89	160.092
23	ODF2	158.7895
24	CCDC14	158.4905
25	SPICE1	157.08800000000002
26	CEP63	154.7875
27	CNTRL	153.9815
28	PIBF1	151.483
29	NIN	150.8855
30	HAUS7	150.28199999999998
31	HAUS4	149.7825
32	SASS6	149.4845
33	CCDC66	149.089
34	NDC80	148.786
35	CCDC77	148.48499999999999
36	WRAP73	147.8885
37	FGFR1OP	147.584
38	MED4	147.1835
39	KRT18	145.478
40	POC5	144.0805
41	MIB1	142.981
42	HAUS2	142.879
43	HAUS5	142.7795
44	CEP72	141.87849999999997
45	MPHOSPH9	139.98
46	CEP152	136.977
47	HAUS1	136.7775
48	PCNT	136.17649999999998
49	TCHP	135.876
50	KRT19	134.5755
51	CENPJ	132.975
52	NINL	132.1745
53	CEP350	132.074
54	LUZP1	130.67350000000002
55	CEP192	129.273
56	KRT8	128.5725
57	SDCCAG3	127.072
58	CCDC18	126.671
59	FAM184A	126.17150000000001
60	CEP104	125.0675
61	STIL	124.67049999999999
62	KIAA1671	124.1685
63	TNRC6B	123.27000000000001
64	AMOT	121.569
65	LRRC49	121.36800000000001
66	CEP85	121.06949999999999
67	CEP170	119.06599999999999
68	NME7	118.4665
69	TPTE2	117.867
70	C2CD3	115.7655
71	CEP55	114.465
72	CEP97	113.6645
73	CEP44	113.564
74	CAMSAP1	112.56300000000002
75	NEDD1	111.0635
76	SYNE3	110.5625
77	TP53BP2	110.56199999999998
78	CNTROB	108.6615
79	LATS1	107.66100000000002
80	CCP110	107.3605
81	MAP7D3	106.55999999999999
82	CCDC96	104.65799999999999
83	CDK5RAP2	104.5575
84	PLEKHG1	104.0595
85	RQCD1	103.35900000000001
86	LATS2	101.9585
87	LZTS2	99.857
88	ANAPC2	98.85650000000001
89	DLG5	97.756
90	TNRC6A	96.8555
91	BICD1	96.854
92	IFT74	96.65450000000001
93	SEPT10	96.455
94	WDR83	96.3515
95	PSG8	95.5965
96	ANKRD26	93.252
97	C17orf59	92.65
98	GOLGA1	92.35249999999999
99	TTK	92.1505
100	SAMD4B	90.0535
101	SMG7	89.553
102	TNRC6C	89.351
103	KIAA0355	87.149
104	SIPA1L2	87.0495
105	TBK1	85.3485
106	PXN	84.44800000000001
107	ERC1	83.5475
108	SPATA2	81.8465
109	PLK4	81.74600000000001
110	TRIM37	81.34700000000001
111	DUSP16	80.045
112	CEP295	79.0445
113	NCKAP5L	78.244
114	DBH	76.6965
115	DCTN2	76.043
116	SIPA1L3	75.24549999999999
117	SPAG5	75.1425
118	DCTN1	74.042
119	TRIM36	73.1415
120	MAPRE3	72.14099999999999
121	CAMSAP2	71.4405
122	FBF1	70.236
123	MAPRE1	70.03999999999999
124	CEP170B	69.0395
125	BICD2	68.839
126	CC2D1A	68.2385
127	WHAMMP3	67.738
128	CCDC85C	66.5355
129	TBKBP1	66.4435
130	CAMSAP3	65.7375
131	VPS33B	64.337
132	TDRD3	63.4365
133	EXOC4	61.735
134	SCLT1	59.73299999999999
135	EIF4ENIF1	58.932500000000005
136	N4BP2	57.734
137	PATL1	57.033500000000004
138	CNOT10	55.23199999999999
139	CKAP2	53.334500000000006
140	CNOT1	53.231500000000004
141	RNF214	53.03099999999999
142	FAM120C	52.0305
143	XRN1	50.6295
144	SEC16A	50.43
145	PPP1R13B	49.729
146	ZYX	48.027
147	TXLNG	47.928
148	KRT38	47.2265
149	APC	46.826
150	CCDC22	45.825
151	TEX9	44.128499999999995
152	CDC14A	43.7275
153	ODF2L	43.4255
154	ANKRD28	43.123000000000005
155	VASP	41.8235
156	TJP1	41.524
157	TJP2	41.0245
158	CEP250	40.721500000000006
159	SQSTM1	39.822
160	BBS1	38.79600000000001
161	NME3	38.49550000000001
162	SIPA1L1	38.222500000000004
163	FAM193A	36.721000000000004
164	KNSTRN	33.319
165	IFT81	31.7175
166	ZFP36	31.420499999999997
167	IFT57	30.018
168	HOOK3	28.417
169	SMG5	26.514999999999997
170	CNOT3	26.215999999999998
171	ZC3H7A	25.7155
172	CNOT2	24.714499999999997
173	MEX3B	24.613999999999997
174	PLK1	23.9185
175	TXLNA	22.919999999999998
176	CPEB4	22.913
177	CDC16	22.816499999999998
178	RASSF8	21.1195
179	CNOT6L	20.410500000000003
180	MKRN2	19.6125
181	KIAA0430	19.612000000000002
182	CNOT7	18.71
183	HELZ	17.811
184	R3HDM2	16.009
185	YTHDF3	15.8095
186	YTHDF2	13.608500000000001
187	GIGYF1	13.513499999999999
188	DCP1A	13.511500000000002
189	PRRC2B	13.3075
190	CNOT11	13.207999999999998
191	ANKRD17	11.706999999999999
192	AGO1	9.8065
193	UBAP2L	9.505500000000001
194	FAM21A	9.217
195	AGO2	9.006
196	FUBP3	7.3045
197	PUM1	6.6034999999999995
198	AGO3	6.1049999999999995
199	ALG13	5.803
200	LSM14A	4.604
201	PRRC2A	3.4025
202	SECISBP2	3.102
203	DAZL	2.0015
204	RNF219	1.812
205	YTHDF1	1.3005
206	RBMS1	0.901
207	SMAP2	0.20099999999999998
208	OTUD4	0.10149999999999999
209	LOC100129118	0.096
210	NAV1	0.017
211	CCHCR1	0.0165
212	VIM	0.0155
213	TNIP1	0.015
214	LIMD1	0.014499999999999999
215	PEX14	0.014000000000000002
216	HOOK1	0.013500000000000002
217	R3HDM1	0.0005
