#rank	DIAMOnD_node	p_hyper
1	7316	6.467021766653359e-24
2	1499	5.895867380963007e-21
3	2033	2.336631576838732e-16
4	3841	4.337060099630486e-16
5	5925	1.285824753941323e-16
6	3872	1.533630696097703e-15
7	3065	3.502319602825231e-15
8	5371	3.598737803074359e-15
9	93436	6.08375313494646e-15
10	2099	2.7457552146330006e-15
11	1432	1.3153823061441432e-15
12	1500	2.3235451431681534e-16
13	3836	2.8097174163155934e-16
14	3667	3.841790591175587e-17
15	5241	1.0804933228728862e-16
16	8502	1.730273956226089e-17
17	9576	2.4754037935087803e-17
18	4193	3.927419087796153e-18
19	9261	3.8047559493718856e-19
20	23633	7.026757506738482e-19
21	5795	5.128133117194211e-19
22	7161	5.455001446613715e-20
23	25852	2.219401197367985e-20
24	5604	1.4781640047863136e-20
25	421	4.44418869195523e-21
26	6714	8.76576671119901e-22
27	1501	7.837044451239794e-22
28	7867	3.0279672611733976e-23
29	5910	1.3064949393600904e-22
30	3702	6.1969412082947526e-24
31	4843	8.399920809671067e-24
32	150709	2.7979860925769097e-24
33	659	4.758117657019087e-25
34	219681	5.648974740965466e-25
35	5296	2.455535033861196e-26
36	6497	3.6876492353007396e-26
37	7046	2.4969141644652946e-26
38	5318	5.846145508697305e-27
39	1852	1.3767962018967553e-27
40	11187	8.707309875555242e-28
41	7066	8.206664235191086e-29
42	1950	9.204932092760501e-29
43	55156	2.4541784964947167e-29
44	23624	4.523670355831669e-30
45	5979	5.314369215091706e-30
46	6654	4.892855276020031e-31
47	6464	2.065613196376631e-31
48	2260	2.2037787757981097e-31
49	5747	3.6713400436269084e-31
50	660	1.2249961303296964e-31
51	3717	4.109652018557763e-31
52	5781	3.7319121223192446e-32
53	3643	3.5364475767158564e-33
54	79637	6.5396384603779934e-34
55	5777	5.298689628219515e-34
56	3572	1.4873274982327148e-35
57	3480	4.1974797487483456e-35
58	867	1.9660952495019562e-35
59	3791	1.4197496384108466e-34
60	1399	1.6725425654023852e-34
61	2057	4.2445115593621095e-36
62	7409	3.984522475891888e-35
63	5295	7.400943692658705e-35
64	2690	5.488526090047439e-35
65	1436	7.791036837523295e-35
66	55620	1.686790915508248e-34
67	2322	1.8515723065118394e-34
68	6452	5.148217503469072e-36
69	1398	2.3118955116506995e-35
70	2321	6.323126895341265e-36
71	2885	7.740613400148708e-35
72	27	7.584376411232053e-36
73	940	2.6925462090163144e-36
74	7535	9.371915307748223e-37
75	3937	5.553850116035181e-38
76	3815	1.6564831012099646e-37
77	3932	2.351473483549156e-38
78	6850	9.876956050454301e-38
79	5294	1.751846933664996e-39
80	868	3.65607573336559e-39
81	5829	2.5318700639183656e-37
82	25	2.0919463538739145e-37
83	2066	2.684095641588891e-38
84	2534	1.0076103342365895e-37
85	2213	7.188446360750302e-39
86	2185	2.456368004391435e-37
87	367	8.44202166427981e-38
88	2113	2.9826382203612153e-38
89	2533	1.8595318903226483e-38
90	10580	4.0839599398451787e-38
91	4921	1.7198972246047285e-37
92	83737	4.624466330093163e-37
93	2624	4.09597070155564e-37
94	11122	1.8148301243219984e-38
95	5335	3.694458663905534e-38
96	9046	1.7110853090230743e-38
97	7010	2.0290072952853749e-38
98	1445	7.136061192057926e-38
99	916	1.6333804627654486e-39
100	10298	2.704484325954919e-38
101	5921	2.075488349458707e-39
102	4690	1.7835010248559884e-39
103	58480	4.43946749928505e-38
104	3718	2.4959303900240246e-37
105	8651	1.6252957223997823e-38
106	919	4.4721364401234105e-38
107	6772	7.936132197266483e-38
108	3575	3.5976571036744454e-37
109	50943	7.121901828918693e-38
110	5788	8.701030853855159e-39
111	7852	7.775813683082713e-38
112	6776	2.4951602269959845e-37
113	10461	7.880900854592155e-39
114	5770	6.212349958887375e-38
115	4915	4.5113331861764847e-38
116	2048	8.850779072205825e-37
117	1271	1.58800491435238e-36
118	10188	3.2917149049575094e-36
119	4067	7.676801552038719e-36
120	30011	3.786727762318601e-36
121	3636	2.4947122104059486e-37
122	10603	2.62874316326464e-36
123	1969	2.1057466482041637e-35
124	369	5.204037061770931e-35
125	5058	8.243778030867881e-35
126	238	1.2985897170261355e-34
127	5163	1.574581883785648e-34
128	5566	3.2923028702825316e-34
129	26060	2.7828833022391345e-34
130	5588	4.45907159165027e-34
131	3091	4.789678496220214e-35
132	4904	4.378193131478295e-34
133	3690	1.8279072208765607e-35
134	2046	4.039569998557917e-35
135	3561	6.897466406948275e-35
136	3565	1.7664629728678598e-35
137	285	2.224912175092883e-34
138	5527	3.4474513444062136e-34
139	5618	4.098616754512377e-34
140	6777	1.8074254242818784e-34
141	5159	3.814499550943097e-35
142	4734	6.211443742953604e-35
143	10451	1.0047138899717473e-34
144	8631	6.798944907033073e-34
145	1785	7.977181176535884e-34
146	9322	1.4698585096161073e-34
147	5753	6.068524279891465e-35
148	5170	2.2506327454236985e-34
149	207	4.1835894976223074e-35
150	1387	1.2998257409940398e-35
151	6300	2.203367823651741e-36
152	4486	6.23547381465346e-35
153	4088	1.1566685534378155e-34
154	8648	2.390753063944301e-34
