rank	node	rank_score
1	9606.ENSP00000484078	180.1
2	9606.ENSP00000225842	179.1995
3	9606.ENSP00000296026	178.299
4	9606.ENSP00000225844	177.19850000000002
5	9606.ENSP00000290200	176.498
6	9606.ENSP00000441600	175.79749999999999
7	9606.ENSP00000274520	174.297
8	9606.ENSP00000375086	172.8955
9	9606.ENSP00000219235	172.696
10	9606.ENSP00000403495	172.59650000000002
11	9606.ENSP00000231454	170.79500000000002
12	9606.ENSP00000306884	169.9945
13	9606.ENSP00000337432	169.594
14	9606.ENSP00000481357	168.993
15	9606.ENSP00000357470	167.7935
16	9606.ENSP00000259631	166.192
17	9606.ENSP00000326432	165.89249999999998
18	9606.ENSP00000293778	164.1915
19	9606.ENSP00000427279	163.59099999999998
20	9606.ENSP00000286758	162.29000000000002
21	9606.ENSP00000479955	161.2905
22	9606.ENSP00000226317	160.689
23	9606.ENSP00000263339	160.488
24	9606.ENSP00000356792	160.0895
25	9606.ENSP00000295683	159.1885
26	9606.ENSP00000292174	157.78699999999998
27	9606.ENSP00000282141	156.5875
28	9606.ENSP00000395704	155.5865
29	9606.ENSP00000276927	152.9845
30	9606.ENSP00000378365	151.58350000000002
31	9606.ENSP00000263851	151.28400000000002
32	9606.ENSP00000296870	150.47899999999998
33	9606.ENSP00000479097	150.0855
34	9606.ENSP00000483609	149.98600000000002
35	9606.ENSP00000296545	149.685
36	9606.ENSP00000416996	148.083
37	9606.ENSP00000259607	147.281
38	9606.ENSP00000264563	146.57999999999998
39	9606.ENSP00000320936	144.677
40	9606.ENSP00000339804	143.9785
41	9606.ENSP00000296028	143.7815
42	9606.ENSP00000410481	143.6745
43	9606.ENSP00000302935	143.3795
44	9606.ENSP00000442424	142.978
45	9606.ENSP00000225474	142.1805
46	9606.ENSP00000331736	141.482
47	9606.ENSP00000246657	140.6775
48	9606.ENSP00000337065	140.3825
49	9606.ENSP00000477908	137.776
50	9606.ENSP00000259206	137.17649999999998
51	9606.ENSP00000305651	136.0755
52	9606.ENSP00000474412	134.275
53	9606.ENSP00000351059	132.974
54	9606.ENSP00000368450	131.973
55	9606.ENSP00000349967	131.67350000000002
56	9606.ENSP00000369581	130.67249999999999
57	9606.ENSP00000379111	129.972
58	9606.ENSP00000227752	128.6715
59	9606.ENSP00000365048	127.37
60	9606.ENSP00000433642	126.47049999999999
61	9606.ENSP00000380421	126.071
62	9606.ENSP00000292303	125.369
63	9606.ENSP00000264832	124.6695
64	9606.ENSP00000327513	123.1685
65	9606.ENSP00000343000	122.2675
66	9606.ENSP00000329991	121.268
67	9606.ENSP00000281834	121.06700000000001
68	9606.ENSP00000228534	120.4665
69	9606.ENSP00000369293	119.06599999999999
70	9606.ENSP00000470788	117.46549999999999
71	9606.ENSP00000363318	116.56500000000001
72	9606.ENSP00000360730	115.564
73	9606.ENSP00000261796	115.5635
74	9606.ENSP00000454623	113.4625
75	9606.ENSP00000226730	112.9615
76	9606.ENSP00000387211	111.86300000000001
77	9606.ENSP00000233954	111.66199999999999
78	9606.ENSP00000264246	109.36449999999999
79	9606.ENSP00000300134	109.26100000000001
80	9606.ENSP00000306157	109.1605
81	9606.ENSP00000303939	108.75999999999999
82	9606.ENSP00000469049	107.458
83	9606.ENSP00000332049	106.15950000000001
84	9606.ENSP00000366234	105.2585
85	9606.ENSP00000432218	104.856
86	9606.ENSP00000361359	103.25699999999999
87	9606.ENSP00000177694	102.0575
88	9606.ENSP00000352071	98.8545
89	9606.ENSP00000384212	97.2565
90	9606.ENSP00000241261	95.4555
91	9606.ENSP00000324890	95.35249999999999
92	9606.ENSP00000245414	95.2535
93	9606.ENSP00000430950	93.85499999999999
94	9606.ENSP00000215781	93.451
95	9606.ENSP00000441691	93.352
96	9606.ENSP00000264497	92.45
97	9606.ENSP00000310405	92.154
98	9606.ENSP00000296795	91.4515
99	9606.ENSP00000370989	90.953
100	9606.ENSP00000321345	90.249
101	9606.ENSP00000338010	89.9485
102	9606.ENSP00000260010	89.346
103	9606.ENSP00000356946	87.759
104	9606.ENSP00000437940	86.4505
105	9606.ENSP00000216341	86.1495
106	9606.ENSP00000320084	83.44800000000001
107	9606.ENSP00000381775	83.2465
108	9606.ENSP00000376134	82.5445
109	9606.ENSP00000357153	82.0475
110	9606.ENSP00000329418	81.845
111	9606.ENSP00000478699	81.047
112	9606.ENSP00000368538	78.4455
113	9606.ENSP00000330341	77.1385
114	9606.ENSP00000356694	75.54400000000001
115	9606.ENSP00000263087	73.24249999999999
116	9606.ENSP00000357152	72.843
117	9606.ENSP00000398568	72.241
118	9606.ENSP00000228434	70.94200000000001
119	9606.ENSP00000455897	70.84349999999999
120	9606.ENSP00000412237	70.0335
121	9606.ENSP00000294728	69.3415
122	9606.ENSP00000356713	68.73949999999999
123	9606.ENSP00000271450	67.5405
124	9606.ENSP00000379140	66.837
125	9606.ENSP00000335062	66.53999999999999
126	9606.ENSP00000370034	66.4375
127	9606.ENSP00000333639	66.054
128	9606.ENSP00000306512	65.93199999999999
129	9606.ENSP00000327890	61.334
130	9606.ENSP00000291890	61.036500000000004
131	9606.ENSP00000315477	60.239
132	9606.ENSP00000351497	59.438
133	9606.ENSP00000328207	59.435500000000005
134	9606.ENSP00000236147	58.536
135	9606.ENSP00000223795	57.835
136	9606.ENSP00000266557	57.0345
137	9606.ENSP00000369554	56.411
138	9606.ENSP00000203629	55.33299999999999
139	9606.ENSP00000354932	55.231500000000004
140	9606.ENSP00000270139	54.629999999999995
141	9606.ENSP00000274306	53.13250000000001
142	9606.ENSP00000380697	52.028999999999996
143	9606.ENSP00000312002	49.031
144	9606.ENSP00000473290	48.5265
145	9606.ENSP00000349446	46.3305
146	9606.ENSP00000268638	45.722
147	9606.ENSP00000440643	45.525999999999996
148	9606.ENSP00000302569	45.4255
149	9606.ENSP00000353874	45.423
150	9606.ENSP00000358165	44.6295
151	9606.ENSP00000327025	44.3245
152	9606.ENSP00000339477	43.928
153	9606.ENSP00000380855	43.727
154	9606.ENSP00000229134	43.3555
155	9606.ENSP00000483732	42.427499999999995
156	9606.ENSP00000328111	41.154
