rank	node	rank_score
1	9606.ENSP00000418915	180.1
2	9606.ENSP00000342235	178.49949999999998
3	9606.ENSP00000309572	178.499
4	9606.ENSP00000418960	177.79850000000002
5	9606.ENSP00000269571	176.198
6	9606.ENSP00000288135	174.497
7	9606.ENSP00000407586	174.496
8	9606.ENSP00000265171	173.99650000000003
9	9606.ENSP00000478570	173.89749999999998
10	9606.ENSP00000317272	172.2955
11	9606.ENSP00000302111	171.29500000000002
12	9606.ENSP00000410294	169.69400000000002
13	9606.ENSP00000278616	168.2925
14	9606.ENSP00000405330	168.09300000000002
15	9606.ENSP00000332353	167.8935
16	9606.ENSP00000295897	166.4945
17	9606.ENSP00000277541	166.292
18	9606.ENSP00000264498	164.6915
19	9606.ENSP00000393312	164.09099999999998
20	9606.ENSP00000263735	162.4895
21	9606.ENSP00000264634	161.99
22	9606.ENSP00000262320	160.5905
23	9606.ENSP00000373700	158.887
24	9606.ENSP00000265441	158.48600000000002
25	9606.ENSP00000256646	158.289
26	9606.ENSP00000257290	156.385
27	9606.ENSP00000398632	155.5875
28	9606.ENSP00000349547	154.4845
29	9606.ENSP00000269141	154.3885
30	9606.ENSP00000355896	154.3855
31	9606.ENSP00000281043	154.288
32	9606.ENSP00000312987	150.482
33	9606.ENSP00000228872	148.9835
34	9606.ENSP00000284523	148.68400000000003
35	9606.ENSP00000331327	148.583
36	9606.ENSP00000354487	146.5805
37	9606.ENSP00000263388	146.3825
38	9606.ENSP00000261349	145.38
39	9606.ENSP00000363081	145.379
40	9606.ENSP00000027335	144.6815
41	9606.ENSP00000325120	141.87849999999997
42	9606.ENSP00000222390	141.281
43	9606.ENSP00000361405	140.7795
44	9606.ENSP00000302665	140.572
45	9606.ENSP00000374135	140.3865
46	9606.ENSP00000267101	138.97750000000002
47	9606.ENSP00000457421	138.57649999999998
48	9606.ENSP00000242261	138.176
49	9606.ENSP00000285018	137.578
50	9606.ENSP00000381070	136.3735
51	9606.ENSP00000341032	136.1755
52	9606.ENSP00000358698	134.174
53	9606.ENSP00000297261	133.477
54	9606.ENSP00000225512	133.1745
55	9606.ENSP00000483985	132.973
56	9606.ENSP00000261799	132.17249999999999
57	9606.ENSP00000322390	130.475
58	9606.ENSP00000292408	129.871
59	9606.ENSP00000380034	126.569
60	9606.ENSP00000245479	124.56800000000001
61	9606.ENSP00000355124	123.0705
62	9606.ENSP00000384849	122.97150000000002
63	9606.ENSP00000473391	122.7695
64	9606.ENSP00000380379	122.0675
65	9606.ENSP00000254958	121.5685
66	9606.ENSP00000290167	121.3665
67	9606.ENSP00000290015	121.26500000000001
68	9606.ENSP00000233948	121.0655
69	9606.ENSP00000264664	116.56700000000001
70	9606.ENSP00000272164	115.4635
71	9606.ENSP00000301061	114.96599999999998
72	9606.ENSP00000268603	114.35650000000001
73	9606.ENSP00000386896	112.37
74	9606.ENSP00000364163	112.36449999999999
75	9606.ENSP00000297785	111.86399999999999
76	9606.ENSP00000294304	110.16300000000001
77	9606.ENSP00000379204	109.2595
78	9606.ENSP00000379762	108.7585
79	9606.ENSP00000379140	108.3605
80	9606.ENSP00000369375	107.85799999999999
81	9606.ENSP00000260227	107.2625
82	9606.ENSP00000325526	107.157
83	9606.ENSP00000258411	105.362
84	9606.ENSP00000268035	104.553
85	9606.ENSP00000404100	104.1575
86	9606.ENSP00000295731	101.856
87	9606.ENSP00000357206	101.3615
88	9606.ENSP00000295113	101.154
