rank	node	rank_score
1	9606.ENSP00000303394	179.7
2	9606.ENSP00000248553	178.999
3	9606.ENSP00000222390	178.7995
4	9606.ENSP00000302476	177.3985
5	9606.ENSP00000307786	175.298
6	9606.ENSP00000345672	175.29749999999999
7	9606.ENSP00000373487	175.097
8	9606.ENSP00000343925	173.99650000000003
9	9606.ENSP00000218388	172.596
10	9606.ENSP00000358022	172.0955
11	9606.ENSP00000356694	170.2935
12	9606.ENSP00000330237	170.09449999999998
13	9606.ENSP00000295256	169.292
14	9606.ENSP00000216117	167.39249999999998
15	9606.ENSP00000296511	166.1895
16	9606.ENSP00000219070	165.195
17	9606.ENSP00000380252	165.0855
18	9606.ENSP00000307235	162.79000000000002
19	9606.ENSP00000378408	162.293
20	9606.ENSP00000276431	161.47750000000002
21	9606.ENSP00000263317	160.9905
22	9606.ENSP00000312652	160.291
23	9606.ENSP00000302665	158.2815
24	9606.ENSP00000385824	157.6835
25	9606.ENSP00000302564	155.888
26	9606.ENSP00000360216	154.381
27	9606.ENSP00000351273	152.987
28	9606.ENSP00000293288	152.9755
29	9606.ENSP00000297494	150.4845
30	9606.ENSP00000389814	149.4885
31	9606.ENSP00000221930	146.478
32	9606.ENSP00000322788	146.286
33	9606.ENSP00000225831	145.682
34	9606.ENSP00000376943	143.076
35	9606.ENSP00000299855	142.38400000000001
36	9606.ENSP00000223095	140.97899999999998
37	9606.ENSP00000430684	140.777
38	9606.ENSP00000440689	140.1915
39	9606.ENSP00000426809	139.894
40	9606.ENSP00000171111	138.68800000000002
41	9606.ENSP00000294728	138.17249999999999
42	9606.ENSP00000378517	137.8915
43	9606.ENSP00000356954	136.671
44	9606.ENSP00000327251	136.0635
45	9606.ENSP00000379140	135.9875
46	9606.ENSP00000252723	133.57999999999998
47	9606.ENSP00000242057	133.55349999999999
48	9606.ENSP00000368880	132.773
49	9606.ENSP00000228872	132.083
50	9606.ENSP00000319788	131.783
51	9606.ENSP00000379683	129.2745
52	9606.ENSP00000231004	128.06199999999998
53	9606.ENSP00000216797	127.1695
54	9606.ENSP00000401303	127.0865
55	9606.ENSP00000264832	124.7705
56	9606.ENSP00000305422	123.35999999999999
57	9606.ENSP00000384849	121.172
58	9606.ENSP00000381775	120.97849999999998
59	9606.ENSP00000385523	120.277
60	9606.ENSP00000398632	119.675
61	9606.ENSP00000268035	119.28899999999999
62	9606.ENSP00000370473	118.87950000000001
63	9606.ENSP00000280357	115.965
64	9606.ENSP00000330341	115.785
65	9606.ENSP00000262768	115.18050000000001
66	9606.ENSP00000452780	114.57350000000001
67	9606.ENSP00000229135	114.15450000000001
68	9606.ENSP00000263339	113.2615
69	9606.ENSP00000416293	112.167
70	9606.ENSP00000339191	111.2645
71	9606.ENSP00000306512	111.05050000000001
72	9606.ENSP00000329357	110.36100000000002
73	9606.ENSP00000231449	110.353
74	9606.ENSP00000361405	110.247
75	9606.ENSP00000351908	109.38499999999999
76	9606.ENSP00000162749	109.26849999999999
77	9606.ENSP00000226730	108.75699999999999
78	9606.ENSP00000407375	107.282
79	9606.ENSP00000379110	105.96549999999999
80	9606.ENSP00000216037	105.57300000000001
81	9606.ENSP00000308938	105.0625
82	9606.ENSP00000255030	104.25750000000001
83	9606.ENSP00000360242	104.06599999999999
84	9606.ENSP00000241261	103.8765
85	9606.ENSP00000457421	102.35799999999999
86	9606.ENSP00000296871	102.269
87	9606.ENSP00000327513	101.56800000000001
88	9606.ENSP00000260302	98.861
89	9606.ENSP00000474412	97.6525
90	9606.ENSP00000282397	97.3715
91	9606.ENSP00000254301	95.08250000000001
92	9606.ENSP00000386884	95.066
93	9606.ENSP00000478026	94.274
94	9606.ENSP00000282141	91.9665
95	9606.ENSP00000412237	91.832
96	9606.ENSP00000260356	91.364
97	9606.ENSP00000225474	90.27000000000001
98	9606.ENSP00000361850	90.1605
99	9606.ENSP00000368683	90.05
100	9606.ENSP00000371067	89.554
101	9606.ENSP00000262160	87.8425
102	9606.ENSP00000304915	87.563
103	9606.ENSP00000264867	86.8715
104	9606.ENSP00000331736	86.756
105	9606.ENSP00000347979	85.26700000000001
106	9606.ENSP00000263923	84.059
107	9606.ENSP00000260227	83.66749999999999
108	9606.ENSP00000264498	78.73400000000001
109	9606.ENSP00000354394	78.03450000000001
110	9606.ENSP00000310036	77.1585
111	9606.ENSP00000296545	76.85650000000001
112	9606.ENSP00000250092	74.444
113	9606.ENSP00000344192	73.843
114	9606.ENSP00000355330	73.5595
115	9606.ENSP00000433138	72.4075
116	9606.ENSP00000344352	71.9505
117	9606.ENSP00000362108	71.155
118	9606.ENSP00000448665	70.3665
119	9606.ENSP00000314151	70.2745
120	9606.ENSP00000359424	68.765
121	9606.ENSP00000293328	68.13050000000001
122	9606.ENSP00000312455	66.543
123	9606.ENSP00000305651	65.846
124	9606.ENSP00000332973	65.64
125	9606.ENSP00000276927	65.54549999999999
126	9606.ENSP00000358525	63.528999999999996
127	9606.ENSP00000297350	62.852
128	9606.ENSP00000263851	61.6555
129	9606.ENSP00000403495	60.1355
130	9606.ENSP00000369581	60.041
131	9606.ENSP00000355896	59.8445
132	9606.ENSP00000239938	56.4345
133	9606.ENSP00000296870	55.847500000000004
134	9606.ENSP00000477908	54.951
135	9606.ENSP00000361359	54.2405
136	9606.ENSP00000252486	54.1365
137	9606.ENSP00000300134	53.436
138	9606.ENSP00000334145	53.148
139	9606.ENSP00000427279	51.737
140	9606.ENSP00000384273	51.737
141	9606.ENSP00000231454	50.949
142	9606.ENSP00000322390	50.939499999999995
143	9606.ENSP00000309968	50.042
144	9606.ENSP00000437955	49.60850000000001
145	9606.ENSP00000483985	47.9485
146	9606.ENSP00000386380	47.4385
147	9606.ENSP00000261623	46.881
148	9606.ENSP00000279441	44.4375
149	9606.ENSP00000264563	44.339999999999996
150	9606.ENSP00000296027	43.638
151	9606.ENSP00000480043	43.2515
152	9606.ENSP00000288135	41.227
153	9606.ENSP00000369375	41.1465
154	9606.ENSP00000284240	40.0495
155	9606.ENSP00000249075	39.8435
156	9606.ENSP00000347379	38.8125
157	9606.ENSP00000370989	36.6325
158	9606.ENSP00000303939	36.622
159	9606.ENSP00000441691	36.318
160	9606.ENSP00000339328	35.132999999999996
161	9606.ENSP00000306245	34.92100000000001
162	9606.ENSP00000319635	34.335
163	9606.ENSP00000221132	34.333
164	9606.ENSP00000343204	33.0205
165	9606.ENSP00000287820	32.5115
166	9606.ENSP00000357470	30.424500000000002
167	9606.ENSP00000292301	30.1255
168	9606.ENSP00000230990	29.639
169	9606.ENSP00000351671	28.725
170	9606.ENSP00000386559	28.312
171	9606.ENSP00000302234	27.330000000000002
172	9606.ENSP00000482259	26.7235
173	9606.ENSP00000228280	25.645
174	9606.ENSP00000263341	25.6045
175	9606.ENSP00000370542	23.816
176	9606.ENSP00000458585	21.3275
177	9606.ENSP00000354901	21.324
178	9606.ENSP00000215754	20.933500000000002
179	9606.ENSP00000451040	20.5365
180	9606.ENSP00000483609	18.723000000000003
181	9606.ENSP00000260010	18.705000000000002
182	9606.ENSP00000351807	17.7215
183	9606.ENSP00000237612	15.9725
184	9606.ENSP00000364210	15.615
185	9606.ENSP00000401399	15.311000000000002
186	9606.ENSP00000215781	15.026499999999999
187	9606.ENSP00000359663	14.421000000000001
188	9606.ENSP00000362057	14.376
189	9606.ENSP00000324404	13.769499999999999
190	9606.ENSP00000006053	13.122499999999999
191	9606.ENSP00000267843	12.241499999999998
192	9606.ENSP00000428340	10.928
193	9606.ENSP00000370842	10.92
194	9606.ENSP00000295025	9.313500000000001
195	9606.ENSP00000238682	9.0285
196	9606.ENSP00000332049	8.1095
197	9606.ENSP00000367851	7.9385
198	9606.ENSP00000363089	7.002
199	9606.ENSP00000298556	6.5035
200	9606.ENSP00000337383	6.207
201	9606.ENSP00000314897	6.1259999999999994
202	9606.ENSP00000306884	4.9185
203	9606.ENSP00000264246	4.914499999999999
204	9606.ENSP00000261799	4.4295
205	9606.ENSP00000353731	4.3195
206	9606.ENSP00000379097	3.3205
207	9606.ENSP00000236826	3.319
208	9606.ENSP00000308208	3.2314999999999996
209	9606.ENSP00000261783	3.1075
210	9606.ENSP00000311032	2.4010000000000002
211	9606.ENSP00000330382	2.131
212	9606.ENSP00000437940	2.1130000000000004
213	9606.ENSP00000219244	1.9175
214	9606.ENSP00000219235	1.717
215	9606.ENSP00000352071	1.1155
216	9606.ENSP00000362299	1.109
217	9606.ENSP00000379350	1.014
218	9606.ENSP00000263686	1.0135
219	9606.ENSP00000455897	0.511
220	9606.ENSP00000292303	0.10800000000000001
221	9606.ENSP00000297785	0.0895
222	9606.ENSP00000401445	0.0805
223	9606.ENSP00000320935	0.064
224	9606.ENSP00000312029	0.0635
225	9606.ENSP00000325120	0.063
226	9606.ENSP00000317272	0.0615
227	9606.ENSP00000355231	0.053000000000000005
228	9606.ENSP00000272190	0.052000000000000005
229	9606.ENSP00000379138	0.043
230	9606.ENSP00000231509	0.0305
231	9606.ENSP00000243924	0.026500000000000003
232	9606.ENSP00000290866	0.0185
233	9606.ENSP00000367832	0.0165
234	9606.ENSP00000329418	0.0165
235	9606.ENSP00000357705	0.011
236	9606.ENSP00000296026	0.010499999999999999
237	9606.ENSP00000296029	0.01
238	9606.ENSP00000293778	0.007000000000000001
239	9606.ENSP00000286301	0.006500000000000001
240	9606.ENSP00000286758	0.006
241	9606.ENSP00000295683	0.0055
242	9606.ENSP00000259206	0.004
243	9606.ENSP00000226317	0.0035000000000000005
