#rank	DIAMOnD_node	p_hyper
155	9606.ENSP00000348349	4.474689760720986e-33
156	9606.ENSP00000307280	1.3098699810478496e-33
157	9606.ENSP00000463559	3.0532860142546076e-34
158	9606.ENSP00000404570	5.042928000993562e-35
159	9606.ENSP00000223167	6.838569798210761e-36
160	9606.ENSP00000272732	8.512132668256307e-37
161	9606.ENSP00000245503	4.131530369413222e-37
162	9606.ENSP00000216144	6.085611493827495e-38
163	9606.ENSP00000223364	9.993712720542566e-39
164	9606.ENSP00000290378	2.6792910145731487e-38
165	9606.ENSP00000344871	5.304072019024051e-39
166	9606.ENSP00000381247	6.633360910666197e-40
167	9606.ENSP00000279022	2.3088374955169704e-40
168	9606.ENSP00000334563	3.8281348535777767e-41
169	9606.ENSP00000226207	7.258708561481151e-42
170	9606.ENSP00000338523	1.0321510649413717e-42
171	9606.ENSP00000311505	3.35609113257442e-43
172	9606.ENSP00000335612	2.0047127234671402e-43
173	9606.ENSP00000384330	4.357167143868981e-44
174	9606.ENSP00000471457	1.3065054614072032e-44
175	9606.ENSP00000397598	1.9075042245153304e-45
176	9606.ENSP00000228841	5.858964852891159e-46
177	9606.ENSP00000255381	2.352900354755977e-46
178	9606.ENSP00000468678	3.1524230225975895e-47
179	9606.ENSP00000232975	8.94824409212537e-48
180	9606.ENSP00000268876	3.7736690377888025e-48
181	9606.ENSP00000290216	5.703926941059707e-48
182	9606.ENSP00000379210	9.291189648652729e-49
183	9606.ENSP00000347055	1.8475760853235136e-49
184	9606.ENSP00000479518	2.4588509539981437e-50
185	9606.ENSP00000467141	1.5420301602707279e-49
186	9606.ENSP00000324527	1.5736935707572737e-49
187	9606.ENSP00000332111	3.982828245655338e-50
188	9606.ENSP00000388942	1.1442989876826643e-50
189	9606.ENSP00000382177	8.138894799271386e-51
190	9606.ENSP00000382492	1.2311009024778287e-51
191	9606.ENSP00000262726	4.1394848644365884e-52
192	9606.ENSP00000407487	1.1526226748911044e-52
193	9606.ENSP00000378288	2.46282579872554e-53
194	9606.ENSP00000365162	2.4975483532045057e-54
195	9606.ENSP00000403932	1.9352275591437062e-54
196	9606.ENSP00000261839	1.2668715151727514e-54
197	9606.ENSP00000386857	4.0654106348437705e-55
198	9606.ENSP00000326267	2.1158879547820578e-55
199	9606.ENSP00000401633	4.417191884532897e-56
200	9606.ENSP00000285039	1.9390556369438354e-56
