#rank	DIAMOnD_node	p_hyper
141	9606.ENSP00000290015	3.3508835374634204e-76
142	9606.ENSP00000258411	6.606497095153597e-77
143	9606.ENSP00000274625	9.470666256157509e-78
144	9606.ENSP00000332353	5.258415985744414e-78
145	9606.ENSP00000222462	6.70303695604386e-79
146	9606.ENSP00000363081	1.9314395223716963e-79
147	9606.ENSP00000363708	2.56674396561648e-80
148	9606.ENSP00000381775	2.8813719174971147e-81
149	9606.ENSP00000463051	2.124210731946469e-82
150	9606.ENSP00000272164	4.439425251987215e-83
151	9606.ENSP00000222390	5.992137995043324e-83
152	9606.ENSP00000262158	1.1922726238050296e-83
153	9606.ENSP00000262160	2.1085405719738413e-84
154	9606.ENSP00000294304	2.1040008057407773e-85
155	9606.ENSP00000356954	3.300287234060774e-86
156	9606.ENSP00000282701	2.0099844325914076e-86
157	9606.ENSP00000293549	2.1917153339340996e-87
158	9606.ENSP00000361915	1.9198717665454404e-87
159	9606.ENSP00000228837	2.0100811116270104e-88
160	9606.ENSP00000480791	2.2300023415181843e-89
161	9606.ENSP00000332973	1.2296783515920381e-89
162	9606.ENSP00000282397	8.1281130283479e-90
163	9606.ENSP00000311697	3.2579090630824144e-90
164	9606.ENSP00000443827	5.702303645840767e-91
165	9606.ENSP00000360493	8.49003511253616e-92
166	9606.ENSP00000340677	1.3893893822146046e-92
167	9606.ENSP00000254958	9.186524137650582e-93
168	9606.ENSP00000288840	3.1186485380143285e-93
169	9606.ENSP00000274063	8.45963496016675e-94
170	9606.ENSP00000426653	1.914095451339281e-94
171	9606.ENSP00000260302	3.535991309560419e-95
172	9606.ENSP00000295113	3.519405031966299e-96
173	9606.ENSP00000302625	8.121219198975214e-97
174	9606.ENSP00000242261	8.284136674210822e-98
175	9606.ENSP00000363492	1.0241645147227104e-97
176	9606.ENSP00000378517	1.3978427904484912e-98
177	9606.ENSP00000352414	7.364499057044359e-99
178	9606.ENSP00000219070	1.3464055086160086e-99
179	9606.ENSP00000359866	1.9460953918074696e-100
180	9606.ENSP00000341551	2.9554365589073206e-101
181	9606.ENSP00000225964	1.2567965517322675e-100
182	9606.ENSP00000372170	1.2158244894840251e-101
183	9606.ENSP00000294312	9.887821905737723e-103
184	9606.ENSP00000399324	9.399637183612315e-104
185	9606.ENSP00000334122	6.325610213209136e-104
186	9606.ENSP00000239243	1.498170613373476e-104
187	9606.ENSP00000357206	1.3547006211076772e-104
188	9606.ENSP00000261799	2.438294100537626e-105
189	9606.ENSP00000228682	3.155261142169785e-106
190	9606.ENSP00000220772	3.8055269104152314e-106
191	9606.ENSP00000390436	8.968811524254398e-107
192	9606.ENSP00000297316	4.3309400861973204e-107
193	9606.ENSP00000426568	9.154121544952184e-108
194	9606.ENSP00000259915	1.6931491745296992e-108
195	9606.ENSP00000263923	2.792376819785307e-107
196	9606.ENSP00000261349	2.325318031322478e-108
197	9606.ENSP00000369154	2.6484640646037085e-109
198	9606.ENSP00000364133	3.9193179063535824e-109
199	9606.ENSP00000263640	1.5200580736833402e-109
200	9606.ENSP00000305714	2.9217568292476533e-110
