#rank	DIAMOnD_node	p_hyper
171	9606.ENSP00000222390	9.741840739856723e-76
172	9606.ENSP00000398698	3.4251935942042374e-76
173	9606.ENSP00000391800	7.671173024236875e-77
174	9606.ENSP00000368104	5.533526648936203e-77
175	9606.ENSP00000378517	9.473344022120075e-77
176	9606.ENSP00000409007	1.3694357634965582e-77
177	9606.ENSP00000361405	1.0702449878848273e-77
178	9606.ENSP00000312987	1.0465428556300104e-77
179	9606.ENSP00000229135	1.666623717788883e-78
180	9606.ENSP00000294728	2.42785596049194e-79
181	9606.ENSP00000379138	3.462665073143977e-80
182	9606.ENSP00000356954	6.889097790777995e-81
183	9606.ENSP00000282561	1.1371230557962207e-81
184	9606.ENSP00000362108	2.7134217615864787e-81
185	9606.ENSP00000256104	9.443946532900815e-82
186	9606.ENSP00000282397	2.4148341061323822e-82
187	9606.ENSP00000381775	9.39704253969233e-83
188	9606.ENSP00000369442	2.3815450068208847e-83
189	9606.ENSP00000311032	1.0039024883524402e-83
190	9606.ENSP00000306512	2.0317498970613488e-84
191	9606.ENSP00000264832	2.1004799174039666e-84
192	9606.ENSP00000287936	9.37932866923013e-85
193	9606.ENSP00000451828	5.825595824083652e-85
194	9606.ENSP00000418009	9.78941489508034e-86
195	9606.ENSP00000231449	1.606257412459992e-86
196	9606.ENSP00000233242	3.2663932873540205e-87
197	9606.ENSP00000212015	2.8343403811260066e-87
198	9606.ENSP00000301455	1.9252760099107316e-86
199	9606.ENSP00000312029	1.7853492244576417e-87
200	9606.ENSP00000378408	4.096581123295458e-88
