#rank	DIAMOnD_node	p_hyper
67	9606.ENSP00000378408	3.758104983712177e-67
68	9606.ENSP00000229135	5.782811016217018e-68
69	9606.ENSP00000389814	6.904867472509991e-68
70	9606.ENSP00000205948	7.83513329524248e-69
71	9606.ENSP00000393887	3.3162535678348975e-69
72	9606.ENSP00000363089	1.8015616058302056e-69
73	9606.ENSP00000261405	4.983956957983133e-70
74	9606.ENSP00000252723	4.565539845573219e-71
75	9606.ENSP00000263686	1.8990440104365723e-71
76	9606.ENSP00000266041	3.3644625326563943e-72
77	9606.ENSP00000263339	4.675539227524069e-73
78	9606.ENSP00000368683	5.476229074586565e-74
79	9606.ENSP00000306512	1.1997762550610022e-74
80	9606.ENSP00000255040	3.653748890643052e-75
81	9606.ENSP00000362108	7.453058079889614e-76
82	9606.ENSP00000326159	4.7648513534600694e-76
83	9606.ENSP00000351807	1.762190606447335e-76
84	9606.ENSP00000219070	6.3511433991818285e-77
85	9606.ENSP00000378517	2.9950766755141086e-77
86	9606.ENSP00000296029	2.5818536762104426e-78
87	9606.ENSP00000353731	3.8831357330199994e-79
88	9606.ENSP00000366307	8.31244891829909e-80
89	9606.ENSP00000466090	2.0606000646570684e-80
90	9606.ENSP00000255409	1.958217013169201e-80
91	9606.ENSP00000295927	1.584641021788567e-80
92	9606.ENSP00000236826	5.875234131676798e-81
93	9606.ENSP00000226730	1.206955566038698e-81
94	9606.ENSP00000474412	8.218059885762026e-82
95	9606.ENSP00000231449	2.657060990117066e-82
96	9606.ENSP00000477908	3.713391457997399e-83
97	9606.ENSP00000221515	7.122671670027592e-84
98	9606.ENSP00000322788	8.327395159569954e-85
99	9606.ENSP00000222390	1.2079663565189075e-85
100	9606.ENSP00000250092	1.2520961127913823e-85
101	9606.ENSP00000352071	1.4233159718307516e-86
102	9606.ENSP00000254301	3.969831419588559e-87
103	9606.ENSP00000379138	8.814899158904377e-88
104	9606.ENSP00000305651	2.139597285752507e-87
105	9606.ENSP00000451040	2.5580512647490385e-88
106	9606.ENSP00000260356	8.009264418682288e-89
107	9606.ENSP00000458585	1.7557121692013304e-89
108	9606.ENSP00000006053	2.0192426256084464e-90
109	9606.ENSP00000336762	3.6860572159599984e-91
110	9606.ENSP00000262768	5.696552392955966e-92
111	9606.ENSP00000421725	2.7397745286448973e-91
112	9606.ENSP00000344192	8.659500653420878e-91
113	9606.ENSP00000370473	1.9561418295746833e-91
114	9606.ENSP00000304915	3.0184620662125193e-92
115	9606.ENSP00000296028	3.960756558453143e-93
116	9606.ENSP00000339328	5.8369820874357795e-93
117	9606.ENSP00000332139	7.462921137269319e-94
118	9606.ENSP00000278407	5.761248870504276e-94
119	9606.ENSP00000259206	5.3556195335910775e-95
120	9606.ENSP00000231751	1.0035412685704576e-95
121	9606.ENSP00000234347	2.2028356025642034e-95
122	9606.ENSP00000216336	3.2805787826182223e-96
123	9606.ENSP00000379110	4.97170064776808e-97
124	9606.ENSP00000260010	7.311623422975556e-98
125	9606.ENSP00000351059	4.176191689605328e-98
126	9606.ENSP00000349446	9.3041794433187e-99
127	9606.ENSP00000162749	1.2782682955995787e-99
128	9606.ENSP00000314897	3.4041379915560267e-100
129	9606.ENSP00000215754	5.071662296776638e-101
130	9606.ENSP00000260227	4.942737849552066e-102
131	9606.ENSP00000363079	2.4399457190108413e-101
132	9606.ENSP00000221930	5.257130079171157e-102
133	9606.ENSP00000441691	2.1013760280752165e-102
134	9606.ENSP00000296871	4.912257060707318e-103
135	9606.ENSP00000264498	9.43906443363225e-104
136	9606.ENSP00000250378	6.437645115130151e-104
137	9606.ENSP00000011653	1.650062109588124e-104
138	9606.ENSP00000309124	9.933187937014917e-105
139	9606.ENSP00000482259	9.64612248643364e-105
140	9606.ENSP00000386559	3.912254398663243e-105
141	9606.ENSP00000457421	5.81922933213613e-106
142	9606.ENSP00000225474	7.789881762508741e-107
143	9606.ENSP00000428340	2.8134280333552327e-107
144	9606.ENSP00000297350	2.3256461920621086e-108
145	9606.ENSP00000279441	2.15759659767842e-109
146	9606.ENSP00000302234	2.8345176059650735e-109
147	9606.ENSP00000231454	8.08992128633413e-110
148	9606.ENSP00000264657	8.492391444675814e-110
149	9606.ENSP00000327513	1.12168471628629e-110
150	9606.ENSP00000233809	1.828617919150455e-111
151	9606.ENSP00000361359	9.65580575695778e-112
152	9606.ENSP00000398632	4.065202747570952e-112
153	9606.ENSP00000401645	3.9644649025747795e-113
154	9606.ENSP00000403495	2.8489980327685274e-114
155	9606.ENSP00000479955	1.430539464670573e-115
156	9606.ENSP00000292301	1.340999796982414e-115
157	9606.ENSP00000359663	2.4323530930880664e-116
158	9606.ENSP00000296027	1.3973683942541732e-116
159	9606.ENSP00000483609	3.7052679288309534e-117
160	9606.ENSP00000337383	1.3051924893241114e-117
161	9606.ENSP00000367832	1.8663286220178207e-118
162	9606.ENSP00000260302	2.565451004927732e-119
163	9606.ENSP00000354901	5.296059728451869e-120
164	9606.ENSP00000309968	8.219975732169288e-121
165	9606.ENSP00000455897	1.1749475722397231e-121
166	9606.ENSP00000319635	9.734911880343193e-123
167	9606.ENSP00000386380	1.4495957533942229e-123
168	9606.ENSP00000427279	1.0071840735404994e-123
169	9606.ENSP00000379140	2.222383237102886e-124
170	9606.ENSP00000367851	3.934490763925902e-124
171	9606.ENSP00000363512	9.494196611965808e-125
172	9606.ENSP00000346839	8.551635851477958e-125
173	9606.ENSP00000433138	3.0365614415369777e-125
174	9606.ENSP00000365435	3.363145954725821e-126
175	9606.ENSP00000378118	1.2430581422494629e-126
176	9606.ENSP00000265171	1.6778142939155572e-126
177	9606.ENSP00000296545	1.8668915365063274e-127
178	9606.ENSP00000261783	3.7757005957804474e-128
179	9606.ENSP00000286301	1.2277054056352056e-128
180	9606.ENSP00000293778	1.4577339259699374e-129
181	9606.ENSP00000370842	9.494797339119515e-131
182	9606.ENSP00000276927	3.842161212550186e-131
183	9606.ENSP00000454623	1.3692288719647957e-131
184	9606.ENSP00000292303	2.590035650058159e-132
185	9606.ENSP00000215781	2.046166097113837e-133
186	9606.ENSP00000264563	3.443065925068184e-134
187	9606.ENSP00000282397	1.272727921645578e-133
188	9606.ENSP00000357470	2.840153019718546e-134
189	9606.ENSP00000327251	9.131043233523167e-135
190	9606.ENSP00000381775	8.60109666805449e-136
191	9606.ENSP00000282141	2.496539165014739e-136
192	9606.ENSP00000351671	5.11477833460007e-136
193	9606.ENSP00000347197	1.1488185014803937e-136
194	9606.ENSP00000219244	6.845038929370844e-138
195	9606.ENSP00000219235	2.5042526558906617e-138
196	9606.ENSP00000296511	1.0793016325643832e-138
197	9606.ENSP00000401399	1.9910854393131774e-139
198	9606.ENSP00000310036	3.9360363600491835e-140
199	9606.ENSP00000296870	4.068827257476756e-141
200	9606.ENSP00000386884	2.491090949803746e-141
