#rank	DIAMOnD_node	p_hyper
1	9606.ENSP00000325120	5.81153654300963e-51
2	9606.ENSP00000478570	3.407101624067454e-51
3	9606.ENSP00000219070	1.0210285048967139e-49
4	9606.ENSP00000302564	4.721212051042573e-50
5	9606.ENSP00000437955	7.6472867122942365e-50
6	9606.ENSP00000263923	1.7238846190992156e-50
7	9606.ENSP00000349547	1.4720764009239726e-50
8	9606.ENSP00000231004	8.635004895258145e-51
9	9606.ENSP00000288135	3.226119450728534e-51
10	9606.ENSP00000346839	2.3256860049611152e-51
11	9606.ENSP00000405330	8.251285557133261e-52
12	9606.ENSP00000361405	2.2989911246507727e-52
13	9606.ENSP00000263735	1.2698248024029831e-52
14	9606.ENSP00000385451	1.3055136813371437e-52
15	9606.ENSP00000357705	2.9444354055009596e-53
16	9606.ENSP00000426809	1.0878845319696737e-53
17	9606.ENSP00000360025	6.422774832432221e-54
18	9606.ENSP00000391826	2.0180842814533578e-54
19	9606.ENSP00000324404	3.376259601369412e-55
20	9606.ENSP00000260356	1.1836909313313379e-55
21	9606.ENSP00000265171	6.594344557631489e-56
22	9606.ENSP00000418960	2.030249478931932e-56
23	9606.ENSP00000378517	9.40762724089082e-57
24	9606.ENSP00000330237	2.613054979076783e-57
25	9606.ENSP00000302665	9.04732322024569e-58
26	9606.ENSP00000221992	1.7561529322095694e-58
27	9606.ENSP00000221930	6.061650494721961e-59
28	9606.ENSP00000446007	1.398461264274006e-59
29	9606.ENSP00000339328	5.955680030868751e-60
30	9606.ENSP00000322788	1.1451514113324026e-60
31	9606.ENSP00000297785	1.956623077651313e-61
32	9606.ENSP00000356954	4.51561848483523e-62
33	9606.ENSP00000354487	7.885706590946378e-63
34	9606.ENSP00000358022	3.683231725066385e-63
35	9606.ENSP00000299855	6.72549809636766e-64
36	9606.ENSP00000309572	1.755245975983752e-64
37	9606.ENSP00000268035	1.3515938073855657e-64
38	9606.ENSP00000379140	2.627436161896474e-65
39	9606.ENSP00000312987	5.602227218830813e-66
40	9606.ENSP00000386884	2.4078640848206975e-66
41	9606.ENSP00000473391	3.921304974579555e-67
42	9606.ENSP00000373487	5.6184465646486e-68
43	9606.ENSP00000355124	2.411820250955316e-68
44	9606.ENSP00000363822	7.538937293196339e-69
45	9606.ENSP00000314151	1.700838908411643e-69
46	9606.ENSP00000233809	2.5280489636636292e-70
47	9606.ENSP00000308938	6.706364710680556e-71
48	9606.ENSP00000379683	1.431384073568941e-71
49	9606.ENSP00000218388	5.425186919786077e-72
50	9606.ENSP00000361850	8.114211271724827e-73
51	9606.ENSP00000381070	2.107701052815776e-73
52	9606.ENSP00000222390	3.05963843994833e-74
53	9606.ENSP00000329243	3.978581611716699e-74
54	9606.ENSP00000252809	4.934849344761651e-75
55	9606.ENSP00000311032	3.078018470842062e-75
56	9606.ENSP00000282397	9.369759665905387e-76
57	9606.ENSP00000480043	1.425164228802089e-76
58	9606.ENSP00000483985	1.5829315996587635e-77
59	9606.ENSP00000360216	4.089063208363665e-78
60	9606.ENSP00000260302	4.7531076260631083e-79
61	9606.ENSP00000167586	1.1101794972054701e-79
62	9606.ENSP00000267843	7.236691246354e-80
63	9606.ENSP00000261799	8.167662134019492e-80
64	9606.ENSP00000367608	1.329183417759547e-80
65	9606.ENSP00000380034	2.8685970849715537e-81
66	9606.ENSP00000412237	6.738535939155629e-82
67	9606.ENSP00000452780	1.1361273554165743e-82
68	9606.ENSP00000249075	1.1233343202489592e-82
69	9606.ENSP00000310036	4.88705859653996e-83
70	9606.ENSP00000457421	1.919433389646872e-83
71	9606.ENSP00000284523	3.1126696750201394e-84
72	9606.ENSP00000327513	6.331306120504954e-85
73	9606.ENSP00000261254	1.7964653453114633e-85
74	9606.ENSP00000343925	3.735586431180016e-86
75	9606.ENSP00000355896	9.147435426340727e-87
76	9606.ENSP00000262768	1.089978925318043e-87
77	9606.ENSP00000372221	5.007910894322431e-88
78	9606.ENSP00000441765	2.3393956397994747e-88
79	9606.ENSP00000258149	1.7961006724236224e-88
80	9606.ENSP00000225831	3.320617312986692e-89
81	9606.ENSP00000264498	9.014561500477733e-90
82	9606.ENSP00000363081	1.7083849414802547e-90
83	9606.ENSP00000264036	2.50641254331867e-91
84	9606.ENSP00000393312	2.463224828860181e-91
85	9606.ENSP00000398736	3.134310932336411e-92
86	9606.ENSP00000322390	6.300886266895366e-93
87	9606.ENSP00000331327	4.765485737056631e-93
88	9606.ENSP00000168712	6.10880171692982e-94
89	9606.ENSP00000225964	1.4440585710799484e-94
90	9606.ENSP00000220772	2.5054189635904132e-95
91	9606.ENSP00000332973	5.909959429443318e-96
92	9606.ENSP00000265441	1.4270677644294347e-96
93	9606.ENSP00000233813	3.287886333056103e-97
94	9606.ENSP00000428340	3.612211088080688e-98
95	9606.ENSP00000225474	6.640033383528981e-99
96	9606.ENSP00000228280	1.357556767266381e-99
97	9606.ENSP00000269141	5.315018857604846e-100
98	9606.ENSP00000308208	7.970141096881458e-101
99	9606.ENSP00000346508	1.4456733045963084e-101
100	9606.ENSP00000294489	1.3775453923275433e-102
101	9606.ENSP00000264832	7.850357902980423e-103
102	9606.ENSP00000379110	1.397447320270078e-103
103	9606.ENSP00000362299	4.9138630433052976e-104
104	9606.ENSP00000369375	5.89544677385011e-105
105	9606.ENSP00000262158	6.630649062078256e-105
106	9606.ENSP00000296871	1.673019967905044e-105
107	9606.ENSP00000294728	3.219243929265361e-106
108	9606.ENSP00000357206	7.180054183228403e-107
109	9606.ENSP00000351807	1.3393100803054833e-107
110	9606.ENSP00000261937	1.8275887962943586e-108
111	9606.ENSP00000368683	3.8913294746429783e-109
112	9606.ENSP00000381775	8.072958793419833e-110
113	9606.ENSP00000262160	3.401389081721654e-110
114	9606.ENSP00000229135	7.254373811928706e-111
115	9606.ENSP00000264634	1.7450609426365794e-111
116	9606.ENSP00000254958	3.3239978300167005e-112
117	9606.ENSP00000238682	4.9061345218380646e-113
118	9606.ENSP00000314897	5.161129330675282e-114
119	9606.ENSP00000312652	1.2705272407651942e-114
120	9606.ENSP00000294312	4.431123467173362e-115
121	9606.ENSP00000264664	4.9756291696211083e-116
122	9606.ENSP00000284240	9.994799339298512e-117
123	9606.ENSP00000263339	1.4280782494933118e-117
124	9606.ENSP00000357255	1.2790462494168922e-118
125	9606.ENSP00000311127	1.645491657217595e-117
126	9606.ENSP00000371790	2.8542872156789047e-118
127	9606.ENSP00000264563	2.3233334276585856e-119
128	9606.ENSP00000451040	2.041768214232362e-120
129	9606.ENSP00000330382	4.3137788967014964e-121
130	9606.ENSP00000297904	2.64694640198634e-122
131	9606.ENSP00000422464	6.187384064195955e-123
132	9606.ENSP00000471477	2.1810484965414684e-123
133	9606.ENSP00000379350	9.632529255279146e-124
134	9606.ENSP00000239938	2.225565947174892e-124
135	9606.ENSP00000172229	1.119039363309525e-124
136	9606.ENSP00000480791	1.370500919097046e-125
137	9606.ENSP00000257290	9.943916035146775e-126
138	9606.ENSP00000228837	1.0485122866629632e-126
139	9606.ENSP00000339824	9.432700867276276e-127
140	9606.ENSP00000360493	2.927912306024707e-127
141	9606.ENSP00000244869	1.6241772059300024e-127
