,Top 25,Top 50,Top 100,Top 200
precision,0.6,0.66,0.7,0.63
recall,0.0037018756169792696,0.008144126357354392,0.017275419545903257,0.031095755182625865
f1,0.0073583517292126555,0.01608971233544612,0.033718689788053945,0.05926622765757291
ndcg,0.55458603486681,0.6178545667472134,0.6655806292590927,0.6231218844684722
