rank	node	rank_score
1	22869	180.09949999999998
2	8789	179.1
3	54187	178.399
4	100499483	177.3985
5	7743	175.998
6	55014	175.397
7	55363	175.1975
8	51531	173.99650000000003
9	570	171.3935
10	5535	171.296
11	1495	169.69400000000002
12	2203	169.5955
13	229	168.993
14	1499	168.891
15	23424	168.195
16	5604	167.79149999999998
17	3265	166.1905
18	51176	163.49
19	4086	162.692
20	2176	162.289
21	7507	161.59449999999998
22	3293	160.2895
23	4893	158.58800000000002
24	2064	157.9865
25	10541	157.28699999999998
26	1539	157.086
27	1515	156.1925
28	1956	155.885
29	369	154.683
30	5925	154.5885
31	5795	153.0845
32	7867	152.78400000000002
33	23401	152.5855
34	158427	149.281
35	1500	147.9785
36	5921	146.7825
37	6497	146.0805
38	3841	144.7815
39	1969	142.9795
40	3872	141.682
41	9576	139.67649999999998
42	5910	139.0755
43	8555	135.0875
44	659	135.0725
45	150709	133.671
46	182	133.172
47	3836	132.579
48	55156	132.378
49	5294	131.97449999999998
50	658	131.4685
51	8502	131.17350000000002
52	1029	129.7835
53	25852	128.473
54	55620	126.47049999999999
55	3549	126.27150000000002
56	421	125.56649999999999
57	219681	123.56949999999999
58	5318	123.17
59	2688	121.069
60	9479	121.0595
61	8200	120.1625
62	2044	119.16599999999998
63	11187	119.0645
64	55816	117.76700000000001
65	4921	117.36399999999999
66	5803	116.36800000000001
67	1271	115.96300000000001
68	1024	115.7775
69	23624	115.25900000000001
70	23633	115.1635
71	7066	112.9605
72	1950	111.16
73	3082	111.0545
74	93436	110.96100000000001
75	94	110.86500000000001
76	2280	110.6655
77	2048	110.25349999999999
78	90	109.56199999999998
79	2046	106.75750000000001
80	1942	106.65799999999999
81	58480	106.35650000000001
82	50846	105.05699999999999
83	3624	104.9615
84	79637	104.95599999999999
85	50616	104.253
86	3588	102.8525
87	7043	100.3585
88	3568	99.0515
89	6469	98.8555
90	91653	97.35499999999999
91	10461	97.152
92	3636	96.147
93	4293	95.5495
94	11059	94.149
95	10580	93.2475
96	25	87.7335
97	10603	86.94449999999999
98	4486	86.748
99	6464	86.04549999999999
100	1436	85.94500000000001
101	7069	85.88
102	2066	85.5415
103	6654	84.046
104	867	82.84349999999999
105	5296	82.14200000000001
106	238	79.24300000000001
107	3667	78.8425
108	7010	77.739
109	5747	76.638
110	367	75.5355
111	2322	75.2365
112	2213	74.5385
113	5781	74.1395
114	5295	72.64
115	2533	72.4325
116	3643	69.6405
117	2057	69.4375
118	8312	68.674
119	9046	68.633
120	4233	67.83500000000001
121	2534	67.532
122	5777	67.437
123	6001	65.602
124	4915	60.61749999999999
125	5578	60.577
126	2690	60.5345
127	3937	60.03150000000001
128	2885	59.8285
129	3717	59.227
130	7409	58.929500000000004
131	7535	58.928999999999995
132	940	57.230500000000006
133	6452	55.529999999999994
134	2065	55.426
135	1398	55.225
136	3815	55.028
137	6850	54.527499999999996
138	868	54.5265
139	2185	54.2245
140	3480	54.221500000000006
141	7048	53.9135
142	4904	53.034000000000006
143	27	52.63099999999999
144	5829	51.824
145	1399	51.523
146	4690	49.4225
147	2321	49.322
148	5566	49.208
149	2113	48.3255
150	2932	45.176
151	3932	44.1235
152	10298	43.221000000000004
153	5753	42.917
154	3455	42.6005
155	1445	42.1205
156	3702	40.6195
157	6300	40.418
158	916	40.219
159	5335	40.1185
160	4056	39.9505
161	5170	37.611000000000004
162	919	36.916
163	5058	36.714
164	3718	36.01649999999999
165	9322	35.911500000000004
166	660	34.212
167	5163	33.70399999999999
168	10023	33.051
169	30011	33.0145
170	11009	32.682
171	5788	32.6155
172	3690	32.0105
173	83737	31.32
174	84909	31.080000000000002
175	5594	30.675
176	50943	30.214999999999996
177	5588	26.51
178	2260	26.413
179	285	24.936
180	5782	22.9125
181	3482	22.606
182	63978	21.9085
183	2254	21.207
184	1852	20.654000000000003
185	5770	19.7095
186	5037	19.6675
187	5241	18.65
188	2624	18.2065
189	3689	17.705000000000002
190	22943	16.9005
191	5618	16.101
192	8577	15.978
193	3688	15.509
194	4067	14.9055
195	4867	11.9465
196	2043	10.5075
197	6868	8.0465
198	6776	7.4030000000000005
199	51429	7.106
200	4088	6.9045000000000005
201	8440	6.2055
202	4734	6.0035
203	10451	4.904
204	5336	4.603
205	8631	4.401
206	2549	4.3045
207	1796	4.212
208	6446	4.2015
209	3561	3.9025
210	11221	3.3064999999999998
211	10188	2.002
212	4851	1.144
213	29760	1.0015
214	150	0.5025000000000001
215	414899	0.08149999999999999
216	10952	0.0805
217	8915	0.0795
218	4595	0.0785
219	1387	0.0755
220	4294	0.0505
221	5909	0.05
222	51561	0.0485
223	2050	0.048
224	5140	0.0465
225	29924	0.040999999999999995
226	7098	0.0385
227	9863	0.012
228	4853	0.004
229	6503	0.0005
