rank	node	rank_score
1	3836	171.8945
2	7157	171.6895
3	5970	171.36100000000002
4	3841	170.8965
5	2064	169.198
6	3872	167.8955
7	5468	167.893
8	3725	166.089
9	5594	165.781
10	150709	162.5975
11	3091	162.56300000000002
12	421	161.89600000000002
13	1500	157.597
14	1501	157.4845
15	5241	156.379
16	8648	156.0865
17	5599	154.299
18	6714	153.1885
19	8502	152.882
20	9576	152.29149999999998
21	1432	150.876
22	9612	149.0445
23	5910	148.98
24	2624	147.6635
25	5467	147.15699999999998
26	23633	147.0905
27	219681	146.9875
28	25852	145.3805
29	7316	144.751
30	6497	141.195
31	841	140.27550000000002
32	5318	139.97750000000002
33	10461	138.967
34	25	138.47449999999998
35	3480	137.69099999999997
36	2260	137.277
37	2113	137.1695
38	55156	137.0855
39	1457	136.37849999999997
40	6256	135.35999999999999
41	5604	135.175
42	6464	134.18699999999998
43	3643	133.3825
44	3164	132.959
45	5795	132.17249999999999
46	93436	131.4765
47	79637	131.3705
48	2932	130.0575
49	5747	129.19
50	5566	129.0655
51	5781	127.68299999999999
52	4088	124.36749999999999
53	6654	123.27350000000001
54	1969	120.769
55	5770	120.671
56	5777	118.678
57	1399	118.26050000000001
58	6772	117.29400000000001
59	5578	116.8
60	4792	116.57000000000001
61	5979	115.3815
62	4843	111.0925
63	3572	110.48600000000002
64	867	110.06500000000001
65	55620	105.15599999999999
66	4306	102.7615
67	4293	102.748
68	6667	102.42
69	2185	101.9625
70	5058	101.8495
71	23624	100.474
72	50943	98.9645
73	7409	98.57300000000001
74	11124	98.23150000000001
75	5829	98.062
76	2057	97.96849999999999
77	8856	97.3715
78	4921	96.76599999999999
79	285	95.6585
80	2321	95.4555
81	3575	95.444
82	369	94.9595
83	660	94.941
84	9322	94.84700000000001
85	2033	93.822
86	3320	93.7665
87	4089	93.1515
88	9252	91.455
89	7161	88.6245
90	1445	88.05
91	58480	88.03
92	6850	86.7565
93	2066	86.4475
94	3932	84.753
95	4904	83.849
96	2885	83.564
97	7867	82.7345
98	5584	82.035
99	1398	81.6525
100	6452	80.4505
101	27	79.94500000000001
102	940	79.15799999999999
103	1436	79.04650000000001
104	1942	78.62950000000001
105	7534	78.284
106	5037	78.2795
107	208	78.2355
108	7535	78.14200000000001
109	2322	74.4485
110	8945	72.94
111	5618	69.334
112	868	68.852
113	10524	68.748
114	3815	68.7405
115	5588	68.354
116	7066	68.168
117	7341	67.343
118	5170	67.03099999999999
119	3791	66.63199999999999
120	9261	66.029
121	7043	63.0535
122	3065	62.6475
123	3937	61.13250000000001
124	50616	60.74249999999999
125	2533	60.039
126	6446	59.701499999999996
127	9656	58.39200000000001
128	10298	57.841499999999996
129	5294	57.138
130	2268	56.93050000000001
131	6776	56.73299999999999
132	7046	56.237
133	1459	54.509
134	3481	54.388
135	3702	53.028499999999994
136	83737	52.217499999999994
137	2044	52.21
138	7852	51.7025
139	11122	51.446000000000005
140	2017	51.027499999999996
141	4915	49.513999999999996
142	2534	49.3335
143	9046	43.8395
144	4690	43.824
145	3718	43.311
146	5371	42.171
147	2353	40.4365
148	1271	40.010000000000005
149	7295	39.6435
150	64399	39.48350000000001
151	1869	39.1645
152	3568	38.916
153	836	38.1995
154	983	37.902499999999996
155	8841	37.0835
156	7010	37.0375
157	2213	37.025
158	3455	35.015499999999996
159	408	34.617000000000004
160	4067	33.3255
161	695	33.019
162	3565	32.8635
163	3549	32.2935
164	10580	31.313499999999998
165	3688	31.221500000000002
166	5909	31.213
167	10971	31.130000000000003
168	4486	30.548000000000002
169	5335	29.4125
170	8878	29.303999999999995
171	3636	28.812
172	5921	28.536
173	3561	28.201
174	26060	28.104000000000003
175	5753	28.018
176	2246	26.372000000000003
177	10188	26.210500000000003
178	5527	25.172
179	30011	25.0265
180	5888	24.9455
181	7189	24.705000000000002
182	8651	24.3205
183	1147	23.4
184	6300	23.221
185	2309	23.092
186	4853	22.180500000000002
187	5914	22.012
188	4851	20.0285
189	4790	19.841
190	4217	19.694499999999998
191	284366	19.639
192	2494	19.6095
193	5579	19.327
194	1019	19.2145
195	613	19.006
196	1874	18.9175
197	5601	18.528
198	8850	18.191
199	919	17.926
200	1994	17.682
201	50846	17.532
202	5156	17.2085
203	389	16.7145
204	2688	16.6225
205	916	15.823500000000001
206	3553	15.513
207	1017	15.174000000000001
208	2254	14.519499999999999
209	5300	13.9095
210	94	13.5365
211	5600	11.649
212	3588	11.2545
213	5163	10.918000000000001
214	55816	10.7355
215	54206	10.506499999999999
216	5803	10.349
217	1460	10.306999999999999
218	2263	10.238499999999998
219	63978	10.2165
220	6777	10.0185
221	2046	9.4165
222	238	8.708
223	387082	8.385
224	3551	7.705500000000001
225	6461	7.602500000000001
226	1613	7.331999999999999
227	4734	7.220000000000001
228	150	7.202000000000001
229	7088	6.801
230	7098	6.6114999999999995
231	7533	6.402500000000001
232	10603	5.811999999999999
233	3689	5.718500000000001
234	11059	5.323
235	11221	5.304
236	5159	4.8145
237	51561	4.706
238	9970	4.505
239	998	4.403499999999999
240	6732	3.9034999999999997
241	2623	3.7295000000000003
242	9021	3.5045
243	3984	3.2015000000000002
244	5582	2.4745
245	9112	2.4095
246	1785	2.12
247	5580	1.923
248	1024	1.627
249	558	1.5074999999999998
250	5602	1.503
251	72	1.269
252	4916	0.7005
253	3066	0.6995
254	6789	0.6144999999999999
255	9479	0.6025
256	6503	0.41500000000000004
257	6622	0.20800000000000002
258	6597	0.0995
259	5430	0.099
260	284729	0.0985
261	414899	0.0985
262	2969	0.0975
263	5607	0.0975
264	10155	0.097
265	6996	0.0965
266	8370	0.0965
267	7069	0.095
268	3727	0.093
269	8569	0.091
270	688	0.09
271	1052	0.09
272	4303	0.088
273	1847	0.08299999999999999
274	3484	0.0755
275	2241	0.0745
276	182	0.0735
277	3552	0.0735
278	10000	0.068
279	6001	0.0675
280	1852	0.057499999999999996
281	5515	0.051500000000000004
282	1825	0.05
283	5501	0.049
284	4515	0.041499999999999995
285	7128	0.0395
286	861	0.0195
287	80831	0.017
288	26191	0.015
289	8631	0.014499999999999999
290	51429	0.0095
291	25759	0.009
292	29760	0.009
293	196394	0.0075
294	27289	0.0075
295	10044	0.006500000000000001
296	4914	0.006
297	7525	0.0045
298	2625	0.0045
299	5663	0.004
300	10657	0.003
301	7022	0.003
302	3556	0.003
303	3190	0.0025
304	22943	0.002
305	8440	0.0015
306	2042	0.0015
307	3082	0.001
308	7529	0.0005
309	114609	0.0005
310	90	0.0005
311	1020	0.0005
