rank	node	rank_score
1	1141	179.7995
2	57537	178.599
3	808	178.5
4	4157	176.5985
5	805	176.49650000000003
6	801	175.196
7	5470	174.19549999999998
8	114	173.29500000000002
9	5475	172.2945
10	128153	171.394
11	3780	170.2935
12	11255	169.798
13	2917	168.09300000000002
14	5899	167.79149999999998
15	84223	166.1925
16	2596	164.291
17	490	162.1905
18	2	161.9895
19	81792	160.689
20	4846	160.1875
21	1995	157.28699999999998
22	22983	155.385
23	2639	153.68400000000003
24	140545	152.7835
25	51295	151.283
26	1558	151.182
27	5970	149.0845
28	54536	147.88150000000002
29	24138	147.88
30	3437	147.67950000000002
31	51013	147.2825
32	9361	147.28050000000002
33	84171	146.781
34	160140	146.49
35	10788	146.473
36	5664	144.079
37	54850	142.87849999999997
38	7001	142.578
39	11140	142.577
40	5663	142.3775
41	5886	138.2765
42	84106	138.275
43	6009	137.9755
44	57559	136.97449999999998
45	1562	136.974
46	1559	135.9735
47	6468	134.876
48	10053	133.1705
49	9545	130.87
50	9641	130.77100000000002
51	5864	130.469
52	3337	130.17249999999999
53	4904	128.76399999999998
54	351	127.5685
55	367	126.3655
56	2241	120.96599999999998
57	10724	116.97200000000001
58	6236	116.56500000000001
59	23125	115.2885
60	642	114.968
61	10645	109.867
62	3786	108.3865
63	1956	107.867
64	2915	107.5675
65	6622	107.12150000000001
66	4760	102.3635
67	5580	97.43199999999999
68	814	94.965
69	3643	94.088
70	55156	93.72049999999999
71	1499	93.626
72	815	92.8655
73	83464	90.3625
74	25852	85.123
75	834	85.06
76	2932	83.6275
77	5579	80.93299999999999
78	5578	79.1695
79	2185	78.361
80	3841	76.9195
81	3667	76.918
82	219681	76.5165
83	1500	76.4185
84	1501	75.127
85	23216	71.7855
86	8502	71.01700000000001
87	4921	70.3045
88	9576	69.71000000000001
89	150709	67.911
90	208	65.1265
91	1020	64.8595
92	2113	64.64
93	5910	62.814499999999995
94	11187	62.60799999999999
95	3872	61.114
96	5116	60.19199999999999
97	3756	60.0905
98	9020	59.057500000000005
99	4293	58.2085
100	23633	58.122
101	4915	57.2075
102	55361	57.17
103	421	54.2125
104	1103	54.157999999999994
105	6464	52.348
106	5582	52.053
107	5037	51.817499999999995
108	5318	50.805
109	11122	49.4245
110	3836	48.224000000000004
111	3320	47.141
112	93436	46.407
113	64399	45.7055
114	3303	44.963499999999996
115	3572	44.4095
116	58480	43.8195
117	4137	43.457
118	8536	42.9645
119	7189	42.958
120	2193	42.874
121	2931	42.7565
122	79637	40.8015
123	1386	40.667500000000004
124	3689	39.452
125	5747	39.447
126	10273	39.1355
127	1950	38.721500000000006
128	5295	37.644999999999996
129	10044	37.2635
130	2046	37.025
131	9479	35.815
132	6853	35.763999999999996
133	10580	34.914
134	5610	33.5245
135	5071	33.056
136	867	32.9365
137	5294	32.4285
138	238	32.309000000000005
139	50616	31.903
140	3636	30.912
141	10603	30.9115
142	3588	30.6025
143	51561	30.006
144	5979	29.813
145	2890	28.262999999999998
146	2213	27.7275
147	2533	27.6005
148	7010	27.5125
149	5588	27.419
150	3455	27.303499999999996
151	207	27.231
152	6850	27.049
153	5781	26.938499999999998
154	3568	26.9075
155	3937	26.846000000000004
156	1271	26.3145
157	7066	26.000999999999998
158	2057	25.538999999999998
159	8878	25.225
160	3656	25.119999999999997
161	5777	25.043
162	5296	25.023500000000002
163	27130	24.764
164	2064	24.724
165	150	24.5505
166	4929	24.329500000000003
167	868	24.037
168	29110	23.8675
169	3554	23.4135
170	2597	22.9575
171	3586	22.816
172	3549	22.7335
173	1147	22.5585
174	3551	22.262
175	91653	22.232999999999997
176	22943	22.226999999999997
177	11280	22.165
178	5909	22.101999999999997
179	3304	21.9515
180	50846	21.7345
181	7409	21.641
182	55816	21.524
183	114609	21.4225
184	1326	21.242
185	3556	21.213
186	7128	20.8555
187	6654	20.1175
188	2044	20.03
189	3717	19.94
190	1436	19.717000000000002
191	3356	19.3915
192	7186	18.651999999999997
193	9046	18.6135
194	2534	18.5305
195	5966	17.7695
196	6714	17.720499999999998
197	6885	17.348000000000003
198	9863	17.122999999999998
199	5170	17.000999999999998
200	3932	16.8415
201	84433	16.835
202	2690	16.623
203	9322	16.4015
204	2898	15.961500000000001
205	27	15.9345
206	6452	15.8335
207	3552	15.803999999999998
208	285	15.725
209	2322	15.634
210	10892	15.3435
211	2885	15.122499999999999
212	7535	15.031
213	940	14.9425
214	4296	14.9305
215	3815	14.629500000000002
216	7531	13.748
217	5865	13.6695
218	1132	13.568999999999999
219	2065	13.322
220	6300	13.318000000000001
221	55237	13.166999999999998
222	323	12.963999999999999
223	7534	12.855500000000001
224	4851	12.6105
225	338322	12.564499999999999
226	5566	12.4525
227	4306	12.311499999999999
228	408	12.309000000000001
229	2066	12.22
230	4486	12.2105
231	57506	12.1605
232	7533	12.1515
233	3663	11.961
234	2562	11.8625
235	330	11.8615
236	4790	11.7625
237	7124	11.6715
238	79155	11.438500000000001
239	4791	11.339
240	5971	11.2375
241	3665	11.1595
242	8737	11.0545
243	10010	10.956999999999999
244	148022	10.8565
245	857	10.663
246	282618	10.5365
247	8517	10.4515
248	7187	10.3535
249	3480	10.318999999999999
250	7185	10.249500000000001
251	8767	10.1525
252	23118	10.044
253	3702	10.021
254	329	9.953
255	1399	9.8185
256	55620	9.8035
257	898	9.7515
258	958	9.7455
259	10758	9.647499999999999
260	2688	9.616
261	841	9.555
262	5590	9.5485
263	4916	9.5045
264	8717	9.449
265	5618	9.4155
266	6469	9.3245
267	8915	9.247
268	1540	9.151
269	7132	9.0485
270	7133	8.8445
271	1445	8.828999999999999
272	7334	8.745000000000001
273	5599	8.7155
274	7188	8.546
275	3654	8.441500000000001
276	10298	8.4315
277	55072	8.35
278	81858	8.246500000000001
279	23586	8.154
280	64343	8.062999999999999
281	64127	7.9505
282	10616	7.843000000000001
283	4233	7.8165
284	4792	7.7379999999999995
285	1387	7.647
286	331	7.6345
287	5829	7.633
288	3659	7.456
289	54101	7.333499999999999
290	7316	7.237
291	5604	7.215000000000001
292	4055	7.1295
293	836	6.9315
294	6446	6.841500000000001
295	8837	6.836
296	8772	6.7395
297	8795	6.63
298	843	6.528499999999999
299	5602	6.4345
300	2811	6.3475
301	25	6.316
302	10454	6.234
303	1398	6.2155000000000005
304	8743	6.129
305	3661	5.9405
306	7098	5.921
307	10461	5.725
308	6789	5.551
309	4294	5.3265
310	2624	5.2555
