rank	node	rank_score
1	11186	179.298
2	2264	175.6945
3	6794	175.3895
4	5606	174.494
5	7015	174.193
6	8463	172.791
7	1030	171.692
8	26524	171.59650000000002
9	8678	169.8905
10	894	169.89000000000001
11	1021	168.6925
12	5894	167.895
13	5607	167.4915
14	207	166.797
15	3265	166.36399999999998
16	84662	166.186
17	5156	164.3935
18	1019	164.28699999999998
19	11014	163.288
20	1969	163.1875
21	4771	162.38899999999998
22	2911	162.2885
23	405	160.0855
24	960	158.9865
25	3082	158.484
26	1031	156.885
27	2064	155.6845
28	5608	154.98
29	51343	154.4835
30	369	153.9815
31	4233	152.983
32	898	152.78199999999998
33	7157	151.4955
34	4609	151.48250000000002
35	3091	150.9795
36	23624	149.881
37	4194	148.1805
38	4217	146.179
39	6790	144.9785
40	7248	144.278
41	2648	142.9765
42	1432	142.277
43	1499	141.1775
44	94015	140.6755
45	2113	139.175
46	5925	135.573
47	5599	133.8735
48	421	131.369
49	3836	128.772
50	5604	127.86300000000001
51	5295	127.27150000000002
52	340273	125.476
53	367	124.1745
54	1500	123.97049999999999
55	6714	122.96599999999998
56	3841	122.4665
57	5594	122.2625
58	5747	119.17
59	5979	118.66749999999999
60	7867	118.15799999999999
61	3480	117.96849999999999
62	867	117.7695
63	6464	117.768
64	8502	117.3615
65	6654	116.3655
66	1501	115.15950000000001
67	25852	115.0605
68	1956	114.271
69	5781	113.56700000000001
70	150709	110.0645
71	3667	109.96199999999999
72	5910	109.56500000000001
73	5296	109.05999999999999
74	3872	108.55850000000001
75	9576	107.9635
76	219681	107.5565
77	5970	107.076
78	6789	105.0975
79	1399	104.95750000000001
80	11187	104.55550000000001
81	3643	101.961
82	3717	101.559
83	5829	101.457
84	23633	100.854
85	25	99.056
86	7534	99.0125
87	2057	98.453
88	55156	97.7525
89	5318	94.9505
90	4486	93.54549999999999
91	10580	92.6485
92	79637	90.2475
93	7409	89.852
94	5777	89.2535
95	93436	88.849
96	1398	88.75450000000001
97	2690	86.755
98	2185	84.8515
99	2065	84.3495
100	868	83.651
101	3572	82.647
102	6850	81.85
103	2885	81.54650000000001
104	2322	79.7435
105	6452	78.644
106	2624	77.93050000000001
107	27	76.843
108	7535	76.7415
109	148979	76.075
110	3815	75.94449999999999
111	4782	75.574
112	6658	75.0735
113	940	74.64200000000001
114	3932	74.54249999999999
115	2533	74.048
116	3937	74.041
117	2309	73.074
118	50943	72.8
119	10298	71.6385
120	1445	70.639
121	5294	69.84
122	9046	69.0365
123	2534	68.6405
124	5058	67.82950000000001
125	1436	66.63
126	2213	66.3375
127	2066	65.938
128	2321	65.436
129	3636	65.1285
130	4690	64.537
131	3702	62.939499999999995
132	6300	62.93299999999999
133	4193	62.9105
134	83737	62.532500000000006
135	2260	60.94500000000001
136	6659	60.8765
137	9261	60.812
138	5578	60.0985
139	58480	59.928999999999995
140	1271	58.035000000000004
141	5770	57.946000000000005
142	5921	57.032
143	5795	55.93150000000001
144	916	55.1355
145	4921	53.8255
146	5335	53.13099999999999
147	3791	53.027499999999996
148	10603	52.113
149	11122	52.027
150	919	51.033500000000004
151	10461	49.6345
152	7532	49.611000000000004
153	7010	47.617000000000004
154	55620	46.42
155	3718	45.734
156	30011	45.528
157	4915	44.326499999999996
158	5588	43.7245
159	1950	43.021
160	5170	41.0235
161	8440	40.226
162	5788	38.713499999999996
163	238	38.1185
164	150	37.625
165	660	37.1225
166	5753	35.4195
167	7533	34.914
168	3690	33.3215
169	5566	32.424
170	4904	32.1205
171	10971	31.7115
172	2048	30.219
173	5371	29.873
174	7852	29.522000000000002
175	9322	27.318
176	1785	25.816499999999998
177	4916	24.716
178	4734	22.215
179	8651	21.817500000000003
180	11221	21.4065
181	10188	21.1155
182	6446	20.623
183	5163	18.6145
184	55816	16.012999999999998
185	5595	15.605
186	7529	15.6035
187	7048	15.3095
188	2932	13.6005
189	7043	12.807999999999998
190	6776	12.507
191	2268	12.008500000000002
192	695	11.4025
193	2549	11.3055
194	4067	9.606
195	9846	9.203
196	3689	8.3055
197	5579	7.1045
198	2099	6.7075000000000005
199	5336	6.202
200	6885	5.609
201	408	5.5009999999999994
202	2017	5.1015
203	10451	4.3045
204	5602	3.001
205	9479	2.5085
206	5159	2.4015
207	5618	2.3024999999999998
208	6416	2.1055
209	2046	1.6079999999999999
210	4792	1.6035
211	2044	1.322
212	3561	1.307
213	7316	0.61
214	2263	0.5005
215	64092	0.1
216	3304	0.0995
217	100302746	0.0995
218	558	0.099
219	7706	0.099
220	5338	0.099
221	55294	0.097
222	6788	0.096
223	54904	0.0735
224	10273	0.0725
225	8945	0.067
226	64399	0.0115
227	8631	0.006500000000000001
228	7161	0.004
229	9252	0.002
230	9021	0.002
231	54206	0.0015
232	5584	0.001
