rank	node	rank_score
1	150	180.1
2	5295	179.1995
3	1387	178.299
4	367	177.19850000000002
5	9943	175.1975
6	11183	172.697
7	2624	169.59449999999998
8	157285	169.3935
9	3326	169.096
10	55351	167.8965
11	56164	165.6905
12	51347	165.09300000000002
13	140469	163.6865
14	2113	163.392
15	340156	162.995
16	6446	161.7955
17	22858	161.7925
18	375449	161.19
19	10645	159.294
20	79858	159.0915
21	8814	158.686
22	54986	157.2875
23	50943	156.58800000000002
24	23604	156.4855
25	81788	156.19099999999997
26	4904	156.185
27	1326	153.5895
28	63978	152.0825
29	9448	151.584
30	22848	149.58350000000002
31	57396	148.38299999999998
32	5128	147.7795
33	10451	145.38150000000002
34	23387	145.18099999999998
35	54861	144.57999999999998
36	84441	142.9805
37	10110	141.5845
38	8999	140.9755
39	8491	140.06900000000002
40	23012	138.474
41	29949	137.8775
42	8428	137.0745
43	2623	135.178
44	646643	134.998
45	5607	134.575
46	6794	131.8735
47	5608	130.9725
48	9891	128.373
49	341676	124.87899999999999
50	814	124.27849999999998
51	5606	123.7705
52	6885	122.86800000000001
53	5921	120.88199999999999
54	207	120.5655
55	4215	119.5675
56	11140	118.7645
57	10000	114.96199999999999
58	5562	113.66300000000001
59	5566	113.2625
60	3320	112.36100000000002
61	673	111.3575
62	140901	111.05999999999999
63	5581	109.95599999999999
64	3551	109.8665
65	5603	109.67
66	57521	102.8685
67	85481	102.26050000000001
68	2289	102.0615
69	55626	101.777
70	730211	98.759
71	5894	98.5545
72	8844	98.25699999999999
73	149420	97.9585
74	4296	97.3635
75	1147	96.865
76	9641	95.8595
77	283455	95.35650000000001
78	5604	91.35499999999999
79	2064	90.9515
80	167359	90.8765
81	369	90.841
82	344387	90.15799999999999
83	5170	79.4555
84	282974	78.6905
85	4233	77.9355
86	5594	77.853
87	4217	77.045
88	140609	74.687
89	7534	73.73400000000001
90	1969	72.5405
91	2309	72.0305
92	57172	71.99449999999999
93	84033	71.476
94	11113	71.072
95	1499	69.7475
96	1500	69.0495
97	1021	67.8495
98	389840	67.666
99	91754	67.4885
100	5588	65.866
101	284086	64.189
102	5058	64.151
103	6714	64.047
104	26524	63.348
105	8502	63.245000000000005
106	894	63.04600000000001
107	1019	62.0465
108	2932	61.952
109	5605	61.8535
110	5156	61.548500000000004
111	2911	60.24400000000001
112	4771	60.04449999999999
113	219681	59.646
114	1030	59.2435
115	25852	58.7435
116	11014	58.74300000000001
117	9064	58.55550000000001
118	2264	58.14200000000001
119	11186	57.6425
120	8678	56.741499999999995
121	84662	55.54
122	421	55.1345
123	7015	55.041
124	8463	54.2395
125	9576	54.0395
126	3091	53.7405
127	51343	53.1385
128	3667	53.04200000000001
129	1956	53.03099999999999
130	3082	52.938
131	6416	52.763999999999996
132	405	52.739
133	4214	52.354
134	3841	51.436
135	1029	51.3375
136	5979	50.8375
137	4194	50.8365
138	898	50.236000000000004
139	960	50.037
140	5747	49.64
141	5599	49.429
142	5910	48.9425
143	867	48.73350000000001
144	7157	48.6355
145	1031	48.635000000000005
146	4609	47.332
147	1501	47.037
148	6790	46.9345
149	150709	46.438
150	57118	46.2755
151	23624	46.2335
152	56924	45.989999999999995
153	23633	43.4415
154	4140	43.370999999999995
155	84630	43.0715
156	1432	42.5295
157	6654	42.235
158	6464	42.1315
159	3480	41.3125
160	4216	41.2695
161	9344	41.266999999999996
