rank	node	rank_score
1	6256	179.5
2	10499	179.3985
3	8648	178.399
4	5914	175.898
5	8202	175.89749999999998
6	23054	175.3995
7	7068	175.097
8	367	173.99650000000003
9	5468	171.8955
10	5915	169.08800000000002
11	9612	168.894
12	10062	168.6935
13	6257	168.2925
14	5469	168.09449999999998
15	8431	167.09300000000002
16	7376	166.592
17	6258	164.8895
18	9611	164.29149999999998
19	7421	163.791
20	5467	161.8885
21	2099	161.79500000000002
22	8204	161.7905
23	7067	160.99
24	5465	160.689
25	10891	158.4875
26	2033	156.6865
27	688	154.786
28	1387	153.9845
29	2908	153.68400000000003
30	23426	152.785
31	2624	152.5855
32	1499	149.2835
33	6714	148.182
34	9970	147.18099999999998
35	1500	146.6815
36	5916	145.1825
37	4088	144.3795
38	5910	143.68
39	9576	143.27550000000002
40	8502	140.579
41	4306	140.076
42	219681	139.6745
43	9971	139.387
44	25852	139.278
45	3164	138.5785
46	5241	137.177
47	150709	137.1715
48	23633	135.57750000000001
49	6497	134.974
50	4929	134.875
51	3841	133.2735
52	3172	132.1805
53	421	130.371
54	5795	128.469
55	3836	127.8765
56	11187	127.2695
57	1501	124.5685
58	1942	123.06800000000001
59	93436	122.56500000000001
60	4843	122.367
61	5599	121.87249999999999
62	3565	119.4635
63	3872	119.36749999999999
64	50616	119.36599999999999
65	5318	118.66399999999999
66	55156	116.1665
67	7066	116.1645
68	3091	115.97049999999999
69	9252	115.45750000000001
70	4921	112.36300000000001
71	2688	112.0655
72	79637	111.2615
73	2872	111.05799999999999
74	2044	110.6625
75	4089	109.27000000000001
76	4056	106.66199999999999
77	3588	106.05900000000001
78	5618	105.75999999999999
79	3586	104.4595
80	1950	104.457
81	3455	103.6605
82	4293	103.5565
83	50846	103.351
84	9572	102.85
85	64399	102.65050000000001
86	2113	98.852
87	11221	98.15450000000001
88	1852	97.3585
89	9325	95.796
90	2046	95.561
91	8569	89.85249999999999
92	3667	88.449
93	1977	88.1515
94	7157	87.773
95	3549	86.346
96	91653	86.04650000000001
97	6469	85.94800000000001
98	7341	85.772
99	5527	82.4475
100	58480	81.745
101	3624	81.154
102	94	81.0535
103	11122	80.839
104	90	80.15299999999999
105	3484	79.4555
106	5600	79.255
107	6001	79.1455
108	7043	78.5495
109	285	75.3445
110	6654	73.6315
111	10461	72.356
112	2533	72.2485
113	7867	69.841
114	5979	66.5335
115	868	66.23299999999999
116	7046	65.24300000000001
117	2690	65.22999999999999
118	5296	64.9345
119	7010	64.52950000000001
120	10023	64.24
121	2280	63.94349999999999
122	1432	63.14200000000001
123	659	61.647000000000006
124	6464	61.431
125	1436	60.128499999999995
126	9261	59.741499999999995
127	4904	59.629
128	9046	59.028
129	5295	58.83050000000001
130	3717	57.6255
131	3568	57.325
132	2057	56.626
133	10140	55.74400000000001
134	867	54.8275
135	50943	53.032500000000006
136	26060	52.326499999999996
137	4193	51.3395
138	5371	50.883
139	650	50.542500000000004
140	55620	49.5215
141	5604	49.4405
142	3572	49.219
143	5781	48.5225
144	7409	48.4195
145	3937	47.517
146	2064	47.227
147	1399	46.5235
148	3932	45.8175
149	5747	44.922000000000004
150	5294	44.516
151	1956	44.223
152	5777	43.4185
153	2321	42.92100000000001
154	3480	41.6245
155	4294	40.936
156	3643	40.6205
157	6452	40.015499999999996
158	5829	39.72
159	2185	38.818
160	22943	37.843
161	6850	37.216499999999996
162	940	37.1125
163	7535	37.013
164	408	36.5385
165	2322	35.7145
166	5602	35.238
167	2065	34.1135
168	6416	34.0375
169	5601	34.036500000000004
170	2885	33.013999999999996
171	3815	30.6115
172	27	29.511000000000003
173	2213	29.308
174	1398	29.112000000000002
175	4792	28.534000000000002
176	1445	26.1065
177	5609	25.935000000000002
178	2534	25.808500000000002
179	9479	25.535500000000003
180	10298	24.707
181	3702	24.3105
182	6446	23.737000000000002
183	2260	23.324
184	2066	22.9095
185	4233	22.21
186	4690	22.206
187	10580	22.1025
188	7048	21.032
189	25	20.0075
190	916	19.905
191	5588	18.4075
192	5788	17.942
193	919	17.804
194	5578	17.715
195	3725	16.783
196	5449	16.682499999999997
197	5770	14.909
198	6772	14.303999999999998
199	2104	14.1585
200	55816	14.1345
201	208	13.8385
202	1271	13.8045
203	8631	13.504000000000001
204	4915	13.103
205	30011	12.3035
206	83737	11.605500000000001
207	5925	11.3395
208	3636	11.102
209	6774	9.2015
210	1859	7.431
211	3791	6.205
212	10603	5.514
213	5335	5.306
214	8440	5.302
215	1969	5.001
216	9322	5.0005
217	660	4.801
218	3718	4.7025
219	238	4.2035
220	6776	4.1005
221	1785	2.6015
222	63978	2.5045
223	5058	0.602
224	6300	0.20099999999999998
225	3561	0.10049999999999999
226	7329	0.08249999999999999
227	8841	0.0795
228	4867	0.047
229	7161	0.043
230	3552	0.043
231	4205	0.041999999999999996
232	3458	0.040999999999999995
233	10524	0.039
234	3596	0.037
235	1487	0.036
236	2932	0.026500000000000003
237	10188	0.0085
238	2042	0.006500000000000001
239	324	0.0025
240	5753	0.0025
241	10451	0.002
242	2625	0.001
243	2623	0.0005
