rank	node	rank_score
1	4088	177.0985
2	1387	175.097
3	3091	173.599
4	3725	173.498
5	8648	171.49650000000003
6	5468	171.2945
7	23054	170.996
8	5914	169.894
9	2033	168.995
10	688	167.99349999999998
11	6256	166.39249999999998
12	5371	165.59300000000002
13	10499	165.092
14	9612	164.69099999999997
15	2908	163.6915
16	8202	161.2905
17	9611	160.5895
18	1843	159.5
19	7421	158.48899999999998
20	1499	156.7875
21	861	156.1975
22	5467	154.5865
23	5970	153.18699999999998
24	8841	147.0845
25	3164	145.8855
26	3065	143.4885
27	8850	142.78050000000002
28	23426	141.68800000000002
29	5241	140.98
30	23411	140.878
31	5599	140.1825
32	6497	139.476
33	4089	137.775
34	5465	137.46800000000002
35	5925	137.0815
36	4193	136.9735
37	2113	136.277
38	6667	133.98499999999999
39	8431	133.584
40	4790	133.086
41	421	131.4755
42	672	130.7775
43	1026	130.682
44	9576	129.27249999999998
45	7341	128.5745
46	142	128.37849999999997
47	7068	126.89000000000001
48	1500	124.069
49	1432	123.6695
50	23633	123.6665
51	1386	121.3955
52	5910	120.26849999999999
53	1847	119.59949999999999
54	3841	119.561
55	150709	119.171
56	2932	117.67
57	3836	117.0635
58	4306	116.0655
59	93436	115.96599999999998
60	219681	115.96199999999999
61	10524	115.87049999999999
62	4792	114.7625
63	3872	114.26500000000001
64	8502	113.65900000000002
65	6772	113.564
66	860	112.583
67	7161	112.5645
68	2308	112.273
69	25852	112.15799999999999
70	1501	111.4675
71	6774	111.0835
72	6714	110.25
73	3565	108.7615
74	8856	108.5565
75	1487	107.667
76	2494	106.9585
77	2624	106.24300000000001
78	3458	106.16300000000001
79	11187	105.25550000000001
80	5318	104.05699999999999
81	4929	103.75750000000001
82	5916	103.35499999999999
83	3586	102.6605
84	9970	102.1505
85	50943	102.072
86	5602	101.756
87	9252	101.0595
88	55156	100.06
89	1457	99.649
90	5601	98.5545
91	3066	97.479
92	595	96.28099999999999
93	79637	96.0515
94	4843	95.953
95	2353	95.67949999999999
96	3484	93.7485
97	11221	93.0525
98	408	91.0495
99	5600	90.952
100	1942	89.74549999999999
101	3553	89.551
102	7066	87.846
103	1852	87.2475
104	5527	84.748
105	10062	84.477
106	4851	84.34700000000001
107	50616	82.94149999999999
108	3455	81.041
109	64399	80.854
110	4087	79.5715
111	6416	78.845
112	9572	78.238
113	8569	77.3445
114	3558	76.45349999999999
115	207	74.174
116	3588	73.94
117	9261	73.14200000000001
118	5300	72.9465
119	5795	72.937
120	6446	72.144
121	3667	70.0395
122	5604	70.0365
123	2872	69.73299999999999
124	3552	67.9425
125	1977	67.43350000000001
126	2100	64.4365
127	3556	64.1405
128	5770	64.039
129	7067	63.7765
130	50846	61.5375
131	1859	60.9385
132	2309	58.473
133	2690	56.330999999999996
134	3717	55.629999999999995
135	2044	55.44349999999999
136	5295	55.128499999999995
137	5915	53.69
138	2057	51.928
139	6464	51.827
140	5979	51.7265
141	4921	50.726
142	6654	49.1255
143	1436	46.125
144	5296	45.8235
145	2688	45.0305
146	5747	43.6225
147	3480	41.522000000000006
148	1956	41.5215
149	5781	40.418
150	5618	40.0295
151	867	39.7205
152	1399	39.719
153	868	39.317
154	11124	38.635000000000005
155	3643	38.1185
156	2321	38.0175
157	4056	36.4325
158	3572	36.415499999999994
159	3932	36.415
160	5469	35.582
161	2064	34.9195
162	7376	34.4825
163	6257	34.383
164	10891	33.979499999999994
165	8204	33.481
166	8945	32.929
167	5777	32.616499999999995
168	3172	32.379
169	5829	32.3115
170	4293	31.732
171	7409	30.215999999999998
172	6850	29.6135
173	4609	28.974
174	2260	27.624000000000002
175	7867	27.236
176	5578	26.714499999999997
177	6452	26.514
178	5294	26.51
179	2533	25.203
180	940	24.4125
181	3937	24.412
182	7535	23.5105
183	2322	23.413
184	3815	22.9095
185	25	22.409
186	2185	22.305500000000002
187	1437	21.936
188	9046	21.805
189	22943	21.3315
190	7048	21.023
191	208	20.0275
192	27	19.1085
193	1445	18.911
194	26060	18.82
195	55620	18.421
196	5163	18.2245
197	1398	17.607
198	2065	17.2065
199	5566	16.9005
200	4233	15.204500000000001
201	83737	14.907999999999998
202	8554	14.797999999999998
203	4294	14.434999999999999
204	2885	14.407499999999999
205	5609	14.232499999999998
206	9479	14.032
207	2066	12.206
208	2625	11.2005
209	10298	10.6035
210	4904	10.2045
211	2534	10.2015
212	1950	9.904
213	182	9.734
214	6868	8.5335
215	10140	7.833
216	4690	7.401999999999999
217	5788	7.134
218	4205	7.0344999999999995
219	2213	6.103
220	3702	6.007
221	10023	5.3395
222	6776	5.304
223	3791	4.801
224	11122	4.5009999999999994
225	7010	3.5200000000000005
226	5753	3.1025
227	10580	3.102
228	916	1.402
229	9322	1.1055
230	7852	1.1025
231	919	0.901
232	660	0.6064999999999999
233	3718	0.202
234	3977	0.099
235	6670	0.099
236	1052	0.0925
237	6258	0.086
238	9971	0.08
239	7291	0.0685
240	10461	0.0355
241	4846	0.0335
242	94	0.033
243	90	0.0315
244	5515	0.031
245	3624	0.031
246	8631	0.027000000000000003
247	1978	0.025500000000000002
248	7043	0.0245
249	1969	0.0215
250	5579	0.017499999999999998
251	4734	0.003
252	6300	0.0025
253	58480	0.0015
254	5588	0.0005
