rank	node	rank_score
1	5970	180.1
2	6352	179.1995
3	3576	178.299
4	6347	177.3985
5	2532	176.498
6	4321	173.8935
7	2920	173.594
8	1051	173.395
9	4790	163.696
10	4318	160.59300000000002
11	30009	160.3875
12	3659	158.7885
13	3627	158.58800000000002
14	3725	156.0975
15	5971	155.8955
16	3662	155.2945
17	6772	150.987
18	6363	149.879
19	604	148.1805
20	2033	147.48899999999998
21	6774	146.778
22	3665	145.881
23	3663	145.082
24	1499	144.597
25	3456	144.586
26	10379	143.9785
27	5966	143.1905
28	6373	142.8855
29	1387	142.583
30	3593	141.6825
31	3592	141.1815
32	3458	140.9865
33	4772	140.791
34	4773	140.7895
35	330	137.7715
36	3394	137.6835
37	3558	136.49
38	3661	136.28
39	282618	135.3795
40	1234	134.4765
41	6357	133.777
42	1238	133.0745
43	6387	132.385
44	6778	132.3775
45	7189	131.971
46	1147	131.672
47	6372	130.0925
48	6354	129.5755
49	4312	128.692
50	4791	128.373
51	3577	127.9915
52	51554	126.475
53	3552	125.99650000000001
54	7130	125.3735
55	79155	124.869
56	9612	124.76849999999999
57	7128	123.6695
58	23633	122.87
59	1462	122.28450000000001
60	4792	118.3665
61	3586	116.16749999999999
62	7852	115.876
63	3836	113.36449999999999
64	9641	113.0705
65	10344	112.894
66	9576	112.667
67	1232	112.1935
68	3556	107.564
69	150709	106.96199999999999
70	4794	106.86800000000001
71	93436	106.46549999999999
72	6348	106.1895
73	5467	106.165
74	3872	104.56599999999999
75	6366	103.48600000000002
76	1803	103.0855
77	841	101.459
78	114609	100.963
79	219681	100.8605
80	1501	100.6555
81	6885	100.258
82	3455	99.9615
83	3656	98.7625
84	1500	98.7505
85	7098	96.3595
86	10892	95.95599999999999
87	25852	94.6585
88	3717	94.2535
89	8502	93.35650000000001
90	3654	93.0635
91	5777	92.25450000000001
92	7187	92.16
93	51561	92.05699999999999
94	11187	91.75750000000001
95	55156	91.154
96	421	90.661
97	5910	90.049
98	2113	88.8425
99	7066	87.35499999999999
100	3588	87.1525
101	5318	85.853
102	3841	85.5515
103	282617	85.0725
104	50616	84.452
105	55620	83.951
106	10758	83.16749999999999
107	3561	82.15
108	3718	81.1495
109	8517	80.9645
110	64399	80.8465
111	50846	75.24600000000001
112	4293	74.242
113	7409	74.14500000000001
114	79637	73.94449999999999
115	50943	73.2145
116	3549	68.947
117	29110	67.566
118	6361	65.88199999999999
119	5588	62.63250000000001
120	5294	62.039
121	4929	61.0395
122	10461	60.544000000000004
123	7010	60.033500000000004
124	7043	59.443000000000005
125	940	58.238
126	6667	56.274
127	2044	56.048
128	6452	54.6385
129	3932	54.53150000000001
130	3937	54.33299999999999
131	6850	53.5305
132	1942	52.940999999999995
133	2533	50.623000000000005
134	3667	50.4255
135	5295	49.3275
136	2057	49.227999999999994
137	2322	49.131
138	6464	49.0295
139	7535	47.3355
140	867	47.027
141	6714	46.324
142	2624	45.5205
143	868	45.025
144	5781	44.1265
145	2625	44.0665
146	3660	43.484
147	3815	41.926
148	5296	41.0245
149	919	40.93
150	861	40.766999999999996
151	91653	40.445499999999996
152	916	40.428999999999995
153	6469	39.7415
154	1436	39.221500000000006
155	329	37.135000000000005
156	5241	37.0435
157	27	36.9225
158	2321	36.819
159	5594	36.407
160	5747	36.019999999999996
161	367	35.616499999999995
162	1399	35.4195
163	1271	35.040499999999994
164	285	35.034000000000006
165	6654	34.5175
166	5037	34.244
167	2185	31.8185
168	3643	31.813499999999998
169	2690	30.636000000000003
170	2534	30.522000000000002
171	10298	30.521000000000004
172	1445	29.915
173	6688	29.3615
174	2885	29.018
175	9046	28.628499999999995
176	3065	26.964999999999996
177	2065	26.413999999999998
178	1956	26.212
179	5829	25.615499999999997
180	5610	25.432
181	2213	25.323500000000003
182	25	25.217000000000002
183	5468	24.933
184	3702	24.0115
185	5618	23.64
186	2064	23.6125
187	7421	23.2335
188	8648	23.1345
189	10499	22.534
190	5979	22.407999999999998
191	238	21.005000000000003
192	55367	20.932
193	4921	19.807499999999997
194	4690	19.216
195	58480	19.037
196	4306	17.5315
197	1398	17.512999999999998
198	5803	17.2485
199	3480	16.710500000000003
200	11122	16.404
201	6256	15.529000000000002
202	6868	15.035
203	8651	13.611
204	22943	13.337
205	4233	13.309999999999999
206	2908	13.061000000000002
207	8915	12.7625
208	5753	12.5095
209	1950	12.108500000000001
210	7186	11.863
211	10580	11.609
212	7157	11.055
213	83737	10.4055
214	2046	10.2375
215	4088	10.057500000000001
216	5595	9.736
217	4056	9.4475
218	6776	9.306000000000001
219	5770	8.6065
220	5599	6.836499999999999
221	3164	6.742
222	3636	6.702
223	9252	6.531999999999999
224	4843	6.2335
225	2688	6.1365
226	4904	6.1045
227	2066	6.003
228	5527	5.9270000000000005
229	4915	5.903499999999999
230	5465	5.7435
231	94	5.7075000000000005
232	30011	5.5009999999999994
233	3091	5.4305
234	408	5.2299999999999995
235	5602	5.1285
236	5788	5.0055
237	10603	4.4015
238	9021	2.502
239	3791	2.1005000000000003
240	1785	1.3085
241	5795	1.0045
242	6777	1.0025
243	5921	0.8029999999999999
244	5335	0.7065
245	2048	0.6035
246	2260	0.5105000000000001
247	8440	0.41100000000000003
248	2549	0.3025
249	4486	0.20099999999999998
250	6358	0.08449999999999999
251	6775	0.0685
252	3559	0.0675
253	688	0.065
254	4261	0.0635
255	8767	0.061
256	57506	0.0605
257	9020	0.0595
258	10010	0.058499999999999996
259	8737	0.057999999999999996
260	148022	0.057499999999999996
261	7185	0.05600000000000001
262	8717	0.05550000000000001
263	182	0.034499999999999996
264	5579	0.0335
265	5582	0.0315
266	9970	0.031
267	8945	0.0295
268	2494	0.028999999999999998
269	3587	0.028499999999999998
270	11221	0.027500000000000004
271	6416	0.026500000000000003
272	1432	0.0125
273	660	0.01
274	9322	0.0095
275	7048	0.009
276	2042	0.008
277	5058	0.007000000000000001
278	4067	0.006
279	8631	0.004
280	3716	0.0005
