rank	node	rank_score
1	150	180.1
2	5295	179.1995
3	1387	178.299
4	367	177.3985
5	9943	175.498
6	2624	175.197
7	5062	175.0975
8	56164	173.7965
9	375449	170.696
10	157285	168.995
11	2113	168.3955
12	51347	165.59300000000002
13	8814	165.2925
14	54986	164.49349999999998
15	22858	162.592
16	11183	162.1945
17	3326	159.391
18	140469	159.3895
19	50943	158.99
20	79858	158.6915
21	81788	156.8905
22	9020	150.6855
23	1326	148.48499999999999
24	1020	146.594
25	4904	145.882
26	55351	140.981
27	340156	139.38600000000002
28	5608	139.3795
29	5607	139.28050000000002
30	11140	138.9865
31	140901	135.087
32	63978	133.2845
33	6794	132.97449999999998
34	23012	125.5875
35	5606	125.5755
36	207	125.47350000000002
37	23604	123.98899999999999
38	22848	120.28299999999999
39	3320	119.97150000000002
40	57396	119.38250000000001
41	9448	117.6815
42	5128	117.3835
43	56924	117.37849999999999
44	10451	116.27799999999999
45	23387	115.9775
46	1021	115.4635
47	1019	114.3605
48	10602	112.97999999999999
49	2064	112.6615
50	10000	111.372
51	2289	110.67249999999999
52	5894	109.86100000000002
53	894	109.5595
54	4233	109.25699999999999
55	4217	108.46399999999998
56	1969	107.6585
57	26524	107.55999999999999
58	369	107.0545
59	5156	106.35900000000001
60	4771	104.6575
61	4750	104.38899999999998
62	2911	103.35799999999999
63	1030	103.056
64	11014	102.35650000000001
65	344387	101.767
66	6714	101.74549999999999
67	2264	101.4555
68	6446	101.0885
69	11186	100.05499999999999
70	149420	99.46849999999999
71	730211	99.36800000000001
72	10645	98.988
73	84662	98.953
74	3091	98.951
75	85481	98.7675
76	8678	98.25399999999999
77	6885	97.3765
78	8463	96.152
79	7015	95.95349999999999
80	79705	95.4805
81	673	95.369
82	51343	94.85249999999999
83	10273	94.5625
84	84441	94.481
85	5566	94.44449999999999
86	405	94.1515
87	5058	94.1395
88	3082	92.7505
89	389840	92.079
90	898	90.85
91	1029	90.3495
92	960	89.7485
93	29949	89.576
94	4194	89.049
95	8428	88.174
96	1031	87.7475
97	7157	87.548
98	1499	85.34700000000001
99	5604	85.244
100	23624	84.946
101	10110	84.4785
102	4609	84.2465
103	2623	84.166
104	8569	82.777
105	6790	82.64500000000001
106	1500	79.5435
107	9891	78.965
108	2932	78.6405
109	5562	77.37100000000001
110	5747	77.337
111	4117	76.784
112	9064	76.1665
113	1956	74.138
114	25	71.714
115	1432	69.94300000000001
116	8502	69.94149999999999
117	4215	67.376
118	282974	67.275
119	25852	66.84
120	219681	65.839
121	421	65.5375
122	867	64.536
123	3841	62.8355
124	5829	62.532
125	5979	60.1365
126	9576	59.9345
127	3480	59.53150000000001
128	2308	58.9575
129	2185	58.92999999999999
130	6654	58.534000000000006
131	6795	58.3645
132	6464	57.9335
133	5170	57.730500000000006
134	5910	56.13250000000001
135	1501	55.632999999999996
136	5921	55.501
137	150709	52.431
138	57172	50.773
139	7534	50.541
140	1022	50.0775
141	1445	49.9185
142	3717	48.929500000000004
143	5781	48.9285
144	23633	47.928999999999995
145	57118	47.3735
146	10580	46.7255
147	10298	46.215999999999994
148	3836	45.628
149	8491	45.274
150	3932	44.917
151	814	44.7755
152	27	44.714999999999996
153	11187	44.626
154	7867	44.2245
155	3872	42.725
156	8621	42.378
157	3327	42.1785
158	664618	41.477
159	65061	40.8755
160	3937	40.8165
161	10971	39.6025
