rank	node	rank_score
1	7316	180.1
2	1499	179.1995
3	2033	178.299
4	5894	177.3985
5	2099	176.197
6	5970	174.69650000000001
7	3320	173.298
8	405	172.69549999999998
9	6667	172.495
10	6774	172.1975
11	5925	170.994
12	5371	169.2945
13	5566	168.9925
14	3065	168.193
15	8841	166.59099999999998
16	3091	166.49200000000002
17	207	166.29149999999998
18	4193	164.7935
19	5599	164.69
20	367	163.5905
21	26524	162.0895
22	1432	159.68699999999998
23	3841	149.288
24	1387	144.5885
25	860	143.089
26	5594	139.48600000000002
27	8502	138.4855
28	3872	138.3865
29	1969	136.9655
30	672	136.785
31	1500	135.38299999999998
32	3082	134.2665
33	7161	133.5845
34	6497	133.0825
35	23624	133.06599999999997
36	1501	131.582
37	421	129.67950000000002
38	5468	129.4875
39	8648	128.1815
40	3836	128.07350000000002
41	25852	126.08099999999999
42	5241	124.7805
43	6714	124.37449999999998
44	4088	124.0835
45	2309	123.18400000000001
46	5910	123.07649999999998
47	9576	122.77849999999998
48	93436	121.2775
49	5527	120.777
50	55156	118.27550000000001
51	10499	118.178
52	9612	116.78
53	673	115.826
54	7421	115.179
55	150709	114.672
56	5604	114.6645
57	7867	114.62550000000002
58	5467	114.174
59	23633	112.771
60	5795	111.975
61	2113	111.6555
62	219681	111.46900000000001
63	3717	108.6695
64	5318	108.47
65	9261	106.9615
66	11187	105.5675
67	3480	105.55799999999999
68	5979	101.0605
69	5058	100.7365
70	369	100.22200000000001
71	79637	98.964
72	6464	98.661
73	6654	97.65950000000001
74	3667	97.3585
75	5747	95.3575
76	6772	95.07050000000001
77	2260	94.85900000000001
78	3791	92.567
79	6256	92.07300000000001
80	5296	91.05699999999999
81	5781	90.5565
82	1021	87.688
83	4843	87.4725
84	3643	87.45450000000001
85	4921	87.36
86	6794	87.0875
87	4771	86.987
88	1399	86.955
89	894	86.2865
90	5606	85.686
91	84662	85.1855
92	2264	85.08500000000001
93	3572	85.056
94	867	84.8535
95	5295	84.749
96	1030	84.0845
97	2057	83.65299999999999
98	5829	83.548
99	11186	83.4835
100	11014	83.084
101	5156	82.58250000000001
102	8678	82.38199999999999
103	5607	81.78150000000001
104	7015	80.78099999999999
105	2911	80.2805
106	8463	79.78
107	2624	79.6405
108	3265	79.029
109	4194	78.679
110	51343	78.6785
111	408	78.6375
112	8856	78.365
113	1031	77.0775
114	898	76.977
115	6790	75.976
116	7409	75.652
117	4217	75.4755
118	5608	74.1745
119	3932	74.0505
120	5777	73.9515
121	4792	72.8495
122	6452	72.251
123	2322	71.55
124	11009	70.889
125	5770	70.8485
126	25	68.34549999999999
127	5618	68.262
128	3815	66.7465
129	868	66.147
130	2932	66.0155
131	6850	65.2475
132	2321	64.739
133	27	63.34349999999999
134	2065	62.54449999999999
135	7535	62.246
136	5602	62.001
137	1398	60.84400000000001
138	2885	60.74249999999999
139	1445	60.641
140	50943	60.136
141	940	59.343
142	2185	58.839999999999996
143	2066	58.345000000000006
144	2690	58.2395
145	292	58.096000000000004
146	83737	57.241499999999995
147	5515	56.94349999999999
148	3937	56.742000000000004
149	8945	55.315
150	5578	54.2265
151	3702	52.1385
152	10298	50.838
153	2533	50.137
154	916	48.5345
155	3718	47.834
156	2908	46.576
157	7852	46.5335
158	6776	45.3285
159	5335	44.6355
160	3164	44.2715
161	5294	44.03
162	4486	43.7525
163	6868	43.2625
164	5788	42.635000000000005
165	4306	42.0685
166	1457	41.468
167	5921	41.2305
168	9046	40.9315
169	10461	40.928
170	4690	40.2325
171	919	40.231
172	2213	39.333
173	4915	39.132
174	6885	38.512
175	7046	38.025
176	2044	37.063
177	7066	36.963499999999996
178	58480	35.6295
179	1942	33.554
180	660	32.626999999999995
181	10188	31.527499999999996
182	11122	29.424
183	4904	29.419
184	5465	29.220499999999998
185	6300	28.202999999999996
186	4734	27.722500000000004
187	5588	22.7135
188	5601	22.405
189	10580	22.1215
190	9322	21.713
191	55620	21.017000000000003
192	1436	20.6175
193	4851	19.1245
194	7010	19.1235
195	5170	19.0115
196	2623	18.71
197	8651	17.2165
198	7534	16.201999999999998
199	5753	13.4125
200	238	12.32
201	11221	12.1005
202	1950	11.3185
203	3575	11.123
204	26060	9.121
205	2048	8.815999999999999
206	7048	8.6105
207	2046	8.518
208	8878	7.803
209	30011	7.314
210	6416	7.006
211	3565	6.6045
212	3561	6.403999999999999
213	1785	6.211
214	3636	5.8145
215	3690	5.8065
216	2017	5.508
217	5579	5.1085
218	94	4.4094999999999995
219	1271	4.3195
220	4067	4.307
221	10603	4.1055
222	7043	3.7090000000000005
223	659	3.7060000000000004
224	6446	2.5004999999999997
225	6777	2.4074999999999998
226	9021	1.9055
227	9479	1.703
228	150	0.8004999999999999
229	5580	0.6014999999999999
230	7533	0.4025
231	6622	0.20350000000000001
232	208	0.1025
233	596	0.0885
234	9970	0.065
235	7341	0.0605
236	2494	0.06
237	5163	0.008
238	2268	0.0075
239	5909	0.006
240	841	0.005
241	3551	0.004
242	2263	0.0035000000000000005
243	3689	0.0025
244	5037	0.002
245	3716	0.002
246	3568	0.0015
247	7189	0.001
248	9252	0.0005
