rank	node	rank_score
1	1141	180.1
2	4157	178.899
3	2	178.49949999999998
4	2849	177.0985
5	1386	170.994
6	3352	156.598
7	5321	151.293
8	4790	150.291
9	5970	149.99200000000002
10	11016	149.2855
11	2033	146.5935
12	3576	144.785
13	1385	144.587
14	3725	141.7865
15	3458	141.29000000000002
16	1499	139.189
17	6774	136.596
18	3558	132.8845
19	1387	132.88150000000002
20	6772	128.68800000000002
21	389177	126.79249999999999
22	64332	125.09049999999999
23	3726	123.082
24	3065	122.57950000000001
25	5468	118.8885
26	57657	116.497
27	6667	114.57849999999999
28	367	113.27000000000001
29	688	111.474
30	3066	110.37550000000002
31	4261	110.078
32	7291	109.6955
33	861	109.57649999999998
34	5594	107.38
35	595	105.9825
36	2099	101.367
37	6256	100.3725
38	9252	99.6875
39	9612	98.2775
40	8841	97.977
41	5371	96.0805
42	6543	95.9965
43	2908	95.7665
44	5241	94.87100000000001
45	4088	94.865
46	8648	90.872
47	4089	89.4625
48	3164	89.2895
49	5914	88.9735
50	5467	87.979
51	1051	87.5775
52	421	85.1685
53	9611	82.473
54	5595	80.364
55	1316	79.983
56	3841	79.362
57	3356	77.2985
58	1026	77.1555
59	23633	75.9585
60	8202	75.7715
61	7421	74.9695
62	10499	74.8705
63	2113	74.4385
64	9576	74.2645
65	1052	73.68199999999999
66	7157	73.668
67	93436	73.654
68	3836	72.652
69	3593	72.3745
70	8502	72.3555
71	25852	71.65650000000001
72	1050	71.578
73	1501	70.759
74	150709	70.5655
75	3872	70.5635
76	219681	69.86
77	5925	69.556
78	1500	69.3575
79	4792	69.0675
80	468	68.1855
81	3091	67.85499999999999
82	5599	67.2615
83	4435	66.881
84	2354	66.5865
85	466	66.084
86	6497	65.263
87	5465	65.1605
88	4929	65.15799999999999
89	5318	64.85249999999999
90	3565	63.451499999999996
91	3586	63.049
92	11187	62.351
93	1432	61.959500000000006
94	9759	61.94349999999999
95	7341	61.8535
96	1457	61.769000000000005
97	5910	61.1495
98	55156	58.948
99	221188	58.3975
100	10011	57.68050000000001
101	1742	57.197
102	8850	56.371500000000005
103	3552	56.15
104	672	54.65599999999999
105	4293	54.141
106	1942	53.747
107	7066	53.6485
108	4306	53.556999999999995
109	79637	52.745000000000005
110	10524	52.45450000000001
111	5600	51.961
112	2624	51.8255
113	50616	50.0435
114	3455	50.043
115	8061	49.984500000000004
116	1649	49.285000000000004
117	1487	49.239999999999995
118	64399	49.0455
119	1054	48.082499999999996
120	55509	47.7795
121	2494	47.653
122	22943	47.344
123	467	46.879
124	2044	46.4465
125	4193	46.4315
126	3588	46.242000000000004
127	122953	45.783500000000004
128	7161	45.3275
129	3131	45.275999999999996
130	1053	44.6785
131	1628	44.477
132	9586	44.38
133	10538	44.0755
134	4783	44.072500000000005
135	3484	43.8425
136	5602	43.0375
137	8370	42.375
138	5601	41.939
139	3659	41.260000000000005
140	1852	40.446
141	11221	39.938
142	5579	39.9265
143	8856	39.0475
144	9970	37.8505
145	149478	37.6945
146	50846	37.337
147	8091	36.8925
148	8569	36.1395
149	100131496	35.995
150	4071	35.991499999999995
151	23054	35.8695
152	4056	35.8445
153	5916	35.8405
154	4837	35.084
155	6376	34.586
156	182	34.5295
157	6464	34.317
158	3667	34.036500000000004
159	2932	32.926
160	4921	32.9145
161	3551	32.883500000000005
162	2046	32.824
163	4294	32.736000000000004
164	9314	32.376
165	3572	32.215999999999994
166	3556	31.834500000000002
167	2355	30.381
168	727758	30.369
169	116071	30.176499999999997
170	1859	30.041500000000003
171	9935	29.8815
172	571	29.574
173	2260	29.516499999999997
174	4094	29.3735
175	7008	29.275
176	4318	28.588
177	4851	28.531
178	5294	28.423000000000002
179	50943	28.028499999999998
180	3727	27.771000000000004
181	4097	27.572000000000003
182	4205	27.433
183	9261	27.430500000000002
184	5527	27.427999999999997
185	4779	27.371500000000005
186	554226	27.168
187	8431	27.065999999999995
188	7975	26.7685
189	5582	26.732499999999998
190	1958	26.457
191	55816	26.413
192	4780	26.065999999999995
193	6868	25.429
194	11243	25.3655
195	146862	25.062
196	92565	24.857999999999997
197	23764	24.7575
198	152687	24.5625
199	9479	24.4335
200	55672	24.2615
201	255403	23.659
202	6446	22.9355
203	408	22.73
204	6597	22.6595
205	5909	22.425
206	6714	22.315
207	1843	22.2545
208	6416	21.235
209	7852	21.122
210	5979	21.0135
211	7376	20.4685
212	2185	19.9035
213	6654	19.412
214	57084	19.396
215	150465	19.2965
216	23411	19.267500000000002
217	5300	19.1175
218	3269	18.7945
219	9572	18.427
220	3717	18.1155
221	3661	17.8495
222	1399	17.808
223	6722	17.643
224	4846	16.419999999999998
225	5770	16.2185
226	4916	15.324000000000002
227	2057	15.213999999999999
228	7043	15.012
229	5295	14.8125
230	8945	14.622499999999999
231	2690	14.618
232	5578	14.521
233	3643	14.310500000000001
234	5788	13.9245
235	8021	13.648
236	22809	13.37
237	4609	13.253499999999999
238	5609	13.134
239	5777	12.8115
240	5296	12.8085
241	860	12.762
242	5747	12.7095
243	94	12.513
244	1977	12.1205
245	100462977	12.05
246	2309	11.8415
247	285	11.7235
248	5781	11.509
249	54475	11.4565
250	1436	11.308499999999999
251	602	11.249500000000001
252	2872	11.219
253	108281161	11.153
254	6908	11.051
255	129025	10.940000000000001
256	2959	10.747499999999999
257	3397	10.654
258	1271	10.626999999999999
259	1437	10.331999999999999
260	25942	10.247
261	2064	10.2075
262	648691	10.144499999999999
263	51561	10.1325
264	867	10.1065
265	150223	10.042
266	11209	9.9135
267	54663	9.8465
268	8343	9.6365
269	2962	9.541
270	3480	9.51
271	55269	9.449
272	6598	9.344
273	2321	9.306000000000001
274	23753	9.2405
275	23759	9.1395
276	4778	9.033
277	9609	8.9375
278	27156	8.836
279	55290	8.6355
280	6688	8.537
281	23532	8.445
282	3596	8.407
283	2972	8.333499999999999
284	7182	8.3245
285	2625	8.252500000000001
286	164592	8.234
287	5297	8.031
288	6452	8.011
289	55814	7.9275
290	140883	7.834999999999999
291	613	7.7345
292	7409	7.703999999999999
293	9324	7.6305000000000005
294	5618	7.6194999999999995
295	83543	7.529999999999999
296	2688	7.5215000000000005
297	7936	7.425
298	868	7.404999999999999
299	7518	7.3255
300	100506241	7.2325
301	9342	7.1290000000000004
302	6850	7.1045
303	10009	7.0235
304	84929	6.926
305	4601	6.827
306	9126	6.7284999999999995
307	7048	6.7235
308	3815	6.705500000000001
309	26226	6.624
310	10023	6.6125
311	29799	6.5280000000000005
312	3932	6.507
313	940	6.5015
314	2885	6.5015
315	10782	6.422499999999999
316	10155	6.3315
317	8940	6.223
318	5795	6.2225
319	3937	6.2005
320	51341	6.032
321	347148	5.922
322	5829	5.9025
323	7392	5.8185
324	7535	5.802
325	1956	5.801
326	2534	5.801
327	924	5.7295
328	2533	5.6025
329	9659	5.518
330	7088	5.4270000000000005
331	9869	5.421
332	2322	5.4030000000000005
333	80764	5.3215
334	27037	5.1265
335	5902	5.015
336	905	4.92
337	7290	4.8205
338	140690	4.714
339	128989	4.619
340	25	4.516
341	9774	4.413
342	64976	4.3165
343	11124	4.2235
344	51548	4.2170000000000005
345	10892	4.1315
346	50854	4.1095
347	26801	4.01
348	286336	3.9155
349	2812	3.8125
350	10127	3.7145
351	26147	3.6115000000000004
352	1445	3.5020000000000002
353	9127	3.412
354	5604	3.3239999999999994
355	106479563	3.309
356	1978	3.22
357	6886	3.2104999999999997
358	6773	3.1175
359	8970	3.006
360	5588	2.9125
361	79680	2.907
362	441951	2.8385000000000002
363	6872	2.7065
364	26765	2.605
365	3053	2.5004999999999997
366	85236	2.4015
367	54584	2.3075
368	3013	2.202
369	8294	2.1085000000000003
370	1192	1.9045
371	1874	1.7079999999999997
372	8348	1.4035
373	2648	0.9199999999999999
374	2623	0.704
375	27018	0.098
376	4904	0.0975
377	10683	0.097
378	51167	0.0955
379	4985	0.0945
380	100131378	0.094
381	3394	0.094
382	22941	0.094
383	57863	0.0935
384	4036	0.0935
385	79971	0.093
386	282618	0.093
387	5971	0.0925
388	5151	0.092
389	204851	0.092
390	282617	0.0915
391	2898	0.0915
392	4791	0.091
393	10044	0.091
394	1847	0.0905
395	6363	0.09
396	6927	0.0895
397	3665	0.0895
398	79935	0.089
399	79628	0.0885
400	6401	0.088
401	3592	0.088
402	4739	0.088
403	3663	0.0875
404	10755	0.0875
405	10379	0.087
406	8817	0.087
407	3627	0.0865
408	6929	0.0865
409	6352	0.08549999999999999
410	1901	0.08549999999999999
411	10672	0.08499999999999999
412	2004	0.08449999999999999
413	3439	0.08399999999999999
414	3728	0.08399999999999999
415	3448	0.08349999999999999
416	5581	0.08349999999999999
417	2920	0.08349999999999999
418	5966	0.08249999999999999
419	7124	0.08199999999999999
420	22983	0.08149999999999999
421	1147	0.081
422	79155	0.0805
423	330	0.08
424	9641	0.079
425	4794	0.078
426	4793	0.0765
427	3444	0.076
428	1950	0.0755
429	7128	0.075
430	4654	0.0745
431	29110	0.0735
432	8517	0.0725
433	3689	0.0725
434	6469	0.072
435	10758	0.0685
436	23426	0.068
437	91653	0.068
438	10062	0.067
439	3549	0.067
440	11122	0.0665
441	142	0.066
442	6001	0.065
443	8743	0.0645
444	60468	0.0645
445	58480	0.064
446	2254	0.0635
447	604	0.061
448	2891	0.0605
449	6364	0.059
450	7010	0.056499999999999995
451	3568	0.05550000000000001
452	2246	0.05500000000000001
453	9046	0.05450000000000001
454	9863	0.051500000000000004
455	10461	0.05
456	10580	0.049
457	10891	0.0485
458	3624	0.0485
459	55620	0.048
460	3636	0.047
461	3554	0.0455
462	5793	0.045
463	27289	0.0445
464	2213	0.044
465	10603	0.0435
466	4915	0.043
467	196	0.041999999999999996
468	389	0.041499999999999995
469	3561	0.0395
470	3587	0.0385
471	238	0.036
472	2066	0.0305
473	841	0.027500000000000004
474	7189	0.027000000000000003
475	27	0.0245
476	2065	0.024
477	1398	0.0235
478	5610	0.023
479	4690	0.0225
480	4233	0.020999999999999998
481	10298	0.019
482	3702	0.0185
483	916	0.018
484	919	0.017
485	6885	0.0155
486	5335	0.0155
487	5037	0.015
488	2048	0.015
489	5566	0.014000000000000002
490	2005	0.014000000000000002
491	8440	0.014000000000000002
492	4486	0.013500000000000002
493	3718	0.013000000000000001
494	1785	0.0125
495	30011	0.012
496	5753	0.01
497	3791	0.0095
498	10587	0.009
499	5921	0.009
500	2043	0.0085
501	8969	0.008
502	3690	0.008
503	106627982	0.0075
504	83737	0.0075
505	63978	0.007000000000000001
506	6879	0.006500000000000001
507	1104	0.006
508	8878	0.0055
509	100151683	0.0055
510	2042	0.0055
511	8351	0.005
512	8631	0.0045
513	7098	0.004
514	8336	0.004
515	10451	0.004
516	4067	0.0035000000000000005
517	8366	0.003
518	2549	0.003
519	208	0.0025
520	8358	0.0025
521	9322	0.0025
522	9302	0.002
523	2263	0.002
524	2781	0.0015
525	660	0.0015
526	114609	0.001
527	8367	0.001
528	10188	0.001
529	5452	0.0005
530	51429	0.0005
