rank	node	rank_score
1	1499	179.6
2	1956	179.59949999999998
3	1500	178.098
4	2099	176.39749999999998
5	2064	175.999
6	1501	173.8985
7	6654	171.297
8	10461	170.996
9	3872	170.7965
10	8502	170.3955
11	150709	168.294
12	9576	163.592
13	5296	162.9945
14	3717	162.195
15	25852	161.98899999999998
16	6464	161.29000000000002
17	5781	159.8915
18	5318	159.68699999999998
19	3480	159.293
20	2690	158.99349999999998
21	3643	158.0875
22	5747	157.68800000000002
23	219681	157.49099999999999
24	2066	156.6905
25	2065	156.5895
26	5777	154.6885
27	11187	152.9845
28	867	151.5855
29	3841	151.1815
30	55156	150.583
31	1399	150.286
32	2057	149.58499999999998
33	27	148.6835
34	2885	147.7865
35	7409	147.581
36	3815	145.18400000000003
37	5910	143.278
38	3572	143.07999999999998
39	5295	142.5805
40	421	141.67950000000002
41	5770	141.4925
42	2322	140.882
43	5979	139.871
44	6850	138.9785
45	23633	138.576
46	4233	137.977
47	940	135.475
48	868	135.379
49	93436	135.27550000000002
50	7535	134.7775
51	1398	134.3825
52	6452	133.9765
53	3937	131.7745
54	3836	131.07350000000002
55	3932	130.574
56	79637	129.572
57	5294	127.07300000000001
58	6714	126.4725
59	2213	125.87150000000001
60	5594	125.13550000000001
61	2185	123.4695
62	5829	122.867
63	3702	121.57000000000001
64	2533	119.069
65	2534	118.9665
66	10298	118.26599999999999
67	4486	117.47049999999999
68	4915	117.36500000000001
69	1445	117.26399999999998
70	4690	116.7655
71	11122	116.66749999999999
72	1271	115.4645
73	2321	114.168
74	367	112.853
75	3791	111.8635
76	1436	110.76199999999999
77	7010	110.26100000000001
78	4916	110.14500000000001
79	916	109.66300000000001
80	4921	108.96849999999999
81	919	108.7625
82	58480	108.76050000000001
83	9046	108.5615
84	2048	107.054
85	5241	106.13050000000001
86	5795	106.05999999999999
87	5753	105.95599999999999
88	2113	105.1575
89	10603	101.059
90	3718	101.05699999999999
91	55620	100.4565
92	10580	100.1585
93	8440	100.05550000000001
94	5335	99.15450000000001
95	30011	98.8595
96	3636	98.65799999999999
97	2260	95.9525
98	238	93.45349999999999
99	2044	92.255
100	5921	89.652
101	83737	87.851
102	660	87.4515
103	5618	87.15
104	3690	85.8495
105	6300	85.249
106	5588	84.7505
107	5159	80.447
108	5788	79.24600000000001
109	4734	78.2475
110	9322	78.24300000000001
111	3568	77.7465
112	5170	77.24449999999999
113	2263	75.6425
114	3561	74.148
115	50616	73.34549999999999
116	4067	73.14200000000001
117	6774	73.037
118	5058	72.4435
119	150	72.14099999999999
120	5595	72.022
121	2624	71.9405
122	2549	71.73949999999999
123	10451	69.24
124	23624	69.0485
125	1785	68.838
126	3575	68.735
127	5578	67.82950000000001
128	8631	65.2375
129	5163	64.8365
130	6777	64.6345
131	2046	64.439
132	6772	63.7325
133	1969	63.644000000000005
134	50943	62.934000000000005
135	2043	62.633500000000005
136	2932	60.698
137	1942	58.636
138	2042	55.73299999999999
139	3689	55.4415
140	5336	55.32899999999999
141	1432	53.720499999999994
142	5604	53.0215
143	5579	52.528
144	3565	51.93150000000001
145	4904	50.427499999999995
146	7852	50.33
147	695	50.027
148	285	49.4385
149	6446	48.332
150	9261	48.12
151	5599	47.419
152	29760	46.9265
153	51429	46.125
154	64399	45.326
155	6503	43.823
156	8569	43.0245
157	3455	42.524
158	408	42.2195
159	11221	41.531
160	3588	41.5255
161	3586	40.7235
162	2017	36.5175
163	4293	35.4225
164	3055	33.821000000000005
165	3716	32.116499999999995
166	8651	31.516
167	9021	31.214999999999996
168	50846	29.714
169	2623	28.914499999999997
170	63978	28.3185
171	9846	26.918
172	2254	26.317
173	55816	25.012999999999998
174	9479	24.0135
175	54206	23.7285
176	558	22.8155
177	3635	21.912
178	1796	21.8125
179	7066	21.401
180	6416	20.41
181	6885	20.011000000000003
182	2309	19.697499999999998
183	4792	19.3105
184	23607	18.9115
185	6461	16.7095
186	7867	16.107999999999997
187	1387	13.206999999999999
188	1852	12.602500000000001
189	9564	12.4045
190	5600	10.8065
191	2625	10.508500000000002
192	2268	9.803999999999998
193	7048	9.3025
194	10657	8.105500000000001
195	94	7.803
196	5582	6.106
197	64759	6.1049999999999995
198	7043	5.702
199	3596	5.406000000000001
200	5879	4.7090000000000005
201	5037	4.3075
202	5610	2.808
203	5602	2.7035
204	4294	1.8074999999999999
205	10499	0.10149999999999999
206	2033	0.099
207	5580	0.0985
208	6868	0.018
209	7534	0.011
210	3091	0.006
211	1613	0.0055
212	5566	0.005
213	3556	0.005
214	9252	0.0045
215	3984	0.0035000000000000005
216	10006	0.001
217	4306	0.0005
