rank	node	rank_score
1	150	180.1
2	5295	179.1995
3	1387	178.299
4	367	177.3985
5	5062	175.297
6	11183	174.7965
7	2113	164.791
8	2624	159.895
9	5921	155.4925
10	27	154.394
11	6714	149.7935
12	10451	145.8885
13	50943	145.442
14	4690	144.0955
15	10298	141.69
16	940	140.689
17	25	139.9945
18	3937	138.08800000000002
19	4233	136.67649999999998
20	6464	136.0875
21	1796	135.592
22	1445	133.6905
23	2534	133.387
24	2885	132.1895
25	3932	131.6805
26	3815	129.98499999999999
27	1500	128.98600000000002
28	867	128.783
29	83737	128.3795
30	7535	128.1855
31	2185	126.475
32	4068	126.3865
33	5829	125.9915
34	6850	123.98150000000001
35	1499	123.78400000000002
36	5781	123.478
37	5747	122.577
38	2064	122.2705
39	5910	122.0845
40	6452	121.97999999999999
41	5777	121.57849999999999
42	219681	119.679
43	868	119.38250000000001
44	8502	118.482
45	25852	117.181
46	5335	116.85149999999999
47	6654	115.57150000000001
48	150709	114.57300000000001
49	7409	114.374
50	9576	114.07000000000001
51	2533	113.5835
52	1956	113.367
53	5296	111.476
54	3717	111.36749999999999
55	3872	109.17550000000001
56	23633	108.67750000000001
57	3841	108.37449999999998
58	1399	107.57249999999999
59	2322	106.17350000000002
60	2057	104.86800000000001
61	421	104.172
62	1501	103.76849999999999
63	1398	102.171
64	11187	100.2695
65	3643	98.569
66	5979	97.564
67	55156	96.76599999999999
68	5336	96.4355
69	2213	95.6655
70	5318	94.2665
71	8491	94.196
72	9046	93.7645
73	3836	93.16499999999999
74	4067	92.6385
75	79637	91.1635
76	1124	90.777
77	3702	90.459
78	93436	90.262
79	2321	89.761
80	646892	89.2745
81	4904	89.2375
82	3667	87.6605
83	3480	87.36
84	10580	85.2625
85	919	84.5575
86	30011	84.4555
87	3635	83.715
88	2690	82.5595
89	8440	81.958
90	2066	81.863
91	916	81.7585
92	3572	80.3615
93	58480	80.157
94	2549	79.3445
95	1436	78.854
96	4921	78.65599999999999
97	646643	78.19800000000001
98	5294	77.9525
99	4915	77.9505
100	56164	76.396
101	11122	75.9565
102	375449	75.5955
103	5588	75.44800000000001
104	23139	73.793
105	157285	73.694
106	3636	72.955
107	2048	72.651
108	55351	72.1975
109	10603	71.75450000000001
110	29760	71.43199999999999
111	3791	69.152
112	2260	69.146
113	5795	68.9495
114	126669	68.17150000000001
115	1950	67.95349999999999
116	5058	67.35
117	63978	67.2225
118	1271	66.953
119	5170	66.541
120	10461	65.64750000000001
121	5753	65.647
122	7010	65.4485
123	55620	64.04650000000001
124	4486	62.345000000000006
125	5770	62.24300000000001
126	238	61.14549999999999
127	1785	60.342499999999994
128	5788	57.2435
129	9322	56.9415
130	1020	56.793000000000006
131	3718	56.444
132	6300	56.049
133	54986	55.092499999999994
134	8814	54.590999999999994
135	23604	54.1905
136	2043	53.835
137	8631	53.339999999999996
138	9448	52.8865
139	660	51.7405
140	51429	49.7395
141	50616	49.239
142	2046	49.037
143	3690	48.838
144	3689	47.4365
145	2268	45.920500000000004
146	64399	45.336
147	3568	42.534000000000006
148	4293	42.43
149	3455	39.8335
150	695	39.832499999999996
151	2044	39.626999999999995
152	5218	38.784000000000006
153	5163	38.5345
154	285	38.528999999999996
155	3588	37.7315
156	340156	37.695
157	5618	37.0305
158	344387	35.989
159	3326	35.888
160	8651	35.7275
161	1326	35.4855
162	140469	35.088499999999996
