rank	node	rank_score
1	5970	179.9
2	3836	178.8985
3	7157	177.99949999999998
4	2064	177.4975
5	5594	175.398
6	3841	175.197
7	3725	174.499
8	5468	173.9955
9	421	173.096
10	8502	169.995
11	3872	169.2925
12	5599	169.1945
13	5241	168.49349999999998
14	8648	166.99200000000002
15	1500	166.69400000000002
16	1501	166.59099999999998
17	150709	165.388
18	3091	163.9905
19	3480	162.79149999999998
20	5318	162.79000000000002
21	1432	161.2895
22	9576	160.7865
23	23633	159.893
24	25852	158.2845
25	3164	158.0825
26	1457	156.17950000000002
27	219681	155.785
28	5910	155.48899999999998
29	9612	154.881
30	841	154.1885
31	5604	153.3855
32	6497	152.78050000000002
33	10461	150.182
34	55156	149.683
35	5467	149.18
36	93436	146.88150000000002
37	5795	146.1835
38	6714	144.686
39	2260	143.68699999999998
40	79637	142.679
41	3643	139.78400000000002
42	9252	138.9405
43	6464	138.3875
44	6654	135.5785
45	5979	135.07750000000001
46	3572	134.278
47	5781	134.277
48	5747	132.4755
49	5566	131.362
50	5777	130.475
51	55620	129.973
52	2932	127.667
53	4843	127.576
54	25	127.174
55	5578	127.0705
56	7316	126.89650000000002
57	4921	126.77649999999998
58	1399	126.47449999999999
59	2113	125.86949999999999
60	5770	125.3685
61	7409	124.3735
62	6256	124.2645
63	867	124.07249999999999
64	2057	122.97200000000001
65	1969	122.37150000000001
66	2321	120.069
67	6772	118.86800000000001
68	4792	117.86749999999999
69	2624	115.86599999999999
70	1445	115.7615
71	2185	115.26500000000001
72	1436	114.971
73	5829	113.76399999999998
74	9322	108.2585
75	4088	108.1605
76	3932	107.0595
77	6850	106.45900000000002
78	3575	105.46300000000001
79	940	105.05699999999999
80	7043	104.6625
81	6452	104.258
82	3565	103.23499999999999
83	4293	103.23150000000001
84	2322	102.75750000000001
85	7535	102.45599999999999
86	5037	101.27000000000001
87	27	101.2565
88	4306	101.1495
89	3815	99.75550000000001
90	868	99.455
91	3636	99.1655
92	1398	98.154
93	2533	98.1525
94	2885	98.0545
95	5294	97.45349999999999
96	660	95.44800000000001
97	50943	95.351
98	7867	95.261
99	10580	95.1635
100	5588	92.952
101	2066	92.253
102	3937	91.9515
103	3702	89.9505
104	6776	88.8475
105	8856	86.96000000000001
106	23624	86.449
107	10298	85.54549999999999
108	2494	84.321
109	3791	83.8485
110	5058	83.747
111	3561	81.736
112	2534	80.44449999999999
113	4690	80.04400000000001
114	58480	79.44300000000001
115	916	77.846
116	3718	77.6365
117	2213	77.2435
118	919	76.239
119	9046	75.341
120	83737	75.1395
121	4915	74.042
122	11122	73.94500000000001
123	4904	72.54249999999999
124	1271	72.3385
125	5921	71.44
126	8651	68.5355
127	7010	68.53450000000001
128	5753	67.0415
129	5335	67.037
130	369	66.4255
131	2268	63.4375
132	3320	61.434000000000005
133	4067	60.633500000000005
134	5582	60.26649999999999
135	238	59.927
136	5170	58.938
137	4853	57.95
138	5618	56.246500000000005
139	94	55.63250000000001
140	6300	54.93299999999999
141	285	54.9285
142	5584	54.130500000000005
143	3568	53.729
144	10188	53.027499999999996
145	2017	52.827999999999996
146	7852	52.6145
147	695	52.532
148	208	51.62950000000001
149	4486	51.425
150	11124	49.731
151	6777	49.53
152	7161	44.826499999999996
153	30011	44.721500000000006
154	5159	43.222500000000004
155	5579	43.025999999999996
156	10603	40.7235
157	7534	38.024
158	54206	37.922000000000004
159	558	36.1205
160	8945	36.0245
161	5163	35.116499999999995
162	3689	33.823
163	7046	33.7185
164	6446	33.715999999999994
165	8878	30.718
166	3481	30.6195
167	2263	30.319
168	26060	29.817
169	2044	29.710500000000003
170	1942	29.4125
171	4916	29.2135
172	4089	28.6175
173	3553	28.613999999999997
174	4734	28.015499999999996
175	2046	22.212
176	7295	21.811
177	408	20.915
178	3455	20.813
179	50616	20.811500000000002
180	5527	19.32
181	613	17.607999999999997
182	9021	16.305
183	64399	16.107
184	2549	15.803
185	3549	14.781
186	3984	13.809000000000001
187	6503	13.01
188	3055	12.401
189	63978	11.7075
190	5336	11.5015
191	10971	11.0045
192	10451	9.3025
193	150	9.3005
194	9261	9.2085
195	2688	8.312999999999999
196	2254	7.1065
197	3588	6.703999999999999
198	4914	6.206
199	11221	5.7035
200	9846	5.702
201	8569	3.502
202	2033	3.4120000000000004
203	2246	3.406
204	9970	2.5100000000000002
205	2042	1.5005000000000002
206	5156	1.1055
207	389	0.20950000000000002
208	29760	0.10149999999999999
209	1978	0.014000000000000002
210	9112	0.013500000000000002
211	114609	0.012
212	51429	0.0115
213	1785	0.010499999999999999
214	9656	0.01
215	3556	0.01
216	5909	0.0075
217	8440	0.0055
218	5602	0.0015
219	2623	0.001
