rank	node	rank_score
1	26524	179.7995
2	1499	179.0
3	2064	178.799
4	6654	175.5985
5	1500	175.398
6	6464	174.4975
7	5296	174.397
8	5295	172.3955
9	3667	172.092
10	1399	171.59650000000002
11	5910	171.496
12	1501	170.7945
13	868	168.5925
14	867	167.99349999999998
15	1956	167.79149999999998
16	3841	166.393
17	1398	165.195
18	421	161.291
19	150709	160.68800000000002
20	5747	159.47899999999998
21	3643	158.8775
22	3480	156.16649999999998
23	9576	155.68699999999998
24	8502	155.5855
25	2065	152.9905
26	219681	152.9835
27	23633	151.281
28	5979	151.2625
29	2185	150.4815
30	5777	150.1875
31	7409	150.086
32	3717	148.778
33	3872	148.083
34	2885	147.98499999999999
35	2057	145.8825
36	25852	145.68
37	3815	144.089
38	5829	144.076
39	11187	142.9785
40	6850	142.8845
41	7535	142.2885
42	2322	141.2865
43	10580	140.174
44	10603	139.8735
45	55156	138.17649999999998
46	5318	137.977
47	6452	137.18400000000003
48	27	136.8895
49	5294	135.975
50	2690	135.8675
51	25	134.894
52	3932	133.17950000000002
53	2066	132.79000000000002
54	940	132.582
55	93436	132.173
56	79637	131.87449999999998
57	1969	131.252
58	3937	131.0805
59	6714	130.9755
60	3572	130.67249999999999
61	23624	130.356
62	2321	129.4605
63	2213	128.072
64	3836	127.57150000000001
65	11122	122.87100000000001
66	4690	121.96900000000001
67	2534	121.57000000000001
68	2533	120.46849999999999
69	3702	119.87049999999999
70	1436	119.66599999999998
71	10298	119.4695
72	1271	118.168
73	7010	117.7655
74	1445	117.667
75	2113	113.86399999999999
76	9046	113.763
77	916	112.86500000000001
78	58480	112.06199999999998
79	3636	111.2645
80	919	109.2635
81	3718	107.5615
82	30011	107.061
83	3791	106.96
84	5795	106.15950000000001
85	5335	103.75900000000001
86	5921	103.55850000000001
87	83737	103.1575
88	4486	101.55799999999999
89	2048	100.857
90	5753	99.55499999999999
91	4921	99.3535
92	55620	99.1555
93	5770	97.25450000000001
94	369	97.24600000000001
95	8440	96.35650000000001
96	1950	95.453
97	2260	94.154
98	367	92.6515
99	4916	91.851
100	10188	90.3505
101	5588	89.35249999999999
102	10461	89.15
103	4734	88.8495
104	4293	87.449
105	5788	84.7485
106	2624	84.5475
107	2044	83.744
108	50616	82.547
109	2046	81.74549999999999
110	1785	80.148
111	1942	79.74300000000001
112	4904	79.538
113	11221	79.441
114	2043	79.1425
115	2549	76.8465
116	3568	74.94
117	8631	73.545
118	10451	71.9385
119	4067	71.74449999999999
120	3690	71.5415
121	51429	71.439
122	5336	71.242
123	3588	69.9365
124	5163	67.032
125	8651	66.4375
126	50943	65.334
127	23607	64.4405
128	9322	64.137
129	55816	64.03450000000001
130	64399	63.4335
131	29760	62.736000000000004
132	3689	61.2435
133	3561	61.135000000000005
134	660	60.1355
135	2042	58.43299999999999
136	2263	57.8245
137	2254	56.82899999999999
138	50846	53.53099999999999
139	5058	53.428
140	150	52.731500000000004
141	5170	51.527499999999996
142	5604	50.527
143	6300	50.1265
144	285	48.8395
145	5159	48.22
146	6776	46.6235
147	63978	46.3295
148	7867	45.6305
149	5594	45.123000000000005
150	3055	44.626
151	1948	43.53
152	6774	43.024
153	5618	42.4205
154	3565	42.121
155	6777	41.9215
156	6503	41.7195
157	695	40.822
158	7852	39.7325
159	5290	39.2975
160	7043	38.418
161	1796	36.6255
162	5579	36.5225
163	3596	35.9185
164	3455	35.415499999999994
165	54206	32.6135
166	6772	32.417
167	10657	32.319
168	3635	31.825
169	5241	29.7175
170	9021	29.416499999999996
171	9846	28.415
172	3586	28.214
173	5595	27.715999999999998
174	558	27.3145
175	94	24.5095
176	6446	21.311
177	2623	20.212
178	5578	20.009
179	1432	18.213
180	3716	18.0085
181	8569	17.0125
182	408	16.2115
183	7048	15.401
184	2268	15.002500000000001
185	4792	14.110500000000002
186	9261	13.309999999999999
187	673	13.2055
188	5803	13.128499999999999
189	10006	10.3125
190	10971	10.104
191	7533	10.0045
192	2017	9.4005
193	6461	8.008
194	7534	7.805
195	91653	7.712999999999999
196	3575	6.906000000000001
197	9564	6.606999999999999
198	7066	5.513
199	6469	5.5075
200	7529	4.502
201	3556	4.3035
202	7525	3.8004999999999995
203	64759	3.1075
204	5879	3.0065
205	6885	2.601
206	613	1.6030000000000002
207	5599	1.1015000000000001
208	5584	0.302
209	25759	0.0985
210	5527	0.014499999999999999
211	22943	0.012
212	3458	0.012
213	4867	0.006500000000000001
214	8660	0.001
215	3553	0.001
216	5037	0.0005
