rank	node	rank_score
1	54187	179.9
2	100499483	178.8995
3	8789	178.699
4	22869	176.998
5	55363	175.996
6	55014	175.8985
7	2176	174.497
8	51531	174.0975
9	1495	173.3965
10	23424	171.4955
11	1539	169.79500000000002
12	570	169.49349999999998
13	7507	169.292
14	4086	168.69400000000002
15	2064	167.59300000000002
16	7743	166.89249999999998
17	4089	166.1905
18	23401	164.1915
19	5604	163.7945
20	229	163.79000000000002
21	6790	162.391
22	3265	159.9885
23	55294	159.5895
24	2203	159.089
25	11009	157.788
26	5535	156.3865
27	5925	155.987
28	50943	155.5875
29	1500	148.6825
30	5578	147.1805
31	1969	144.3775
32	5795	141.882
33	673	140.37849999999997
34	369	137.076
35	6497	135.584
36	1387	134.785
37	2932	129.18099999999998
38	9576	128.57999999999998
39	7867	128.477
40	3841	125.17649999999999
41	3836	122.27449999999999
42	3293	121.88600000000001
43	7069	121.5855
44	5910	121.0755
45	5295	119.575
46	8850	118.1845
47	8502	117.17249999999999
48	150709	116.07350000000001
49	5894	113.579
50	421	113.1665
51	25852	112.971
52	7316	112.68350000000001
53	2113	110.56949999999999
54	1501	109.0685
55	5318	108.76399999999998
56	55156	104.76199999999999
57	3872	104.6645
58	219681	104.36100000000002
59	6469	102.56300000000002
60	5527	102.46900000000001
61	94	101.968
62	5058	100.17150000000001
63	3667	99.46700000000001
64	5294	99.4635
65	3549	98.759
66	23633	97.66749999999999
67	93436	96.7585
68	5594	96.272
69	4233	95.7195
70	23624	95.701
71	11187	94.55799999999999
72	7043	92.8595
73	6654	92.3445
74	367	89.273
75	4921	89.0545
76	867	86.44
77	5037	86.2615
78	55620	85.853
79	58480	84.457
80	1024	84.365
81	960	83.0765
82	79637	81.85249999999999
83	1029	80.77799999999999
84	3082	80.46849999999999
85	5156	80.2755
86	5296	79.745
87	26524	79.075
88	5606	77.774
89	1432	77.607
90	11014	77.4715
91	1021	76.9725
92	1030	76.673
93	4771	76.372
94	6464	76.339
95	11186	76.17
96	5607	75.9735
97	2046	75.854
98	5747	75.6365
99	2264	75.571
100	1436	75.244
101	8678	73.6705
102	3480	73.431
103	84662	73.2695
104	50846	73.15650000000001
105	8463	72.869
106	1019	72.468
107	7066	72.45599999999999
108	51343	72.067
109	898	71.666
110	3636	71.5435
111	10580	70.9375
112	5921	70.9155
113	7015	70.8665
114	1031	69.66499999999999
115	5608	69.5675
116	4217	69.0655
117	3717	67.6345
118	3091	66.963
119	10541	66.77799999999999
120	5781	66.7335
121	3643	66.63550000000001
122	5777	66.5325
123	2648	65.8635
124	1950	63.347
125	10603	63.234
126	2066	63.129999999999995
127	11059	63.06
128	2057	62.03150000000001
129	5753	61.6255
130	7010	59.9385
131	5829	59.730500000000006
132	2044	59.05499999999999
133	1942	58.753499999999995
134	1399	58.528999999999996
135	2690	57.831999999999994
136	11122	57.62950000000001
137	2065	57.227
138	1271	55.222
139	50616	54.652
140	4194	54.165499999999994
141	2533	52.9245
142	2322	52.7285
143	90	52.2605
144	7421	51.974000000000004
145	2280	51.2625
146	7409	51.1265
147	414899	50.884
148	2885	50.6225
149	91283	50.4815
150	25	49.7235
151	2185	49.525999999999996
152	6300	48.903
153	658	48.769999999999996
154	659	48.1555
155	10461	47.847500000000004
156	868	47.725
157	7535	47.320499999999996
158	3815	47.121
159	5599	46.8545
160	10023	45.948
161	6452	45.62
162	1398	45.424
163	10499	43.8705
164	6446	43.840999999999994
165	3937	43.8165
166	6850	43.6185
167	6416	42.905
168	940	41.1175
169	2688	40.1415
170	3932	40.016
171	2213	39.918
172	238	39.738
173	55816	38.7485
174	27	38.717
175	9322	38.71
176	8648	37.965999999999994
177	2048	37.923
178	3702	37.3135
179	2534	37.2125
180	2254	35.2395
181	5566	35.201499999999996
182	9046	35.1145
183	4193	35.055
184	4690	34.415
185	3588	34.2515
186	3586	33.6505
187	5371	32.8815
188	3455	32.45
189	3164	31.765499999999996
190	2321	30.4275
191	10298	29.8105
192	4293	29.746
193	6868	29.1495
194	1445	28.211000000000002
195	4916	28.137
196	916	27.012
197	919	25.7115
198	5170	25.2025
199	5335	25.113
200	9479	23.201999999999998
201	2624	23.014
202	3791	21.7095
203	8200	20.961000000000002
204	5588	20.4075
205	182	19.949
206	3624	19.4515
207	83737	18.5145
208	9970	18.357499999999998
209	4915	18.209
210	5241	18.051
211	4853	17.8465
212	5595	17.143
213	860	16.7795
214	4486	16.5065
215	3718	16.406
216	2260	15.9215
217	4904	15.807999999999998
218	5788	15.104
219	5520	11.542
220	660	11.3045
221	5770	10.919
222	7098	9.05
223	5163	8.928
224	5618	8.833
225	8312	8.6425
226	1852	7.635
227	8651	7.6034999999999995
228	30011	6.101
229	3568	5.7485
230	63978	5.5085
231	4734	5.307
232	150	4.601999999999999
233	3690	4.5015
234	6776	3.405
235	285	3.0065
236	5782	3.001
237	3561	2.1055
238	7161	1.704
239	5803	0.944
240	2043	0.7035
241	9863	0.5025000000000001
242	6001	0.4425
243	51429	0.40149999999999997
244	3565	0.33599999999999997
245	208	0.301
246	1515	0.08449999999999999
247	5914	0.08299999999999999
248	57154	0.08249999999999999
249	6659	0.08249999999999999
250	581	0.08199999999999999
251	4851	0.0485
252	64750	0.0455
253	9612	0.041999999999999996
254	8856	0.0405
255	3556	0.034999999999999996
256	6789	0.0045
257	22943	0.004
258	9252	0.002
259	408	0.002
260	10188	0.002
261	3656	0.002
262	10451	0.001
263	8631	0.0005
