rank	node	rank_score
1	7316	178.9
2	1499	174.699
3	3841	169.8915
4	2033	169.395
5	5925	168.39600000000002
6	207	166.394
7	5371	163.897
8	2099	163.77550000000002
9	1432	162.6935
10	3872	162.193
11	9576	156.88899999999998
12	6714	156.5955
13	150709	155.2945
14	367	155.098
15	1501	153.571
16	1500	152.58800000000002
17	421	152.2765
18	3836	151.28
19	5241	150.7815
20	3667	150.185
21	9261	145.8825
22	5604	145.873
23	5910	145.574
24	3091	144.78699999999998
25	219681	143.0905
26	93436	141.6745
27	5795	140.86700000000002
28	1387	140.292
29	2624	140.1705
30	8502	139.3855
31	4193	138.3645
32	79637	137.38600000000002
33	25852	135.783
34	5318	135.26749999999998
35	7867	131.582
36	23633	130.9845
37	6654	128.1685
38	2113	128.149
39	7161	126.16199999999999
40	3717	126.079
41	55156	124.981
42	6464	124.875
43	5979	123.1575
44	11187	123.06500000000001
45	5747	121.35799999999999
46	3643	121.253
47	4088	120.57150000000001
48	8648	120.4635
49	3065	116.0875
50	6772	115.277
51	10461	115.27000000000001
52	5296	114.168
53	867	113.9605
54	2597	113.19850000000001
55	2260	113.16900000000001
56	6667	112.5975
57	10499	112.478
58	6497	111.76199999999999
59	5566	110.24600000000001
60	5781	106.763
61	3572	105.7805
62	3480	104.8655
63	5777	104.455
64	7409	102.476
65	369	102.366
66	5601	101.421
67	7066	100.4835
68	5295	99.9565
69	4843	99.6725
70	9612	97.8625
71	1399	97.7595
72	2057	97.661
73	3791	94.64500000000001
74	3702	92.541
75	25	90.091
76	7421	89.0145
77	7341	88.036
78	23624	87.86949999999999
79	7852	87.454
80	5829	86.6515
81	4921	86.3615
82	6452	85.848
83	50943	85.7345
84	3575	84.759
85	2932	84.37950000000001
86	2885	84.2415
87	672	84.1865
88	5527	84.013
89	3932	83.8465
90	1852	83.6735
91	7535	83.4455
92	55620	82.95450000000001
93	940	81.7475
94	1950	80.64349999999999
95	6256	80.418
96	6868	79.69
97	8856	79.357
98	3565	78.9085
99	5894	78.8965
100	868	78.24300000000001
101	1398	77.84700000000001
102	2690	77.83
103	7046	77.512
104	2321	76.84200000000001
105	1436	76.76
106	7534	76.401
107	660	75.1375
108	3815	74.6495
109	5770	74.33099999999999
110	27	74.25
111	2066	72.75550000000001
112	2534	72.7485
113	2908	72.464
114	2185	71.839
115	2322	70.851
116	6850	69.24449999999999
117	3937	68.73949999999999
118	1969	68.24
119	11122	68.06649999999999
120	659	66.8785
121	3718	66.5525
122	5578	66.4245
123	4306	66.409
124	4904	65.737
125	5618	64.556
126	5294	64.444
127	10580	61.052
128	5970	60.1125
129	83737	59.532999999999994
130	1445	58.138
131	2044	57.984
132	2213	57.735
133	5111	56.890499999999996
134	8945	54.863
135	9046	54.630500000000005
