rank	node	rank_score
1	5925	178.2995
2	3836	177.5975
3	3872	174.099
4	1499	174.0985
5	1500	171.498
6	1501	170.496
7	1956	168.494
8	2064	167.0935
9	27	164.692
10	8502	163.09449999999998
11	150709	161.98899999999998
12	9576	159.2875
13	5894	159.2
14	9479	159.1925
15	4294	158.29149999999998
16	25852	156.893
17	5979	155.6905
18	219681	155.0865
19	5318	154.791
20	6654	153.5885
21	11187	153.29000000000002
22	2044	151.3895
23	55156	148.7845
24	3841	147.88400000000001
25	421	146.48250000000002
26	5604	142.7965
27	5594	141.4955
28	5910	140.581
29	2048	139.987
30	11122	138.9835
31	23633	137.5795
32	10461	136.88600000000002
33	867	136.465
34	7867	135.1855
35	93436	135.178
36	6464	134.4705
37	3717	134.2695
38	9046	133.48499999999999
39	3572	133.371
40	2066	132.082
41	673	131.697
42	1271	130.876
43	7409	129.5685
44	79637	129.47449999999998
45	2065	129.469
46	2322	128.46300000000002
47	1852	128.08800000000002
48	5781	127.96700000000001
49	5295	127.9645
50	5777	126.3635
51	5296	125.16599999999998
52	3667	123.96549999999999
53	2057	123.46399999999998
54	3643	122.0625
55	5747	121.8605
56	2885	120.2615
57	2690	119.7665
58	4233	119.4555
59	7010	119.272
60	6452	118.9595
61	940	118.46199999999999
62	1399	117.26100000000001
63	3937	115.55850000000001
64	3480	115.46
65	6850	114.75900000000001
66	7535	113.15799999999999
67	3932	112.95750000000001
68	4921	111.674
69	3815	110.157
70	6714	110.15450000000001
71	868	108.2565
72	1398	106.65599999999999
73	3568	104.67649999999999
74	2213	104.455
75	5829	103.55250000000001
76	5294	103.454
77	4486	103.15299999999999
78	1432	102.52799999999999
79	4915	102.37
80	2534	102.05199999999999
81	2113	101.45
82	2185	100.049
83	2533	99.8505
84	3702	98.4495
85	4690	98.151
86	10298	98.0515
87	50616	97.6755
88	7066	96.5815
89	1445	95.5475
90	64399	94.97999999999999
91	2321	93.8485
92	58480	92.44800000000001
93	5795	92.345
94	5770	90.7535
95	23624	90.724
96	83737	90.04650000000001
97	916	89.74549999999999
98	1436	88.03999999999999
99	3588	87.275
100	367	86.447
101	50846	86.3785
102	6300	85.646
103	9261	84.5205
104	10580	84.438
105	919	84.043
106	6416	83.979
107	2260	83.3415
108	3791	82.8445
109	10603	82.7375
110	5527	81.183
111	30011	81.037
112	11221	80.9275
113	3636	79.8385
114	3549	79.4805
115	5921	79.244
116	1969	79.026
117	55620	78.5395
118	5335	78.2435
119	5753	78.1405
120	8440	77.741
121	3718	77.14200000000001
122	238	76.9425
123	91653	76.8775
124	6469	75.377
125	5602	75.0245
126	10188	72.339
127	55816	72.2735
128	4734	69.7365
129	2624	67.836
130	660	67.232
131	150	66.3345
132	4293	66.07300000000001
133	5595	64.8215
134	5058	64.735
135	3690	64.63050000000001
136	5588	64.5355
137	4916	63.0235
138	5788	61.7325
139	5170	61.6315
140	408	60.6255
141	9322	59.73
142	10451	59.133500000000005
143	5468	56.895
144	50943	56.83299999999999
145	2549	56.734
146	5159	55.229
147	2046	53.4285
148	1785	51.429500000000004
149	5618	51.26800000000001
150	5163	49.326499999999996
151	4904	48.131
152	2042	46.126999999999995
153	6885	45.417500000000004
154	8631	44.5195
155	7852	43.723
156	1942	43.225
157	6446	42.5225
158	4067	41.22
159	5578	39.116
160	2043	38.717
161	3565	37.914
162	5579	37.118
163	5336	36.51649999999999
164	9846	36.3185
165	8569	36.222
166	2017	34.810500000000005
167	63978	34.419
168	695	33.8155
169	51429	30.9125
170	29760	30.814999999999998
171	285	29.871500000000005
172	6776	29.521000000000004
173	5879	29.213
174	3689	28.207
175	7048	26.508500000000005
176	7043	26.172500000000003
177	3561	25.714499999999997
178	2623	25.5135
179	6777	21.512
180	9021	20.31
181	3575	19.811500000000002
182	6772	18.1095
183	3716	17.309
184	3586	16.2075
185	3455	15.407999999999998
186	7534	13.703
187	94	13.6065
188	4792	13.2015
189	3055	11.506
190	1387	10.6045
191	6503	9.505500000000001
192	5582	9.3025
193	5610	8.800999999999998
194	3556	6.811
195	6461	6.008
196	8651	5.8075
197	2263	4.804
198	558	4.3035
199	2099	4.0035
200	1796	3.905
201	2254	3.8019999999999996
202	3635	3.7045000000000003
203	2268	2.904
204	2625	2.4050000000000002
205	5580	1.0025
206	114609	0.9030000000000001
207	5600	0.8025
208	10971	0.301
209	1613	0.301
210	23607	0.2015
211	2932	0.10900000000000001
212	1019	0.0985
213	1026	0.098
214	894	0.0975
215	4194	0.097
216	7015	0.0965
217	1021	0.096
218	26524	0.0955
219	8678	0.095
220	2264	0.0945
221	898	0.094
222	2911	0.0935
223	1030	0.093
224	5607	0.0925
225	84662	0.092
226	8463	0.0915
227	6794	0.091
228	51343	0.0905
229	11186	0.09
230	4771	0.0895
231	405	0.089
232	5606	0.088
233	5156	0.0875
234	11014	0.087
235	3082	0.086
236	960	0.08549999999999999
237	1031	0.08499999999999999
238	4609	0.08399999999999999
239	369	0.08299999999999999
240	3091	0.08249999999999999
241	4217	0.08199999999999999
242	5608	0.08149999999999999
243	7157	0.081
244	2648	0.0785
245	7248	0.078
246	2688	0.0675
247	7161	0.01
248	5566	0.0095
249	5241	0.003
250	3596	0.002
251	54206	0.0015
252	7316	0.001
253	5584	0.0005
254	10657	0.0005
