rank	node	rank_score
1	1499	173.898
2	5925	173.59449999999998
3	2309	173.39249999999998
4	1956	172.99099999999999
5	5594	171.2935
6	3836	170.5975
7	2099	169.6905
8	367	167.382
9	3872	165.792
10	1500	162.98899999999998
11	1432	161.595
12	5595	159.393
13	5468	158.573
14	10461	158.4705
15	1501	157.19850000000002
16	150709	155.597
17	2064	155.5895
18	5604	155.47899999999998
19	8502	153.4795
20	9576	152.186
21	3841	152.18
22	5979	149.38400000000001
23	219681	146.2855
24	79637	145.381
25	421	144.076
26	5910	141.274
27	1852	137.3955
28	3643	135.9785
29	5318	135.97150000000002
30	55156	135.385
31	25852	134.67649999999998
32	6464	133.978
33	93436	133.5675
34	23633	133.071
35	408	131.89000000000001
36	6654	130.28050000000002
37	11187	128.1835
38	7316	128.0905
39	27	125.2645
40	867	124.26700000000001
41	2033	122.19149999999999
42	2690	122.06949999999999
43	2044	120.38250000000001
44	5241	120.18299999999999
45	3480	117.66599999999998
46	6416	117.0755
47	5781	116.87
48	2932	116.78800000000001
49	5295	116.5655
50	9261	116.2885
51	2113	116.096
52	4294	116.05250000000001
53	3717	115.377
54	6714	115.17350000000002
55	5747	113.872
56	7066	113.39650000000002
57	2057	113.17249999999999
58	5795	112.84349999999999
59	3932	111.66399999999999
60	8648	109.1815
61	4921	109.06800000000001
62	5296	108.26849999999999
63	3572	107.86500000000001
64	5777	106.9625
65	3091	105.77449999999999
66	5770	105.0875
67	7409	105.05699999999999
68	2066	104.45349999999999
69	1399	103.66900000000001
70	9479	103.3115
71	5602	102.921
72	2885	102.75550000000001
73	1950	102.64000000000001
74	11122	101.647
75	3575	100.829
76	5578	100.5865
77	6850	98.4605
78	7010	97.928
79	1387	97.505
80	4088	97.3715
81	2065	97.35650000000001
82	6452	97.1635
83	2322	97.054
84	868	95.162
85	940	94.763
86	3815	94.3615
87	3937	93.65950000000001
88	4233	93.55
89	5829	92.955
90	5618	91.91499999999999
91	2185	90.4585
92	7534	90.3265
93	673	89.9075
94	7535	89.0575
95	1445	87.159
96	1398	85.35799999999999
97	2534	84.851
98	7867	84.704
99	2321	83.646
100	1969	83.34200000000001
101	50616	82.461
102	83737	82.0495
103	4089	81.97749999999999
104	10298	81.75450000000001
105	2260	81.675
106	25	80.6485
107	2213	80.043
108	2624	78.741
109	3702	77.848
110	4303	76.199
111	4915	76.0375
112	50943	74.6385
113	6772	74.03150000000001
114	2533	73.853
115	9046	72.74549999999999
116	285	71.801
117	4690	71.249
118	4486	70.333
119	5753	70.0505
120	5527	69.3775
121	5294	68.4515
122	4734	66.937
123	660	65.9425
124	11221	65.832
125	1436	63.540499999999994
126	58480	62.760000000000005
127	7157	62.1845
128	3791	61.94500000000001
129	3718	61.0255
130	5335	59.638
131	5894	59.50750000000001
132	1942	59.2245
133	55620	59.0665
134	5588	58.8355
135	4217	58.7
136	64399	57.6395
137	4609	57.387
138	6300	56.931
139	5058	56.8135
140	2046	56.410000000000004
141	916	56.239
142	1026	55.3975
143	30011	53.225
144	9322	53.135000000000005
145	919	51.834
146	5170	51.8275
147	6885	51.7155
148	5579	50.9415
149	1271	50.4445
150	6497	50.170500000000004
151	3568	48.5475
152	150	48.152
153	8569	46.818
154	2263	45.1295
155	2048	44.83
156	3561	44.712
157	3549	43.5225
158	4904	43.011
159	5921	42.936
160	3690	42.116499999999995
161	3636	42.0325
162	23624	40.028499999999994
163	6446	37.5195
164	5788	37.0305
165	2308	36.795
166	10603	36.527
167	8440	36.036500000000004
168	7421	35.714999999999996
169	10451	35.5205
170	4067	34.126
171	2017	33.621500000000005
172	7161	32.623000000000005
173	10580	31.744
174	5566	31.516
175	6777	31.5065
176	238	31.322000000000003
177	5159	29.0055
178	3689	28.1235
179	695	27.207
180	7048	26.3005
181	10971	24.4145
182	8631	23.619
183	50846	23.1345
184	3565	22.803
185	10499	21.9165
186	5580	21.008
187	7529	19.9465
188	5923	19.799
189	5730	19.698
190	79109	19.4995
191	55816	19.124000000000002
192	7852	18.913999999999998
193	5163	18.805
194	1785	18.5015
195	5600	18.4025
196	5582	17.41
197	2494	16.802500000000002
198	55966	16.198500000000003
199	3455	16.113999999999997
200	4306	15.9395
201	5792	15.583000000000002
202	2254	15.504500000000002
203	3556	15.328
204	2549	15.319999999999999
205	3588	15.118500000000001
206	672	15.106
207	4792	14.901999999999997
208	9846	14.8085
209	369	13.906
210	2623	13.413
211	7533	13.1125
212	1487	12.692499999999999
213	5803	12.4175
214	6256	12.0235
215	2688	11.847
216	5879	11.305
217	8945	10.809000000000001
218	63978	10.503499999999999
219	998	10.32
220	2268	9.7125
221	9021	9.203999999999999
222	1859	8.424
223	6503	7.710500000000001
224	2908	6.945
225	5610	6.421000000000001
226	208	6.3115
227	5336	6.117
228	9252	5.811999999999999
229	7531	4.8915
230	51429	3.7095
231	29760	3.6195
232	3984	2.903
233	8856	2.4074999999999998
234	5515	2.351
235	7043	2.209
236	324	1.7129999999999999
237	2625	1.7015
238	5465	1.4195
239	3716	1.006
240	1457	0.7939999999999999
241	54206	0.7055
242	6622	0.7030000000000001
243	5584	0.612
244	4293	0.3155
245	2042	0.1145
246	1027	0.0995
247	4775	0.099
248	388960	0.098
249	6927	0.0975
250	5156	0.0965
251	1019	0.0965
252	9112	0.096
253	216	0.0955
254	1001	0.095
255	1845	0.091
256	7291	0.09
257	4435	0.0895
258	860	0.0885
259	2002	0.0885
260	894	0.0875
261	5587	0.08549999999999999
262	6597	0.08549999999999999
263	1843	0.08449999999999999
264	3624	0.06999999999999999
265	7532	0.0665
266	51561	0.061
267	10287	0.05600000000000001
268	6789	0.051500000000000004
269	3458	0.0445
270	128853	0.0335
271	26060	0.033
272	11183	0.027000000000000003
273	4916	0.0185
274	91653	0.018
275	25970	0.017499999999999998
276	2811	0.0165
277	10044	0.013500000000000002
278	399694	0.013000000000000001
279	4056	0.0125
280	841	0.012
281	8651	0.01
282	5909	0.01
283	1613	0.01
284	6001	0.0095
285	25759	0.0095
286	3326	0.008
287	10140	0.0045
