rank	node	rank_score
1	7316	180.1
2	2033	179.1995
3	7157	178.19850000000002
4	1499	177.499
5	5371	176.39749999999998
6	3065	175.698
7	5925	174.697
8	5970	173.69650000000001
9	4193	172.2955
10	6667	172.096
11	3841	171.095
12	207	170.09449999999998
13	2099	169.894
14	11009	168.49349999999998
15	142	166.592
16	367	165.893
17	7341	164.09
18	1500	163.39249999999998
19	3091	162.288
20	3836	160.2895
21	7161	159.589
22	1501	158.7885
23	1387	156.7875
24	4088	155.586
25	3872	155.487
26	672	154.5865
27	4089	153.9855
28	8502	153.08499999999998
29	1432	151.9905
30	6497	151.1845
31	5595	150.584
32	9612	149.183
33	23633	148.9835
34	421	148.0825
35	2908	146.876
36	836	146.79149999999998
37	3320	146.293
38	5241	145.982
39	9576	145.4815
40	8648	145.281
41	5910	143.6805
42	93436	143.67849999999999
43	10499	142.17950000000002
44	5527	140.78
45	3667	139.378
46	55156	139.377
47	5795	139.3765
48	2309	139.291
49	3164	138.97750000000002
50	150709	136.77550000000002
51	25852	135.779
52	219681	133.6745
53	659	132.974
54	4306	132.871
55	11187	129.673
56	7867	129.4725
57	5318	129.072
58	5602	127.175
59	6714	126.96849999999999
60	6654	126.56949999999999
61	6464	126.269
62	79637	122.37
63	9261	122.2705
64	5979	121.268
65	4921	120.16749999999999
66	2260	119.86599999999999
67	3717	119.36449999999999
68	2064	118.2655
69	5296	117.2665
70	2066	116.263
71	2044	115.165
72	4843	113.2705
73	23624	113.1635
74	11122	112.3625
75	5747	112.35650000000001
76	7421	112.27350000000001
77	3565	109.87150000000001
78	3791	106.96700000000001
79	867	105.25750000000001
80	5781	105.15950000000001
81	3480	104.556
82	5604	104.26399999999998
83	5777	104.258
84	4486	103.65450000000001
85	4915	101.762
86	3572	101.55850000000001
87	2057	101.25699999999999
88	7409	101.159
89	3643	99.8555
90	10461	96.0615
91	1399	95.85499999999999
92	2113	95.25399999999999
93	6452	94.353
94	2322	93.1505
95	3932	91.95
96	3702	91.5525
97	2885	91.55199999999999
98	6772	91.1425
99	5295	90.451
100	25	89.1485
101	7852	87.543
102	27	87.0495
103	940	86.549
104	5618	86.46000000000001
105	6850	86.24600000000001
106	868	85.247
107	3815	85.04650000000001
108	7535	84.9475
109	1398	83.548
110	5294	82.94449999999999
111	3937	81.4455
112	5770	81.2535
113	5829	80.14500000000001
114	2690	79.2515
115	2185	77.64349999999999
116	50943	76.54400000000001
117	83737	76.34049999999999
118	3575	75.541
119	1445	75.339
120	2321	75.042
121	408	73.9325
122	2533	72.6415
123	10298	71.038
124	2624	70.7385
125	660	70.134
126	10188	70.1335
127	5335	70.03999999999999
128	2213	68.3395
129	5578	66.436
130	9046	66.3375
131	4690	65.137
132	916	64.2365
133	919	62.2355
134	6776	60.935
135	3718	60.6345
136	4792	59.032999999999994
137	1436	58.831999999999994
138	8856	57.3605
139	5921	56.730999999999995
140	5566	56.6275
141	6256	56.027
142	5058	55.7285
143	58480	55.128
144	5788	54.629999999999995
145	8651	53.831500000000005
146	7046	53.028999999999996
147	7010	52.730500000000006
148	2494	52.061
149	1969	49.5295
150	4851	44.625
151	324	43.8245
152	2932	43.6235
153	55620	41.924
154	3586	41.426
155	10580	41.122
156	4904	40.223
157	9322	38.721500000000006
158	5753	38.721000000000004
159	5588	36.2205
160	1950	34.822500000000005
161	238	34.0195
162	6885	33.916
163	1942	33.3255
164	2623	30.618000000000002
165	4067	29.716499999999996
166	3690	29.617
167	2046	29.519
168	30011	28.6145
169	7534	28.0185
170	5170	27.615499999999997
171	94	26.910500000000003
172	3636	26.514
173	5467	25.311
174	6868	24.7055
175	7048	24.311
176	8878	23.815
177	2268	22.5115
178	1785	20.012999999999998
179	2017	19.512
180	5601	18.919999999999998
181	10603	17.61
182	8945	17.3125
183	11221	16.9175
184	3689	15.613499999999998
185	5580	15.006
186	6777	14.7075
187	6300	13.7015
188	5465	13.52
189	695	12.706999999999999
190	1271	9.925
191	3561	9.203999999999999
192	7043	8.9075
193	7189	7.507
194	4734	7.5045
195	9021	6.909000000000001
196	208	6.8004999999999995
197	26060	6.6065
198	2048	6.2265
199	9479	5.3085
200	6446	4.903499999999999
201	6416	4.802
202	5037	3.603
203	10971	2.2095
204	5163	1.9009999999999998
205	6622	1.8050000000000002
206	2549	1.8024999999999998
207	613	1.5035
208	5584	1.402
209	7533	1.208
210	10892	0.7025
211	5610	0.5015
212	285	0.007000000000000001
213	9252	0.006
214	4916	0.006
215	8631	0.0055
216	1457	0.004
217	10451	0.0005
