rank	node	rank_score
1	1499	175.6915
2	2064	173.7
3	6654	171.3955
4	1501	169.796
5	5295	168.195
6	1500	167.39249999999998
7	6464	166.494
8	3667	160.19099999999997
9	3841	158.2965
10	5296	158.2945
11	1399	155.783
12	1956	154.98499999999999
13	867	154.2855
14	5910	153.58800000000002
15	150709	150.776
16	8502	150.19
17	421	149.981
18	5979	148.892
19	868	146.9905
20	2113	146.2615
21	5294	146.0885
22	1398	144.88899999999998
23	219681	144.7865
24	23633	142.28699999999998
25	9576	142.175
26	3643	141.686
27	2057	141.37449999999998
28	5747	141.0825
29	3872	139.972
30	6714	136.5685
31	25852	134.484
32	4921	134.0845
33	5777	133.97899999999998
34	369	133.8405
35	3815	132.28199999999998
36	3480	131.8835
37	7010	130.88
38	3717	129.8765
39	55156	129.77
40	2322	129.674
41	11187	129.27849999999998
42	2065	128.777
43	7409	128.06900000000002
44	2885	127.98150000000001
45	1436	127.753
46	5829	126.97350000000002
47	93436	124.665
48	2185	124.56700000000001
49	6850	124.273
50	7535	123.86949999999999
51	4904	123.599
52	79637	123.468
53	3932	122.96399999999998
54	2321	122.2585
55	25	122.178
56	5318	120.9775
57	2690	120.5875
58	11122	119.8605
59	3836	119.5705
60	2066	118.9725
61	3572	118.66100000000002
62	27	118.07950000000001
63	1969	117.7805
64	6452	115.96549999999999
65	940	112.27150000000002
66	10580	112.2645
67	367	111.197
68	5795	110.249
69	3937	108.56300000000002
70	9046	108.56199999999998
71	10298	107.7635
72	4690	106.571
73	10603	105.65650000000001
74	3636	103.75349999999999
75	2533	103.5575
76	2213	103.36599999999999
77	3791	102.75
78	58480	101.3625
79	2534	100.9665
80	1950	100.4755
81	5921	99.352
82	1445	98.259
83	23624	97.957
84	3702	97.056
85	5770	96.9675
86	4486	96.848
87	5290	96.799
88	5594	95.83250000000001
89	2624	94.736
90	1271	94.3595
91	916	90.25399999999999
92	5753	89.6525
93	2260	89.455
94	5335	89.151
95	3718	88.747
96	83737	87.05799999999999
97	4293	86.5895
98	55620	86.3505
99	10461	85.2485
100	8440	84.3445
101	30011	83.5545
102	919	82.7475
103	2048	82.3555
104	5588	80.5495
105	3568	79.7135
106	3588	79.202
107	5604	79.13300000000001
108	26524	78.1995
109	5058	77.043
110	64399	75.9345
111	2046	75.3515
112	10188	73.144
113	50616	72.4125
