rank	node	rank_score
1	6256	180.1
2	10499	179.1995
3	8648	178.299
4	5914	176.498
5	8202	176.19850000000002
6	23054	175.897
7	7068	175.5975
8	367	173.3965
9	5468	171.895
10	9612	170.0955
11	5915	169.89600000000002
12	6257	169.19400000000002
13	10062	168.99349999999998
14	5469	168.693
15	8431	167.192
16	7376	166.9925
17	6258	165.29149999999998
18	7421	164.391
19	9611	163.5905
20	5467	162.09
21	5465	161.2885
22	8204	160.88899999999998
23	7067	160.4895
24	10891	158.58800000000002
25	2099	158.087
26	2033	157.0875
27	688	155.2865
28	1387	153.6855
29	23426	153.58499999999998
30	2624	153.084
31	2908	152.8845
32	6714	150.082
33	3172	149.8825
34	1499	149.183
35	9970	147.7815
36	1500	147.68099999999998
37	5916	146.4795
38	5910	146.07999999999998
39	4088	144.5805
40	8502	142.879
41	25852	141.9785
42	4306	141.47750000000002
43	9576	141.277
44	23633	139.3765
45	5241	139.376
46	9971	138.98600000000002
47	3164	138.778
48	219681	137.9755
49	4929	136.275
50	3841	135.674
51	6497	134.87449999999998
52	5795	132.56900000000002
53	421	132.272
54	3836	130.9735
55	150709	130.4705
56	11187	129.3695
57	1942	126.36800000000001
58	4843	125.46700000000001
59	3091	124.171
60	1501	124.1665
61	93436	123.8685
62	50616	121.06599999999999
63	3872	121.06500000000001
64	5318	119.2675
65	5599	118.67249999999999
66	3565	118.46399999999998
67	7066	117.86449999999999
68	9252	117.4555
69	55156	117.0635
70	4921	115.9625
71	2044	115.86300000000001
72	2688	115.46549999999999
73	79637	112.8615
74	5618	111.46100000000001
75	4056	111.26199999999999
76	2046	111.0605
77	2872	110.66
78	4089	109.67
79	3588	109.65950000000001
80	1950	108.85499999999999
81	3586	108.55900000000001
82	3455	107.6585
83	4293	105.6575
84	50846	104.157
85	64399	103.4565
86	9572	103.056
87	1852	102.65799999999999
88	3549	99.952
89	91653	99.6525
90	6469	99.0535
91	9325	95.5945
92	2113	94.8545
93	11221	94.654
94	10461	93.3445
95	3484	92.54549999999999
96	3624	92.34349999999999
97	94	92.24300000000001
98	6001	91.349
99	11122	91.345
100	58480	91.25
101	90	90.744
102	7043	87.9425
103	8569	87.6515
104	285	87.5485
105	3667	85.5505
106	1977	85.351
107	2280	85.242
108	5600	84.65299999999999
109	659	80.64099999999999
110	7046	79.8415
111	2533	79.446
112	7867	77.84700000000001
113	7010	74.9395
114	3568	72.93299999999999
115	22943	72.5325
116	6654	71.1335
117	5296	69.338
118	2690	69.037
119	650	68.9405
120	868	68.636
121	10140	66.339
122	1436	65.4325
123	6464	64.9365
124	5979	63.634
125	4904	63.13099999999999
126	9046	61.535000000000004
127	2057	61.03150000000001
128	55620	61.025999999999996
129	5295	59.73299999999999
130	3717	58.9285
131	867	58.431999999999995
132	5527	58.0495
133	26060	57.5355
134	7157	57.373000000000005
135	7341	55.6715
136	5781	54.82899999999999
137	3572	54.6225
138	1399	53.529999999999994
139	3937	52.820499999999996
140	7409	52.6235
141	2064	51.82950000000001
142	2321	50.4305
143	5747	49.3275
144	5777	48.823
145	1956	48.1265
146	3643	45.825
147	2185	45.4245
148	3932	45.221000000000004
149	5294	44.92
150	3480	43.927
151	1432	43.848
152	50943	43.834500000000006
153	10023	43.046
154	5829	42.6255
155	6850	41.7195
156	6452	41.3185
157	940	40.417
158	7535	39.719
159	2322	39.618
160	2065	39.322
161	2213	37.4165
162	2885	37.2175
163	9261	35.847500000000004
164	3815	35.815999999999995
165	1398	33.8215
166	27	33.1155
167	2534	30.214
168	3702	29.913
169	1445	29.514499999999998
170	10580	29.024
171	2104	28.851499999999998
172	5788	28.6445
173	10298	28.5135
174	4690	27.2125
175	916	25.911
176	4233	25.812
177	2066	25.615
178	919	24.509999999999998
179	25	23.1115
180	208	22.842000000000002
181	1271	21.308500000000002
182	3636	19.309
183	30011	18.8105
184	4915	16.407
185	5578	16.403
186	5371	16.2835
187	5604	16.240000000000002
188	5770	16.2075
189	2260	15.928
190	5588	15.8005
191	10603	14.312000000000001
192	1969	11.908
193	8440	9.608
194	4193	9.3465
195	5335	8.102500000000001
196	4867	8.0445
197	408	7.9385
198	6774	7.906499999999999
199	238	7.401999999999999
200	3718	7.203999999999999
201	3791	7.006
202	63978	4.901999999999999
203	6772	4.6055
204	9322	4.6015
205	83737	4.0095
206	6776	3.8045
207	4792	3.7034999999999996
208	1785	3.501
209	660	2.9050000000000002
210	8631	2.9025
211	7048	1.5375
212	324	1.3039999999999998
213	10188	1.205
214	5753	1.001
215	3561	0.5005
216	5058	0.20049999999999998
217	5602	0.0385
218	6416	0.0375
219	4294	0.037
220	5601	0.0365
221	5609	0.036
222	9863	0.036
223	9479	0.0355
224	2042	0.0045
225	6777	0.002
226	2263	0.0015
