rank	node	rank_score
1	3486	179.9
2	1558	178.49949999999998
3	140545	177.8985
4	2639	176.498
5	22983	175.9975
6	51295	173.39600000000002
7	54536	172.3955
8	5664	172.19650000000001
9	84106	170.697
10	1995	170.4915
11	3437	170.395
12	24138	169.6945
13	9361	168.594
14	55156	168.499
15	54850	167.2925
16	2193	167.0905
17	84171	166.49349999999998
18	7001	165.693
19	11140	165.292
20	1020	164.587
21	1559	164.19099999999997
22	1562	162.49
23	51013	161.0895
24	5864	159.189
25	10053	159.1885
26	1956	158.388
27	5886	158.0875
28	57559	156.0865
29	3337	154.58499999999998
30	642	153.686
31	6468	153.2845
32	6009	150.4835
33	7316	150.1855
34	10724	149.084
35	56899	146.483
36	6812	145.67950000000002
37	9545	135.18099999999998
38	1499	132.9625
39	1716	130.1805
40	1500	128.85750000000002
41	4684	128.4815
42	55361	128.0825
43	5910	126.15450000000001
44	2885	125.646
45	1501	119.7435
46	6464	117.854
47	867	115.8445
48	3872	112.8385
49	150709	112.147
50	93436	111.9345
51	27	111.0395
52	3841	110.952
53	5781	110.148
54	9576	109.351
55	3667	109.34400000000001
56	3643	108.343
57	3937	107.9325
58	6452	107.64000000000001
59	6850	106.6475
60	2322	106.63899999999998
61	5829	105.52649999999998
62	868	105.44650000000001
63	8502	104.845
64	2057	104.2365
65	4921	103.35050000000001
66	421	102.6335
67	5777	101.838
68	219681	101.0375
69	2534	99.7525
70	3815	99.63550000000001
71	2185	98.86
72	3791	98.8185
73	3932	97.631
74	940	97.03
75	2066	96.9555
76	3702	96.8315
77	5979	96.5485
78	1445	96.52250000000001
79	7535	96.4295
80	5296	96.24549999999999
81	7409	95.33500000000001
82	5747	95.1535
83	23633	95.1425
84	1399	93.9275
85	25852	93.541
86	79637	92.349
87	11187	92.333
88	6714	91.953
89	2064	91.9495
90	2213	90.732
91	10298	89.623
92	5295	88.537
93	3717	87.836
94	2065	87.434
95	6654	86.44149999999999
96	5318	85.93050000000001
97	1436	84.14200000000001
98	4233	83.4405
99	3836	80.829
100	6622	79.878
101	7010	79.422
102	11122	78.5235
103	2690	77.828
104	83737	74.519
105	1398	74.326
106	4915	73.65
107	25	73.027
108	3636	71.1215
109	4690	69.62100000000001
110	2321	69.3175
111	3572	69.2285
112	2533	68.524
113	9046	67.92
114	1785	66.615
115	4486	66.325
116	919	65.7135
117	1271	65.0195
118	916	64.814
119	4193	63.955
120	367	63.7615
121	5601	62.678999999999995
122	10188	61.6515
123	30011	61.4145
124	5294	60.8125
125	10603	58.513
126	5335	58.318000000000005
127	10580	57.92049999999999
128	2048	57.2245
