rank	node	rank_score
1	7316	174.59650000000002
2	1499	168.88150000000002
3	652991	157.2
4	367	153.65
5	51176	148.3795
6	7030	136.299
7	2113	130.7735
8	4088	118.9875
9	1500	117.5405
10	421	116.931
11	3836	114.3525
12	3841	113.8415
13	6497	112.53400000000002
14	150709	108.8315
15	5925	108.65650000000001
16	1501	108.04099999999998
17	5910	107.0275
18	9576	103.84400000000001
19	1387	103.053
20	23633	102.83699999999999
21	8502	101.727
22	2099	98.8375
23	219681	98.32950000000001
24	3872	97.9225
25	3091	96.159
26	25852	95.826
27	5595	95.63199999999999
28	7046	95.5095
29	7157	93.963
30	55156	93.03299999999999
31	5599	92.593
32	4087	87.654
33	5594	87.3475
34	11187	87.019
35	2033	86.3495
36	79637	86.0255
37	93436	85.922
38	207	85.6895
39	4092	85.2805
40	2624	85.08
41	4193	82.8555
42	5318	81.9185
43	860	81.5435
44	64750	80.625
45	2308	79.4855
46	51701	79.4825
47	7048	79.3215
48	22797	78.898
49	7942	77.5975
50	2309	77.3845
51	5371	76.752
52	143244	74.7945
53	8648	73.349
54	1432	67.47
55	4086	66.687
56	3667	66.2365
57	6714	65.0505
58	7066	65.009
59	64399	64.9255
60	5747	64.657
61	5468	63.339
62	6464	63.019499999999994
63	10461	61.730500000000006
64	57154	61.1785
65	50943	61.153499999999994
66	1026	61.088
67	2064	61.06949999999999
68	90	61.0535
69	9612	60.60850000000001
70	4091	60.477
71	10499	59.8325
72	2280	59.746
73	2932	59.64200000000001
74	245802	59.4995
75	3094	58.998000000000005
76	5914	58.443000000000005
77	5454	57.795500000000004
78	10457	57.097
79	4921	56.90599999999999
80	94	56.649
81	4303	55.9885
82	4306	55.9345
83	50616	55.0395
84	9372	53.855999999999995
85	5295	53.838499999999996
86	5979	53.614
87	4851	53.543499999999995
88	158078	53.390499999999996
89	3065	52.0785
90	1487	51.900999999999996
91	867	51.320499999999996
92	5604	51.146
93	3480	50.428
94	688	49.89
95	7161	49.63
96	4233	49.258
97	5602	48.9335
98	3588	48.6175
99	5296	48.303
100	7421	47.902499999999996
101	6654	47.718
102	5241	47.5245
103	5829	47.3015
104	3565	47.031
105	11221	46.917500000000004
106	405	46.8725
107	4609	46.281
108	1969	46.1685
109	11059	44.862
110	5781	44.612
111	8554	43.6865
112	2057	43.517
113	8312	43.159000000000006
114	10140	42.9405
115	5527	42.817
116	25	42.81
117	7043	42.632
118	5606	42.5715
119	658	42.369
120	3556	42.2265
121	3164	42.0395
122	1852	42.0115
123	7341	41.581
124	11122	41.5065
125	1956	40.504
126	7010	40.411500000000004
127	5795	39.5215
128	2353	39.399
129	28996	39.361000000000004
