#rank	DIAMOnD_node	p_hyper
1	84651	8.383825989665539e-07
2	55276	1.2681325288863791e-06
3	51477	3.452914197785971e-07
4	80201	2.389810216412366e-08
5	5236	7.208935399978689e-10
6	2645	6.734019562273256e-10
7	3101	1.0430722408907325e-09
8	4351	2.702765469295904e-12
9	5373	1.4363404034772104e-11
10	3099	9.699557216505665e-14
11	5372	3.60424393752694e-14
12	132789	4.2331008497912113e-11
13	9945	2.2867356410771075e-13
14	51005	1.179113103502259e-15
15	64841	1.2584856275668867e-17
16	10007	3.1781684032759804e-18
17	2673	2.2590166958074694e-17
18	6652	1.6676478152499865e-10
19	3795	4.847819590598475e-11
20	29926	1.084825835341023e-06
21	29925	3.588352049493447e-09
22	11164	2.2922835972721804e-10
23	286	2.0875869675186123e-05
24	537	3.6428028136317506e-05
25	6708	4.078677547991115e-05
26	3048	7.906453138222991e-05
27	2995	0.00013692165239121576
28	6005	0.00014248886602191154
29	2994	0.0001481661409283732
30	6709	0.00021974412752851709
31	287	4.1060570389143323e-05
32	6546	7.816496511053057e-06
33	6711	6.51146527909956e-05
34	51327	0.00026656772749946936
35	118	0.00035457883703787817
36	221823	0.0005302009792121065
37	64080	1.0175455563812697e-05
38	8277	2.7521863379516575e-07
39	84076	3.580946178904056e-09
40	53343	9.069358571386421e-10
41	5634	8.70721915588983e-12
42	5631	7.885542569131759e-14
43	22934	2.96768028027151e-15
44	7086	6.240951278624485e-17
45	9942	3.0856332467852664e-09
46	6120	1.7749689645699294e-10
47	6888	7.396806440774874e-05
48	84033	0.000767274306400534
49	6549	0.001010832367087232
50	2039	0.001884567530857767
51	53635	0.00044959234612039755
52	5568	0.0016406449056173883
53	5567	0.0002878594156830423
54	119	0.00011891609054141963
55	5566	2.6214057214529362e-05
56	54866	7.982075767787898e-07
57	3017	8.292596986036117e-07
58	359	8.61105624894487e-07
59	783	2.2244561164786597e-06
60	8736	2.307612360126539e-06
61	2119	2.39280897857503e-06
62	5506	4.937260946483644e-06
63	5350	1.5391983299312977e-06
64	6514	5.2966240392442435e-06
65	8348	5.482634045173705e-06
66	1068	9.879608662576706e-06
67	8671	1.0217975066081515e-05
68	41	1.0563927058955678e-05
69	2040	3.630409443348051e-06
70	3269	1.795495641677615e-05
71	15	1.8541639478977574e-05
72	5778	4.0593126349439384e-05
73	5348	4.188602274098373e-05
74	7064	4.3205729098655735e-05
75	2812	4.4552505897501363e-05
76	490	4.592661317692227e-05
77	4284	4.7328310532104315e-05
78	9590	6.667308711704824e-05
79	1069	6.866246436755431e-05
80	7490	9.01283109948955e-05
81	6001	9.645964752365479e-05
82	3757	9.924626772656369e-05
83	5734	0.0001020850637108082
84	55869	0.00010497648259571811
85	3936	0.0001394707039448736
86	7166	0.0001433370842428794
87	5053	2.9648622612115964e-06
88	7054	2.0931236604198172e-06
89	6697	3.136707425373104e-05
90	121278	3.339746065131382e-07
91	1644	8.868775157796067e-05
92	84254	0.00016801002659719164
93	5144	0.0002064524574706874
94	4881	0.00018955048631118232
95	5140	5.408480361411134e-05
96	5142	7.756829530231378e-05
97	8654	8.013700462202907e-05
98	111	7.981282101430054e-06
99	108	4.06504503842698e-06
100	107	3.473397280302351e-06
101	50940	8.908829444410246e-07
102	5141	2.466450834080488e-06
103	2974	7.412299183406605e-08
104	115	7.770797274419321e-08
105	5139	2.6583608481784604e-09
106	196883	2.807547330381715e-09
107	5153	3.261509542371644e-10
108	113	6.595991732108191e-11
109	5151	5.1515443384607636e-12
110	2986	2.0192842071424508e-12
111	5150	6.783434082246232e-14
112	2982	3.751815682149871e-14
113	5146	7.4734421079921595e-16
114	2983	1.017804302135397e-16
115	5137	6.885729699097732e-18
116	2977	4.673231186538491e-18
117	27115	5.281568482807696e-20
118	8622	5.770051963287562e-20
119	55811	1.091824239636525e-21
120	5138	1.0403060211064435e-21
121	4882	2.3529191911100904e-23
122	5143	6.278607013660871e-24
123	114	2.175628820043975e-25
124	5158	1.0726332910475447e-25
125	5145	4.512428178400557e-28
126	2984	3.0818808019950414e-29
127	112	3.499621882112443e-29
128	5149	1.9042279287325248e-30
129	109	6.918193741804096e-31
130	10846	5.5268806263038685e-33
131	3000	1.36959305026004e-32
132	5136	9.421251034204433e-33
133	5148	4.060527136184951e-31
134	5147	2.3256160319810552e-29
135	5152	4.6892261762219096e-27
136	4878	1.2820202650445686e-05
137	6011	1.8226690171813365e-05
138	4160	4.317394126264553e-05
139	156	2.8598778304927827e-05
140	154	1.9061986092415045e-05
141	9495	5.909401090197853e-05
142	801	2.4157481929121775e-05
143	5576	2.7129725325262617e-05
144	5577	4.4528336395107324e-05
145	158798	7.795554748140117e-06
146	3784	1.336076962071263e-05
147	10142	4.003700745335168e-06
148	5501	7.914248531159983e-07
149	5500	6.446949835345131e-08
150	6262	2.1691430445681993e-08
151	5499	1.2073025994632744e-06
152	11215	8.8043280736427e-08
153	5511	6.998182151346857e-07
154	153743	2.3026558448159683e-06
155	84687	4.279840646754803e-06
156	9472	1.4312717652214813e-05
157	5504	2.0910937403929685e-05
158	55607	6.48092471621874e-06
159	81566	2.454344146101364e-05
160	815	3.773256926695036e-05
161	2560	2.5679752497131222e-06
162	5132	2.577540927962572e-05
163	5578	4.918864743197206e-05
164	131890	2.717886580997259e-06
165	2705	5.241760336550857e-06
166	2893	1.1768786817622494e-05
167	2890	1.0578482285141634e-05
168	5579	5.3395165648760835e-06
169	6236	4.295716563526051e-07
170	5243	3.2467526180060595e-06
171	5580	2.257337053309883e-06
172	3150	5.57332013853733e-07
173	5581	4.994840371802036e-07
174	9421	3.8738742005277026e-08
175	1103	8.257422651125681e-08
176	150	1.1084880227687924e-07
177	5582	2.307341677171552e-08
178	4900	2.1800397076764823e-09
179	5588	5.409134259425495e-09
180	7137	2.840932480463359e-10
181	5590	2.857851484094322e-10
182	120	2.1210003959334304e-11
183	2243	4.243898271364048e-11
184	5583	2.165871165842458e-11
185	2566	1.007203381160532e-12
186	4985	1.1732875378315895e-12
187	2769	7.175967454053915e-14
188	5584	1.0705854706830574e-13
189	65108	1.1606295178222936e-14
190	433	1.2115847742071065e-14
191	2781	2.9371370908388344e-14
192	7504	4.228670268650754e-14
193	1267	4.4113166157123736e-14
194	5341	4.600929964813439e-14
195	917	4.797741182948941e-14
196	846	5.001987639169297e-14
197	6876	1.4390888953787465e-13
198	2561	3.8532776531409097e-13
199	624	4.0319660684489255e-13
200	4842	4.9264488139153716e-14
