#rank	DIAMOnD_node	p_hyper
92	3135	1.348625353580368e-11
93	6890	1.4241250017943732e-10
94	6891	8.73052359643307e-11
95	3105	1.3397945035281472e-07
96	10859	1.2984864181498928e-07
97	912	1.2404663155333518e-06
98	3107	5.749583523232749e-06
99	10288	1.4533678720852357e-07
100	925	4.223540037280996e-06
101	3106	5.186936137948764e-06
102	9601	1.0333846923401938e-05
103	3824	2.025863517612742e-05
104	6513	9.564116308664991e-05
105	10134	0.00010572602260388401
106	7038	0.00013344056508077376
107	5034	1.9045785766817784e-05
108	7184	3.2700342180565e-05
109	4547	2.757625238927185e-06
110	10525	4.195814100157675e-06
111	3309	2.1908801026687185e-05
112	7450	8.435039991195232e-06
113	2157	4.799676970501258e-07
114	6955	2.482208111660263e-05
115	915	6.49061177983252e-05
116	4543	6.986812428967678e-05
117	3359	9.00765437842086e-05
118	11093	9.150633019349019e-05
119	22820	0.00021516540897955025
120	1315	1.132491113675456e-05
121	3822	0.0002857338799693637
122	926	0.00029011517816845316
123	2064	0.0003686183742073145
124	3732	0.00035843978693834397
125	3675	3.466675050516213e-05
126	7057	0.00011169555755960242
127	3688	1.7230405390238244e-05
128	3655	8.976514146403273e-06
129	948	4.570226628045323e-07
130	928	1.0575934289000518e-06
131	967	9.46245041194806e-07
132	975	1.3834218756485873e-06
133	7106	1.6130222485096832e-08
134	5738	6.479111436057118e-08
135	977	6.232294185936499e-08
136	4179	7.189313089526787e-09
137	963	4.1871737778383004e-07
138	3676	8.068774397836214e-07
139	3673	3.6868255272821187e-06
140	1277	2.708896515295733e-06
141	1278	2.8370283276065373e-07
142	3690	7.803815972725944e-07
143	961	3.0666200126641804e-07
144	3674	2.315451999409932e-08
145	2335	6.420143758114825e-08
146	6678	1.0954548011093663e-07
147	4318	2.1053065806152498e-07
148	3678	1.183560254110256e-07
149	1293	1.2340394906604384e-08
150	7052	1.4863824042344202e-07
151	4811	4.143411850015994e-07
152	3339	4.288607410242056e-08
153	3685	2.006333344788743e-07
154	3386	3.1529184000673223e-07
155	3693	6.793499604118358e-08
156	3491	1.1490900721028323e-07
157	1305	3.497102598801694e-07
158	3672	2.2100147878029437e-07
159	7094	2.3195630583955493e-07
160	5155	8.617077335534605e-07
161	4856	8.871033527138265e-07
162	2192	1.955394818431666e-07
163	1490	1.2077166766687225e-08
164	5549	9.524278476110385e-07
165	2199	3.942744939942215e-07
166	80781	1.643058690309141e-07
167	1285	3.1506086948394983e-07
168	4313	7.218870428925485e-07
169	7058	1.556492848364243e-07
170	7040	7.735089554979064e-07
171	1634	1.1855589837013535e-07
172	1282	7.327255185772998e-08
173	1294	6.735445641052676e-08
174	3918	9.751490138033936e-09
175	22795	1.1624045409542148e-07
176	7045	2.1645022728413438e-07
177	1280	1.3290451988436573e-08
178	1286	1.9875429853052204e-08
179	633	5.3431760947457446e-08
180	1284	4.1425437957446146e-08
181	6288	1.1766391236272728e-08
182	4147	3.712256261837778e-08
183	1288	7.330204378170451e-09
184	1287	1.8908308744262464e-10
185	5270	4.524349419139748e-12
186	3026	6.478050556395743e-11
187	22918	1.298825630161842e-10
188	5653	2.2846308283600595e-10
189	5008	4.45965830131607e-09
190	2006	6.466691641136643e-07
191	2200	1.1762502469512527e-07
192	4052	9.125923832672681e-08
193	4237	2.581242112383631e-07
194	2201	4.3143643645624296e-08
195	3915	9.542370445121109e-07
196	3911	2.2239483805356405e-06
197	8754	2.2775579292032457e-06
198	3827	3.025146463368057e-06
199	2147	2.8928667898408715e-07
200	7448	6.88284810849759e-08
