#rank	DIAMOnD_node	p_hyper
150	1024	1.0796708024418497e-16
151	86	3.42989336303176e-16
152	7155	1.1223369370827685e-16
153	3621	3.490880122774748e-16
154	51742	5.0216753471037825e-18
155	5928	2.809484437149248e-17
156	8819	1.9499615494025702e-17
157	5931	2.7310259386640046e-17
158	8932	1.3745716650958752e-18
159	9219	2.801478120163319e-19
160	5977	7.525003696932582e-21
161	1108	1.14707693897877e-20
162	57459	7.2764562934479895e-22
163	53615	2.3171010251720864e-22
164	10284	9.930915202351936e-20
165	6908	1.2825068575674117e-20
166	6880	2.583442528626386e-18
167	8189	8.0230985574224655e-19
168	53981	6.972368980633783e-20
169	1107	6.5034433210007814e-21
170	6878	3.517921223477099e-22
171	4297	3.0889837975528435e-23
172	23028	1.7170410019580607e-24
173	6872	1.0205250413957573e-24
174	6883	3.3991280370390654e-26
175	5929	1.9621565852217015e-27
176	5901	7.053246067712896e-27
177	11091	2.0840235465386892e-26
178	8467	7.185211603185292e-26
179	2959	4.9763238562532144e-20
180	9343	1.3214250562306891e-18
181	8850	1.983771878464106e-17
182	9412	2.5700314822776965e-18
183	10589	1.1418166214865207e-18
184	2962	2.533567936201633e-19
185	2960	6.111126585184953e-20
186	2965	2.9435642477430636e-21
187	892	2.366955612980107e-22
188	2967	7.797133428293501e-17
189	5430	2.325458147480346e-17
190	2071	4.962120459657522e-18
191	5925	1.7943089932660942e-16
192	1487	2.2325674738480364e-17
193	23186	1.5620086733540114e-17
194	54815	3.0432620982985502e-18
195	4204	3.503558867619303e-17
196	7750	3.083050655117465e-16
197	23309	1.0052256218651127e-17
198	9112	6.2201545603745774e-18
199	9203	4.622741531195678e-19
200	51317	2.65727394334729e-19
