#rank	DIAMOnD_node	p_hyper
146	7412	5.008932070357332e-07
147	3695	4.80872071486289e-07
148	8174	2.5045373819044528e-06
149	56899	4.105871134145335e-06
150	3371	4.195841446741526e-06
151	4036	4.650162266276899e-06
152	9479	4.564629707288382e-06
153	821	9.828811971850547e-07
154	5354	5.625148249258562e-07
155	2157	4.0097869859924344e-06
156	2159	5.5199698458938835e-06
157	2153	4.1856992297168475e-07
158	5269	6.120529446015452e-07
159	5624	1.0882532075701957e-06
160	7056	2.151227567713025e-07
161	5627	4.6395930429710744e-07
162	6667	5.694085262320353e-06
163	12	6.586312113289978e-06
164	3817	8.035058962466658e-07
165	462	7.064971967864265e-07
166	4224	9.338533614592892e-06
167	3694	9.817477012509747e-06
168	7436	1.0012168017151299e-05
169	2161	1.020970373259522e-05
170	3818	3.5547215719541594e-06
171	3082	2.171339705106334e-06
172	3934	5.543097633155509e-08
173	4322	6.69875349545468e-06
174	4323	3.8979789312119886e-07
175	3696	5.8756027879115914e-08
176	7078	1.1080727087692788e-07
177	6382	3.5929375136183514e-06
178	90070	6.222847217811718e-08
179	6383	1.3579133324815325e-06
180	5196	4.3486251865782187e-07
181	6354	7.526054103773084e-06
182	6714	9.31642148446932e-06
183	8038	1.9401826332731004e-06
184	1600	3.91267866776819e-06
185	3949	4.169230476150496e-07
186	6670	2.998521112462109e-06
187	9784	3.1411329343687805e-06
188	4023	3.4762819211926513e-06
189	682	5.677073647639006e-06
190	1601	9.087191188877448e-06
191	1514	1.1195225349525727e-05
192	5275	5.341403837532283e-06
193	5657	2.421564685166912e-06
194	2150	5.955414837097726e-07
195	5265	1.9039273873385415e-06
196	354	1.4643697926039332e-06
197	5858	1.2831893343830242e-06
198	7042	2.053524611491067e-06
199	4054	3.056534795296363e-06
200	7043	1.1445991480634084e-06
