#rank	DIAMOnD_node	p_hyper
72	57835	1.076664444265065e-10
73	388697	6.804002101958451e-12
74	84319	2.5685843063355373e-13
75	1650	1.7946829014980235e-13
76	6122	4.450347665272467e-14
77	1717	3.21401975479585e-15
78	6160	2.6269209889096614e-16
79	8241	1.382587317883376e-17
80	11218	2.09590228279518e-18
81	6139	1.581863006600742e-19
82	23345	9.22770747701631e-21
83	728937	5.279183195744145e-22
84	509	4.836343807301721e-23
85	170506	2.24875476208503e-24
86	2058	1.7046718329454128e-25
87	293	9.208231420895747e-27
88	11331	3.883745054702641e-27
89	26354	2.0723335085200937e-28
90	6222	1.1194256488421173e-29
91	6132	6.454458803858166e-31
92	6147	3.925457608430865e-32
93	6210	2.8865705956717207e-33
94	56945	1.4069897995014242e-34
95	23107	4.847845393532822e-36
96	6193	2.1405775651576094e-37
97	5250	1.6850554471891057e-38
98	23521	1.447313221130194e-39
99	6194	7.139365550305021e-41
100	6157	3.851564787037322e-42
101	10419	2.6188697270311744e-43
102	6187	2.0197465535545273e-44
103	10856	1.0998439858491619e-45
104	50628	3.8375012744160617e-47
105	11224	1.7010335686131675e-48
106	6128	1.6704460424833388e-49
107	6124	6.420346336832409e-51
108	4904	4.183413284755535e-52
109	6191	1.6112182006564315e-53
110	6188	7.479478510239584e-55
111	5245	1.1678950887725495e-55
112	6202	5.387985703794068e-57
113	3608	3.6215968400074854e-58
114	3183	2.950908843016333e-59
115	6203	3.987006384463002e-60
116	6135	3.36205753081157e-60
117	6189	4.3093924735531286e-61
118	3192	6.519551357168747e-62
119	1665	1.3497799067424269e-62
120	10992	1.329246303366678e-63
121	1660	8.302698910363557e-65
122	284695	9.402173480626093e-65
123	9733	2.91009441580047e-66
124	292	4.1289569289031747e-66
125	222235	6.4334757299781574e-68
126	3188	1.1866299014499016e-67
127	10772	2.3110681590248946e-69
128	6169	1.4737899855700405e-70
129	11103	3.8996569533581323e-72
130	10642	1.1918234591989504e-73
131	55379	1.599766251557527e-75
132	9349	9.373391766021444e-76
133	23451	3.8884137652221525e-77
134	6143	1.5876705424912516e-78
135	79084	6.242074456419927e-79
136	6134	5.0961773388120726e-80
137	84844	7.231179568272622e-82
138	6165	4.591157543774993e-83
139	6158	1.6380547453099632e-84
140	9045	1.7034280838962008e-85
141	6228	1.0601290434071062e-86
142	6142	3.3434275400849164e-88
143	6137	7.743231305418945e-89
144	10989	3.9358438924716425e-90
145	6144	1.1948429512814427e-91
146	23450	1.16538276336326e-92
147	55646	1.3040887467992696e-93
148	1915	7.633919881582079e-94
149	10492	6.640538313573808e-95
150	64960	1.219506358017675e-95
151	64969	3.1966991768736537e-97
152	51116	4.493617510471862e-99
153	51649	2.187398865447892e-100
154	6129	1.1186849238283719e-101
155	51021	5.28000526387456e-103
156	6201	2.8988186700480495e-104
157	3185	4.085664530697465e-105
158	9775	3.377880662543298e-98
159	51639	4.3513225594641904e-94
160	23405	2.4651430080793796e-91
161	10969	3.5691425059908404e-89
162	6168	1.5986638444505923e-90
163	55226	2.3097340597444066e-92
164	5094	1.048992201291561e-93
165	388698	9.98349757183468e-96
166	23560	1.1246844655987618e-97
167	55003	4.727464864033963e-99
168	5042	3.9738021559773726e-101
169	26608	3.2284804435235735e-103
170	54881	6.894373202202825e-105
171	27292	1.4727563902087978e-106
172	51202	1.1356054170657087e-108
173	8886	8.458584533171021e-111
174	81887	1.7770312809968392e-112
175	83858	1.2673869289471566e-114
176	57418	8.723516404979248e-117
177	23263	1.6565194279906175e-117
178	1748	3.4933209709505096e-119
179	27043	1.2166800406661294e-120
180	2332	4.348475047875034e-122
181	26156	1.1751799859657478e-123
182	9329	6.513604356570797e-125
183	9782	6.069651453997595e-126
184	6138	2.0040672304303313e-127
185	6184	1.0942255546454794e-128
186	3609	5.3741290668690755e-130
187	1994	2.581531321615746e-131
188	10514	6.601005333204802e-133
189	3191	3.837067745314491e-134
190	8487	3.713043407642902e-136
191	25885	1.3737610600695268e-137
192	2975	3.218468331046645e-137
193	9533	2.624929477132432e-139
194	6136	1.382586290002513e-138
195	6950	7.151183204354863e-140
196	5976	1.5076241608934702e-138
197	6175	1.2285831656030383e-138
198	6141	1.096979105509056e-135
199	6130	1.1848106339469771e-136
200	4691	9.412180241105305e-137
