#rank	DIAMOnD_node	p_hyper
68	51588	1.3469318692875814e-07
69	2290	1.8822059374923395e-07
70	51560	2.2988406425674817e-07
71	10140	3.1430398567319246e-07
72	64718	4.750779932525137e-07
73	55761	4.889152163569666e-07
74	2331	5.030185399057568e-07
75	168667	5.173904981887644e-07
76	4303	6.11373725597663e-07
77	10413	7.19940732430438e-07
78	2308	8.874637080346602e-07
79	81788	9.542072430724366e-07
80	54440	9.888658461827833e-07
81	8928	1.0244535199040528e-06
82	23181	1.302048710398815e-06
83	6497	1.7049474746626009e-06
84	2737	2.720235839089793e-07
85	2309	1.9768266756216093e-06
86	2033	1.4735822945475175e-06
87	163126	2.1417362118906445e-07
88	861	3.084227227189529e-07
89	1387	2.0318453509876887e-07
90	79753	1.679906661157081e-08
91	28996	3.250148059515058e-08
92	5371	7.69511175298188e-08
93	10691	8.443156877774572e-08
94	367	9.978240714918637e-08
95	2274	4.295379890897957e-08
96	51701	1.113605344374045e-07
97	1616	1.4587192024935538e-07
98	7161	1.4224040339355047e-07
99	6996	5.99418696917337e-09
100	7157	9.646144510931673e-08
101	2099	4.286574841028063e-08
102	3172	8.28268231683242e-09
103	3065	9.76117458394451e-09
104	4193	5.199753485222542e-09
105	4194	4.052320162610494e-09
106	1051	6.139344444850952e-09
107	10401	8.64219360900946e-09
108	9611	1.0897408464123092e-08
109	8202	1.1385947381627555e-09
110	10499	9.832038667540808e-10
111	672	3.5517883592560403e-10
112	6597	1.281561795456709e-10
113	7421	8.120791326036228e-11
114	6599	1.5627599556766393e-11
115	51592	1.3020542911037141e-11
116	6601	1.2802769813691784e-11
117	57492	4.015459033229885e-13
118	8841	2.5617760761996726e-12
119	6667	1.4651777624521127e-11
120	6598	7.077671185884115e-11
121	3066	1.8030440913011577e-11
122	8289	1.1742892484944543e-11
123	6595	1.3008719601795726e-12
124	6603	2.2555752429741393e-13
125	25942	2.0324384435885278e-14
126	6605	2.3924993940184072e-15
127	6602	2.581399137157586e-15
128	7155	2.975045412652799e-15
129	10498	4.007301751430489e-15
130	6604	7.219544829374269e-15
131	86	4.228830166543426e-16
132	1024	1.6436198368381056e-16
133	54760	4.21221283416906e-17
134	3621	4.514342021753589e-16
135	51742	6.267478115017933e-18
136	5928	4.156222586912734e-17
137	8819	2.6480497027382887e-17
138	6908	1.692593081125501e-17
139	5931	2.3903050947614715e-18
140	9219	3.927087126485164e-19
141	8932	4.381931828206108e-20
142	5977	1.05030187557384e-20
143	53615	1.0218383352866427e-20
144	1108	4.956209660368663e-22
145	57459	2.0380964531374082e-23
146	10284	5.24498239354608e-21
147	6880	7.521165733564167e-21
148	8189	1.0362948426608417e-18
149	53981	9.1525965548394e-20
150	1107	9.867538300746474e-21
151	6878	4.848740474139511e-22
152	6872	3.7681662197830927e-23
153	4297	1.1349262210593258e-24
154	23028	8.666603548128057e-26
155	6883	4.9072809241537846e-26
156	5929	2.925532911467972e-27
157	5901	1.173229386745752e-26
158	11091	3.189735885079871e-26
159	8467	1.1134790395073475e-25
160	2959	7.041856877192222e-20
161	10589	1.1418166214865207e-18
162	2960	1.8944233349705916e-18
163	9412	1.6342669076030423e-19
164	2965	9.038065553208858e-20
165	2962	1.2052055085925993e-20
166	892	7.27429582516633e-21
167	8850	5.919408845165742e-21
168	1487	8.482415557325263e-19
169	5925	1.1752262905733339e-18
170	9343	6.5875574167864715e-18
171	23186	1.5620086733540114e-17
172	54815	3.0432620982985502e-18
173	4204	3.503558867619303e-17
174	2967	1.3612470916631298e-16
175	5430	6.023156997484198e-17
176	2071	1.0038447749749088e-17
177	4609	2.481493229450956e-16
178	7750	4.1110472595746006e-16
179	23309	1.3665164438325885e-17
180	9112	8.599963699836533e-18
181	9203	5.937238478494438e-19
182	51317	3.539006531723248e-19
183	23199	7.099482284885027e-20
184	2969	3.025946771283684e-19
185	3360	2.391933715251667e-20
186	85509	1.1678160248269864e-18
187	10362	1.885107449860395e-18
188	57504	8.215455926281538e-17
189	10274	7.674216046123219e-16
190	11177	1.9958124167944723e-16
191	10735	1.7166106598301656e-17
192	9031	6.270607391280209e-17
193	6304	1.0586586400909728e-16
194	8243	2.5035644816347974e-16
195	5885	7.606660557157984e-18
196	9126	1.464251801019462e-17
197	6886	4.167509316708372e-15
198	3622	4.890130875716642e-15
199	1022	7.367975492651718e-15
200	64426	8.459701399669355e-15
