#rank	DIAMOnD_node	p_hyper
64	6574	5.913911817254038e-05
65	3868	7.275724563859084e-05
66	1514	9.713021357289277e-05
67	4800	4.6118271062780804e-05
68	6658	2.000297048389247e-06
69	51702	2.0573319157120227e-06
70	4802	3.5004461837113934e-05
71	4801	6.89686101667237e-06
72	4603	9.204616763078704e-07
73	875	3.871611567336443e-06
74	50509	5.860455742518658e-06
75	1997	1.4158614386032823e-05
76	8721	2.8098898274017067e-05
77	23158	7.371785550435354e-05
78	3159	1.0857959937560632e-05
79	6256	1.4759335283900094e-05
80	1387	3.353308499697728e-05
81	4782	3.747686912700778e-06
82	720	3.0236725062873165e-06
83	6722	1.2376871827670957e-05
84	213	2.1624680092317045e-05
85	1471	1.4350489129527077e-06
86	7018	2.3995330959799108e-06
87	2335	1.0153503645623462e-06
88	3486	3.2713973956634625e-07
89	3493	2.047929127314093e-06
90	341	4.156020247291832e-08
91	28916	4.287698013126106e-08
92	3514	2.787937694613613e-06
93	3500	1.76994122053749e-06
94	7047	9.476445329457392e-09
95	79691	9.93654539136077e-07
96	3857	4.678072959133065e-06
97	259	9.588621887672107e-06
98	5451	1.7674967693959937e-05
99	23126	1.5136000765739218e-06
100	23064	2.1694176234534777e-05
101	348	3.452314450654633e-05
102	2099	1.4737541816719288e-05
103	9612	3.915312904639489e-06
104	9971	1.0146538178125683e-06
105	23054	1.549407822909563e-06
106	8202	3.202966919460312e-06
107	5915	3.815256281364489e-07
108	5914	3.387887441728123e-08
109	8648	2.609034462069484e-09
110	5916	1.8590780333555268e-10
111	6258	1.35136256481834e-09
112	8431	5.4311801076435395e-11
113	10062	3.1206427960032183e-10
114	7421	2.2089413986544316e-09
115	7376	3.552328792919714e-10
116	6257	2.162849977341472e-09
117	8856	2.7522096017176694e-10
118	9611	2.1874141700158485e-10
119	7067	1.7274463924402223e-11
120	8204	4.5169968629424457e-10
121	7068	2.6046627798704944e-11
122	5465	1.7605806300826031e-10
123	5469	1.9719953370976736e-11
124	10891	7.75984377011967e-12
125	2100	1.729233608398115e-10
126	51102	2.73649280669306e-10
127	3275	7.169497653509319e-10
128	9862	1.3091998204912895e-09
129	10001	1.686810792753211e-10
130	10025	1.406370121032827e-10
131	9440	3.2150244869199635e-11
132	9282	8.949949860050379e-12
133	9439	6.746798651281549e-13
134	9968	3.295367796716766e-14
135	9412	5.646195321695486e-14
136	81857	1.9429430941205757e-15
137	9969	5.0013358761471736e-17
138	9443	3.2189758878868976e-18
139	1024	2.6899828520861927e-17
140	9442	2.4342236034106276e-18
141	9477	7.451357108307067e-20
142	9967	1.2160318272808167e-21
143	84246	5.4637824107638475e-21
144	400569	2.0592260455615993e-22
145	23389	2.53973442549464e-24
146	29079	2.7494991189972287e-25
147	6837	3.4071422216932234e-27
148	23097	4.0028836879468043e-28
149	54797	4.630639108071801e-30
150	90390	4.838979000928147e-32
151	51586	8.944644435186436e-33
152	112950	7.537220826872536e-34
153	892	2.635062867220808e-35
154	9441	4.4469405700136926e-36
155	55090	1.333089091400706e-33
156	55588	2.507436131165937e-34
157	80306	3.429789862352036e-35
158	51003	2.310994179169975e-36
159	219541	2.818069477596587e-34
160	55031	3.8453461816702875e-20
161	27034	1.9911773348436343e-14
162	8535	7.314086283470421e-12
163	2648	9.014198821286177e-10
164	8295	8.923316931493905e-11
165	8850	5.1491195276587e-10
166	367	5.550567747475426e-10
167	6597	1.52670361373165e-10
168	2033	8.891507283294483e-11
169	1051	3.2474890714141914e-11
170	2908	1.2622194979609766e-10
171	10499	1.0704984940897174e-11
172	8805	2.6500821130840296e-11
173	6908	1.4726732104327305e-10
174	9325	8.278230073320031e-12
175	2959	1.0056860740850656e-10
176	6602	6.072480945367613e-11
177	54760	2.6814146601471775e-12
178	6595	5.975190513657304e-13
179	6599	1.8355402564099244e-13
180	6601	1.2071991752270262e-13
181	5430	2.4680448717320773e-14
182	2962	1.3693835419437209e-15
183	6604	2.3015617771903726e-16
184	10589	9.493859134655059e-18
185	6598	2.122852827597766e-18
186	2960	2.188264942857546e-17
187	6603	1.151837768916633e-18
188	2965	5.183858471120057e-20
189	672	9.088271786401788e-18
190	2967	1.418748194433185e-17
191	5439	9.148699328675701e-18
192	5433	2.7602436362623193e-18
193	5436	1.1867333856648116e-19
194	5432	5.7283032172000875e-21
195	5435	3.1963337514681826e-22
196	5438	5.32815188089106e-24
197	2071	2.091983470402296e-22
198	5440	4.280812710888122e-23
199	5431	2.474391617946033e-24
200	5434	1.1806211580223721e-25
