#rank	DIAMOnD_node	p_hyper
91	5054	2.4549569880457815e-07
92	4035	2.0502421278673233e-07
93	811	2.719083430795555e-08
94	7076	4.8307641622489264e-08
95	1511	1.1905173934001105e-07
96	7450	1.9404036087381914e-07
97	5155	2.018657906397528e-07
98	2149	3.030212572840053e-07
99	2160	5.688477767236149e-07
100	5104	2.6561212354623466e-08
101	3488	6.567672030297097e-07
102	7448	5.232363379043473e-08
103	2266	1.1193834420849738e-08
104	5329	1.3966616086098964e-07
105	3693	1.413549535778892e-08
106	3684	3.4812318262356494e-08
107	967	1.7718104985670738e-08
108	4321	5.456818823066465e-08
109	2923	7.935199598619837e-08
110	2162	2.207826959345887e-07
111	4982	4.0978557621346274e-07
112	53353	4.215868957056531e-07
113	3914	8.600489870713528e-07
114	649	2.541166268218473e-07
115	5029	9.092773652250677e-07
116	4319	1.2876220356969423e-06
117	7422	1.5646181023769066e-06
118	1289	1.7612955831436565e-06
119	4099	9.063096349656808e-07
120	3732	1.9054357849519528e-06
121	1839	1.2972570192310173e-07
122	3655	6.100719816039683e-07
123	977	8.157354247117472e-08
124	3491	8.493351940548537e-08
125	5738	8.717813211734521e-08
126	3915	2.457450384529462e-07
127	3911	5.807868517193862e-07
128	8754	5.993890487599066e-07
129	4179	6.184599293180698e-07
130	7106	2.8378514646260638e-08
131	975	5.292393212282489e-09
132	963	6.785713080488841e-07
133	4224	3.437432098405281e-06
134	821	3.7097237021734305e-06
135	5354	3.3318981218205214e-07
136	2157	2.1198042219312136e-06
137	2159	2.9333093909433045e-06
138	2153	2.2100147878029437e-07
139	5269	3.6683543116100976e-07
140	5624	5.804491427190222e-07
141	7056	1.2949110462320201e-07
142	5627	2.4850537120794594e-07
143	12	3.4884053633691463e-06
144	3817	4.2325086468905706e-07
145	462	4.2198462452944585e-07
146	3694	5.798928919859227e-06
147	7436	5.9308534495437116e-06
148	2161	6.064991317830201e-06
149	3818	2.111176051145643e-06
150	3082	1.1433613433280097e-06
151	4323	3.204681969190473e-06
152	3696	3.36419174070379e-08
153	4322	5.5666591067824406e-08
154	7078	5.7207061379329644e-08
155	6382	1.882766013472749e-06
156	90070	3.6724748192951364e-08
157	6354	3.8061187122024243e-06
158	6383	9.957770736904364e-06
159	5196	2.3441488539433468e-07
160	3909	4.114786145207856e-06
161	2247	6.423694521703708e-06
162	3934	1.164686010649702e-05
163	8516	1.183008489302258e-05
164	3912	1.3254989891121437e-05
165	1291	1.5022694288904172e-06
166	3959	8.464497490382054e-06
167	2252	1.408289751315381e-05
168	1281	9.250207120746218e-06
169	4653	1.0480310616617346e-06
170	3679	3.285247124994061e-06
171	5118	3.3789687848272065e-06
172	2	1.5500518959627598e-05
173	354	7.056922976949681e-07
174	5858	7.803326304576131e-07
175	1361	2.684935985048846e-07
176	7042	1.027161095030871e-06
177	5265	1.0566558541106904e-06
178	1990	8.434315599471793e-07
179	4054	1.9814946881315144e-06
180	7043	6.700946481775381e-07
181	9507	2.058253447028004e-06
182	2331	3.9677350250515975e-06
183	26085	4.024416953979847e-06
184	7049	1.951701895134109e-05
185	2150	1.9878572914076384e-05
186	5657	1.896556416068832e-06
187	5275	4.5449265296811884e-06
188	3689	1.778904509113213e-05
189	51454	3.5006358938210963e-07
190	2208	4.799850356162981e-06
191	7094	2.1078905632052895e-05
192	4036	1.5331044556199394e-05
193	56899	8.997810528392433e-06
194	9479	1.3245792530781068e-05
195	3695	1.7184516892631224e-06
196	7412	1.5445891783853728e-06
197	3680	9.8507752896229e-07
198	8174	4.940537426512105e-06
199	3371	9.994880579956534e-06
200	4192	2.378452232500673e-05
