#rank	DIAMOnD_node	p_hyper
1	3938	8.008736415214734e-10
2	2588	6.977658684751554e-12
3	4758	1.3707700955828018e-13
4	2799	7.346200508262964e-15
5	2595	2.5282161926281917e-14
6	8972	1.0978035684460124e-16
7	2548	2.884443784834561e-17
8	411	3.8441992502675156e-14
9	2990	1.6233442472827874e-15
10	4759	6.783081241882768e-11
11	129807	1.0622407901636453e-10
12	64772	1.0541022702963901e-12
13	55907	1.3582691206591586e-10
14	3425	1.177371074924983e-06
15	3423	6.250020869681387e-07
16	4669	6.648709672986486e-08
17	6476	4.581540965874586e-05
18	4123	0.00010721582176123017
19	55176	0.0001845382713475087
20	4125	0.00019098457252515462
21	4126	1.9926944444202737e-05
22	3916	0.0003054059707838226
23	7112	0.0003212671037310981
24	6670	0.0003863724396068263
25	1551	0.0003362449312525069
26	6667	0.00016545438959767762
27	6573	4.001672549042702e-06
28	6720	1.6564005578146553e-05
29	6574	2.5646090081295902e-05
30	1576	2.825047053949129e-05
31	55704	2.950044089497478e-05
32	1580	8.363989335793634e-05
33	5670	8.602528616240237e-05
34	7941	0.00017626018031405427
35	3284	0.00018113811572207685
36	7047	0.00018608212607500068
37	10855	0.00019109219125230609
38	6658	0.0001961682911541262
39	51702	0.00020131040568080387
40	20	0.00020651851471713043
41	2551	0.00022050399219772607
42	4800	0.00023567252761763836
43	875	2.8107518594471044e-05
44	4782	2.1995428343360278e-05
45	1514	4.056368384701271e-05
46	1050	4.923190029814761e-05
47	5627	5.470684786615481e-05
48	720	5.6631901743695875e-05
49	1471	3.227155812797349e-05
50	1476	6.061434340923253e-05
51	1508	5.319741162610803e-05
52	4801	7.149698580061587e-05
53	8721	1.1627099810383182e-05
54	23158	3.808671935514459e-05
55	4603	3.9326779006106864e-05
56	4802	1.799497608080449e-05
57	50509	3.583192666998045e-06
58	1997	7.457890927428755e-06
59	3159	4.55554738733935e-06
60	6721	5.772601988366701e-05
61	6722	4.155117362662361e-05
62	23126	1.370732040127404e-05
63	22926	3.534743525297947e-05
64	1388	8.813384011668825e-06
65	1387	5.452575914984543e-05
66	401	1.1500044253660553e-06
67	6671	1.3359617186806618e-05
68	1051	1.4315345434828227e-05
69	1958	7.549650469327011e-07
70	1385	1.2079638431235905e-06
71	3811	2.9648622612115964e-06
72	466	1.4689095238306464e-07
73	6928	3.2223032114293167e-07
74	4014	3.3012828882240316e-06
75	6927	7.859861660114232e-06
76	5451	5.595579262570301e-06
77	3713	2.5546214426341347e-06
78	1475	1.7745360675466035e-06
79	8061	3.4501424095251213e-06
80	3558	1.93450645645836e-06
81	3172	8.058839133832481e-06
82	2033	1.7825409355690732e-06
83	3214	7.38236907027934e-06
84	7528	7.86128943556816e-06
85	1386	9.207267236053453e-06
86	2353	2.0464318089480715e-06
87	9252	2.630824853534139e-07
88	2002	3.213548322458341e-07
89	23054	6.333058956374616e-07
90	5925	1.3213449435652843e-07
91	3725	4.417916693988612e-08
92	6688	1.1149779181705349e-08
93	5594	2.7204092364730104e-08
94	1457	1.3696885974386498e-08
95	2099	6.353923154411344e-09
96	6689	7.114271344986444e-09
97	6908	7.183401832074119e-09
98	6256	5.602326911937421e-09
99	7421	7.336154669423944e-10
100	8648	8.104084239346908e-11
101	602	1.9476273228523365e-10
102	8202	6.239752149255795e-11
103	10499	4.33642688366387e-11
104	7080	9.169902690255898e-11
105	5970	3.9373487983580044e-11
106	9612	8.910227054176057e-12
107	367	1.3782068730272127e-12
108	9325	2.856542206979778e-13
109	5452	1.4374374758261294e-12
110	2908	3.313070629515625e-12
111	5371	3.840749184551817e-13
112	6996	1.844135115175161e-13
113	5914	7.695185360792499e-13
114	6597	1.6265696024885381e-12
115	8841	2.2365435723642205e-13
116	4088	6.287917691020201e-13
117	672	2.9974074141078106e-13
118	7067	7.459323134291196e-13
119	8431	4.759179941829782e-14
120	5469	8.619145680198785e-13
121	9611	1.3106393613182344e-12
122	7376	5.141679734147205e-13
123	861	5.612993146767441e-13
124	3065	2.1450758132707583e-13
125	8204	3.8421315805317584e-14
126	4790	2.5775267340671177e-13
127	2113	1.661618842769795e-13
128	2114	2.758251245610815e-13
129	5595	4.92058701801024e-14
130	7068	7.448410531881097e-14
131	5599	1.1277063923133419e-13
132	5465	1.550992548314334e-14
133	1432	2.0824569178674184e-15
134	5600	1.126125465241723e-15
135	10062	8.900335166138543e-15
136	6258	2.0387493755361438e-15
137	5916	5.8992984687679055e-15
138	10891	2.4329037338841298e-14
139	8986	3.80101246488657e-14
140	6257	6.168212398627309e-14
141	5467	8.760588777740487e-14
142	6774	1.0548108465088062e-13
143	595	9.876716102170575e-14
144	8850	4.255167638751968e-14
145	4654	1.6999765402251865e-14
146	1869	2.7668972113661354e-14
147	1022	2.91369449858037e-15
148	7157	3.3877592531801213e-15
149	3066	8.830400347083612e-15
150	3091	3.664643507185656e-15
151	3164	1.1162705537534215e-14
152	51341	1.4355218677081566e-14
153	6599	2.004819439151768e-14
154	6598	5.4894776788623685e-15
155	6595	5.912845147363305e-15
156	2959	5.781770034706012e-16
157	1024	1.523290373505001e-16
158	6601	7.284459628359032e-17
159	9412	8.482234279836175e-17
160	6602	5.530103605551078e-18
161	54760	5.863640742121665e-18
162	2962	4.53036118635414e-19
163	6604	1.273973606164279e-18
164	2965	1.6087101028247406e-19
165	6603	4.860869637493424e-21
166	10589	5.26494023472036e-20
167	892	1.5162078692192248e-20
168	6605	1.324056874621319e-19
169	2960	1.8077550926837485e-19
170	5430	3.5580197007412757e-20
171	2967	7.797322569735025e-20
172	2071	4.617650884122923e-19
173	25942	1.7627600288839763e-18
174	6872	1.2504576362767283e-17
175	5928	3.594767815648351e-18
176	8289	1.6320236555010922e-18
177	86	3.638738385446128e-19
178	7155	3.904651891000534e-19
179	10498	5.2342079153691e-19
180	9219	1.6665305925404226e-18
181	8819	1.8756826628776012e-19
182	51742	2.2323540352337192e-20
183	3621	8.481465365007872e-19
184	5931	1.4357158993841978e-19
185	6880	9.413756154262435e-19
186	10284	5.339864744679055e-19
187	6878	2.5896159357106012e-20
188	53981	1.815200347439981e-21
189	53615	6.661346349488457e-23
190	4297	9.973294018794447e-23
191	8189	7.618281002637111e-24
192	6883	5.1747995905960016e-24
193	5929	4.63246776787612e-25
194	23028	1.9224177032273368e-23
195	1107	9.66264502226002e-23
196	11091	7.838303270158773e-24
197	8467	3.2024149625929934e-23
198	8932	1.6154012257004965e-24
199	1108	4.1389985483895485e-24
200	57459	1.918516723408326e-24
