#rank	DIAMOnD_node	p_hyper
108	29998	6.405380989255366e-12
109	2137	6.702870844217881e-12
110	9472	7.481176849537411e-12
111	27	8.263066821216054e-12
112	79890	1.7828215443350648e-11
113	81875	3.176798087927164e-11
114	4007	3.318612105762471e-11
115	11217	3.4656561932658896e-11
116	9826	3.836172597948451e-11
117	2048	8.140219468478441e-11
118	6237	2.7578342247296484e-11
119	50807	1.218677219367687e-10
120	23230	1.472467627767367e-10
121	29886	1.5243150794495232e-10
122	92591	1.577612809500189e-10
123	8529	1.632391032052209e-10
124	114784	1.6886803779851429e-10
125	11184	2.0689410241947893e-10
126	5775	2.291749317374519e-10
127	10278	3.2888312121417923e-10
128	2185	7.07667051477121e-11
129	8853	2.551219829364472e-10
130	831	3.841570628240612e-10
131	3400	4.902067841594984e-10
132	9103	5.094247171656729e-10
133	5747	8.718720530295622e-10
134	58480	7.477278895997617e-11
135	5159	2.550791341463746e-10
136	2065	3.6683746486661953e-10
137	5921	5.210827727883109e-10
138	2064	8.153511726580441e-11
139	6850	9.77418807684182e-12
140	6464	2.5594687233485467e-12
141	1399	5.443881509334418e-12
142	867	2.5604818005015096e-12
143	5156	2.1812982643899894e-13
144	2889	2.4192323690695456e-13
145	5781	4.6259760538142055e-14
146	9564	6.059909727989218e-15
147	6654	2.7535796214459893e-15
148	1956	1.2057365445838058e-15
149	5829	8.062469808090725e-16
150	2549	3.0312266751413098e-15
151	5782	2.091727218604503e-15
152	29760	3.964543796357902e-15
153	4739	5.41565059544047e-15
154	6655	7.051530113554061e-15
155	4067	7.162759427460851e-16
156	9846	7.751624873058464e-16
157	613	2.2611448685486287e-16
158	5777	3.3865740457863277e-15
159	3717	5.381972831076918e-16
160	3815	6.512301171369415e-16
161	868	1.182466032824004e-16
162	7409	4.515643691379673e-17
163	5336	1.772826292601747e-17
164	2057	6.915834739712043e-19
165	3937	1.3512937100960656e-17
166	55824	3.2818624037566925e-19
167	7535	2.156941238508202e-20
168	3055	5.578707353850795e-18
169	10006	1.336224660223209e-18
170	3932	3.9235586129753817e-19
171	1796	8.691846345545178e-19
172	1445	4.837592761600593e-18
173	5788	4.451248285012304e-18
174	3643	6.418452237140517e-19
175	6777	8.474643712413426e-18
176	6776	6.134036918612155e-19
177	4914	2.0748486394231164e-17
178	5795	2.4565423638168862e-18
179	27040	9.429393620862392e-19
180	6452	3.581304210493346e-19
181	10451	3.8191287357200026e-19
182	10603	1.7126422595885474e-17
183	4233	3.18131679259304e-17
184	30011	8.155752718275512e-18
185	5793	2.3474502178771145e-17
186	7006	7.182769851961226e-18
187	7454	1.2504576362767283e-17
188	5800	8.231638221655053e-19
189	5787	1.3776457117273344e-18
190	3702	2.0894900018746842e-18
191	2690	1.0227663211075647e-17
192	3716	1.5210570709209883e-18
193	5770	2.326553632925094e-18
194	695	8.468253987317952e-18
195	1000	1.3486266291909983e-17
196	26191	1.945911240220681e-18
197	8651	6.535167879496264e-17
198	7410	2.6185630640239076e-18
199	3480	3.0895467646594175e-18
200	3667	8.236511944749001e-18
