#rank	DIAMOnD_node	p_hyper
75	200558	1.743126470743922e-16
76	5883	5.909072674762537e-16
77	5983	8.351745816654029e-16
78	5985	7.296392608227798e-16
79	3364	2.845559543649325e-15
80	5810	9.203122651973708e-17
81	2237	1.6401606432226077e-15
82	54386	4.41804583720754e-14
83	7158	8.414404696950252e-14
84	7013	1.6254944502727802e-13
85	26277	1.2390028374101514e-14
86	7518	2.6510233263151565e-13
87	79840	4.2355556583500475e-13
88	3980	5.875978310466887e-12
89	55775	4.695213072600787e-13
90	5965	1.3655178267136783e-12
91	22909	7.41760638350031e-12
92	51720	1.1998906583151592e-11
93	63967	1.6530378797583753e-11
94	4999	1.805129868832883e-11
95	65057	5.195634373098885e-11
96	25913	1.831658870449874e-11
97	84142	5.719237829840728e-11
98	8243	6.946136133025461e-11
99	63922	4.302518514859767e-11
100	54921	6.586463579421944e-11
101	79075	5.843305050046894e-12
102	5429	4.82207459072777e-13
103	5378	9.52978367089843e-11
104	995	4.360171704675054e-10
105	1026	4.91283260452416e-10
106	328	7.842754108860311e-10
107	5423	1.1581466146414947e-10
108	1457	5.943917134837297e-10
109	1869	1.1155576106217157e-09
110	990	1.42644886943205e-09
111	81620	2.828754141062873e-10
112	4998	1.614652079314016e-11
113	8900	6.06283502707759e-11
114	4171	2.0706424384038903e-11
115	9133	1.27386317629927e-10
116	79184	2.386972460145343e-10
117	9577	4.920950130271427e-10
118	4173	1.2377069212239698e-09
119	4176	1.2916080475773378e-10
120	23594	1.5313535408087747e-11
121	8317	3.877802949757945e-13
122	5001	1.21531252199851e-13
123	10926	5.524884670293919e-15
124	5000	2.849436361333507e-15
125	4172	3.267582142178319e-16
126	23595	6.596336716265098e-15
127	8318	6.859958649042286e-15
128	4175	5.493311552210263e-16
129	55388	2.5760308621015286e-15
130	1019	1.2336781337294127e-11
131	595	1.0769856910120009e-11
132	1029	1.7215832456541198e-12
133	4174	1.4015709599763786e-12
134	1021	1.629713722483021e-11
135	1027	4.880170012575935e-12
136	5925	6.970769624198136e-12
137	4609	2.6817108331540888e-12
138	25	3.557929096382611e-11
139	1020	4.893090466362543e-12
140	5934	2.898481073963828e-12
141	1022	2.90994327895091e-13
142	91768	1.8862350984108234e-13
143	2033	3.021695174826968e-13
144	51343	1.2578730855719847e-12
145	4194	1.3728764711977818e-12
146	1025	2.3267070356797355e-12
147	10485	6.732388278787605e-14
148	10763	5.541783217974415e-13
149	84152	5.6190154210082374e-12
150	5499	2.3572523732535096e-12
151	5770	1.0866719479668193e-11
152	6241	1.2692413313431839e-11
153	5893	1.326218150940019e-11
154	1050	5.14598221983865e-11
155	5933	1.2486395157459546e-11
156	4605	2.273205093447753e-11
157	898	1.4802650500168706e-12
158	6502	2.4235893712844023e-13
159	7314	1.4487907147568701e-12
160	993	3.87863747251631e-11
161	3065	5.3807694321505006e-11
162	1874	1.569267255606463e-11
163	367	2.7580122803733935e-11
164	3725	1.7172239089249002e-11
165	4193	2.343145013182729e-12
166	7316	3.71967080563018e-12
167	4654	1.457051789796596e-11
168	1028	2.5893911489989378e-12
169	6597	9.232734832078632e-12
170	4088	1.3697322855322663e-11
171	5371	1.4923213428565325e-12
172	1387	5.773752549409871e-13
173	7161	1.561916015011634e-13
174	1875	1.8668428514259725e-13
175	6667	4.9065832738949555e-12
176	23054	9.004374577222908e-12
177	5757	1.5957836298664724e-11
178	1459	3.341209295712462e-12
179	1386	2.271670459941873e-11
180	3159	2.5066687798458122e-12
181	1051	3.360280625413902e-12
182	4089	1.924871085895245e-12
183	2308	8.107291227741623e-13
184	5594	1.1219774712072971e-12
185	8202	3.947053698713012e-12
186	4087	6.710996241226908e-13
187	6599	1.8355402564099244e-13
188	8850	8.210835424031873e-13
189	5970	2.8154874517627054e-13
190	3066	2.9383812814789087e-13
191	861	4.6289902907915916e-14
192	3091	4.9836726163502115e-14
193	3320	3.6089272629068554e-13
194	6774	5.1160578430453e-14
195	4435	2.8222272423061588e-14
196	8841	5.6324162239010833e-14
197	860	6.098586951629576e-14
198	9612	9.311117976817145e-14
199	9611	1.0263800747908257e-14
200	2908	2.0991837486659826e-15
