#rank	DIAMOnD_node	p_hyper
74	219541	1.1902874352572206e-47
75	9967	7.742307982071858e-33
76	55031	6.322570281230033e-24
77	27034	1.6088839588011697e-20
78	8535	1.750826224880934e-15
79	2908	6.150578373804894e-14
80	1387	2.476792496074107e-13
81	6720	2.080240535948443e-14
82	10499	4.669416740398112e-14
83	2033	7.160039938913893e-14
84	6597	5.358840650543976e-15
85	5430	5.061244964713766e-15
86	2648	3.1359205015204785e-14
87	8850	4.701475700674188e-15
88	8295	1.2207868246987694e-15
89	2959	7.19391619840839e-15
90	2101	2.2693486577665687e-15
91	6602	1.6842035692713567e-14
92	6601	1.667723122506093e-14
93	6595	7.66558464599276e-16
94	54760	5.930153541288053e-17
95	6599	2.9720376616794968e-18
96	6598	5.216901332281833e-19
97	6908	1.062644564912498e-18
98	6604	3.825652320525209e-20
99	2962	1.1522333381197887e-21
100	10589	9.82441767888977e-22
101	2965	4.868129494888884e-22
102	6603	3.628621695193863e-23
103	2960	1.6263951064333854e-23
104	672	3.245286242094286e-23
105	2967	1.837357072470901e-21
106	5439	1.244297568513161e-21
107	5433	2.176017700840642e-22
108	5432	4.654346198979082e-24
109	5436	7.334965494028149e-26
110	5435	8.308426976863021e-27
111	5438	1.4142599490911454e-28
112	5431	1.8845426192022441e-28
113	2071	1.250194105173332e-29
114	5434	1.30585938166587e-29
115	5440	9.835646862581849e-32
116	5441	1.4928689901191777e-31
117	2966	5.017523476818651e-33
118	5437	2.819213979173744e-34
119	2068	6.05649055433778e-35
120	2961	2.597718199879051e-36
121	2968	1.2675711027187462e-36
122	2963	2.561479373941206e-34
123	26015	2.7787557179911615e-26
124	9150	5.417688016211715e-24
125	1022	2.7494587019884085e-21
126	6605	6.318198971278181e-20
127	399511	1.5576805104819578e-18
128	6917	2.481229844531098e-17
129	86	1.1512079074938797e-16
130	3066	8.708822809615658e-17
131	8289	9.73081066019233e-18
132	57492	2.467705533990461e-18
133	51412	4.246907509211315e-19
134	3065	1.101529091313301e-17
135	55193	3.1819308638274893e-17
136	196528	3.4165251532306306e-17
137	55636	1.2972149599985337e-17
138	10498	5.318739464183068e-17
139	902	1.4079328920484577e-16
140	7157	4.755502841793886e-17
141	3621	9.01529548381126e-18
142	25942	1.0096427831589126e-18
143	5371	7.57786812055952e-18
144	4331	1.9832229110123113e-17
145	404672	6.472994304711222e-18
146	5970	3.700805783951375e-17
147	3516	4.584301112738906e-17
148	1025	1.2144648046003039e-17
149	904	4.101884203037016e-18
150	11198	2.6886466366362875e-18
151	4298	1.5780391523894982e-17
152	7044	9.430059877397514e-18
153	3725	4.529432943861576e-17
154	4088	1.1856849379566228e-17
155	4851	4.644077218125642e-17
156	6830	1.365346325316444e-17
157	9794	4.3979938207743305e-19
158	51763	2.8328680093204445e-19
159	4087	1.2457382877619879e-17
160	5925	2.2699381444325084e-16
161	5928	1.9135246640532618e-17
162	6667	1.1282556087340099e-17
163	1869	3.3263944957458852e-18
164	51742	2.3866804687169443e-19
165	8819	2.247795830608824e-19
166	5931	5.312395377573095e-20
167	6878	1.2115044789927123e-18
168	6872	6.180223075142095e-20
169	53981	4.491850399930433e-21
170	9219	1.8074277698778592e-22
171	6880	7.635188967023016e-23
172	10284	3.4102187745608486e-23
173	53615	2.2237830756906417e-24
174	6883	1.4228980847464889e-25
175	4297	1.0239902185825948e-25
176	8189	6.170910711601381e-27
177	5929	3.0174794114283757e-28
178	23028	1.5935553162583243e-26
179	11091	1.4285142799799007e-25
180	1107	1.5287968237759293e-24
181	8467	5.964432467329591e-25
182	8932	8.180827193842917e-26
183	5901	1.5267344417886081e-25
184	1108	7.476086286500381e-24
185	57459	6.666082377175192e-24
186	5977	1.3498700447690612e-23
187	60	7.193135456031665e-20
188	9343	1.4146393884870624e-19
189	7155	2.556626027491575e-19
190	3164	7.378672682250675e-19
191	4609	1.147914178892383e-18
192	7528	2.3906296942725626e-18
193	1051	5.047760984729566e-18
194	9112	1.1813390894995792e-17
195	85509	1.114491092186339e-18
196	23186	1.5137136452006795e-18
197	23309	7.261852302210068e-19
198	3091	4.932412940976664e-18
199	1487	6.1665892514890545e-18
200	54815	7.825076307841505e-18
