#rank	DIAMOnD_node	p_hyper
1	2588	1.1320873406662784e-09
2	5476	1.522834707476002e-11
3	4758	1.3707700955828018e-13
4	2990	7.114005811474515e-16
5	3938	2.896532982688646e-14
6	2799	1.0335758185232095e-14
7	2595	3.3538830478647057e-14
8	8972	1.5210424613052408e-16
9	2548	3.967346446931111e-17
10	4759	6.783081241882768e-11
11	129807	1.0622407901636453e-10
12	64772	1.0541022702963901e-12
13	55907	1.3582691206591586e-10
14	5360	5.903463742575066e-07
15	3425	1.2464171984236314e-06
16	3423	6.609852896817389e-07
17	4669	7.025051729947822e-08
18	351	3.052657116578471e-05
19	9601	5.091820180841416e-05
20	7184	3.418124951706793e-05
21	4035	1.405640041186692e-05
22	7038	1.948449272056163e-05
23	4036	3.0104251347139157e-06
24	321	2.7826197445639605e-05
25	10525	2.917824598628787e-05
26	3309	8.034958950675408e-06
27	811	3.3706940325780246e-05
28	7450	7.634053019806279e-07
29	2157	1.7962860054003548e-06
30	821	2.344922915461807e-06
31	2923	8.95095501932298e-06
32	23621	7.2462867387828596e-06
33	3134	1.7650361065474816e-05
34	3133	7.951182386189594e-07
35	6892	1.3223891300384215e-08
36	3135	1.982497597663027e-10
37	567	1.1972803895906402e-10
38	6890	1.770516105068255e-11
39	6891	1.490317477058111e-11
40	3105	5.492691027115491e-10
41	10859	4.153536120698295e-08
42	3107	4.289870530020731e-08
43	10288	4.591709625065959e-08
44	912	4.462095492420183e-07
45	925	1.109659580364648e-06
46	3106	2.862130288547757e-07
47	6955	5.814953813528928e-06
48	3824	9.225305312470043e-06
49	915	2.2698507215996392e-05
50	10134	3.8826755066044185e-05
51	3359	4.508893361527092e-05
52	11093	4.6102168078540344e-05
53	910	4.7126660702506414e-05
54	3039	5.210449553989174e-05
55	6513	5.3797927853160833e-05
56	1191	5.757424878943325e-05
57	7436	4.188602274098373e-05
58	9784	3.3830393475820503e-06
59	4043	9.784951434332974e-06
60	7804	2.897517844889392e-07
61	6328	4.0979468424694384e-07
62	9479	3.8706566943029726e-06
63	1600	2.4549751736713847e-05
64	5649	4.431617725690883e-06
65	55333	7.275724563859084e-05
66	9722	7.486334096819947e-05
67	9270	7.700903250835065e-05
68	22820	0.00010451977402415618
69	1315	4.571220726651122e-06
70	3990	0.00018134441870996262
71	3822	0.00020138411932533058
72	5444	0.00020506892622926146
73	926	0.00020878695005466393
74	5034	0.00028944274005876904
75	5621	7.078218354997296e-05
76	322	9.175130065343598e-05
77	22883	6.903688037762181e-06
78	334	0.00018955048631118232
79	1601	4.598205127858456e-05
80	333	7.272451676452255e-06
81	10418	7.117299883977778e-07
82	10307	1.4307721533101806e-05
83	5067	8.309648414838254e-05
84	152330	8.44699797541579e-05
85	2064	0.0002402035236062796
86	23542	0.00010117743650855693
87	3732	0.00028344777542788026
88	6476	0.0005209928289588478
89	63941	0.0005421411606566884
90	2258	0.0005506234174663007
91	51119	0.0005591706466831955
92	30001	0.0005677828283099207
93	4123	0.0005764599423757012
94	3040	0.00071023219871617
95	537	0.0002989771010001292
96	26958	0.0007417539798100131
97	22818	1.0236649020597334e-05
98	51226	1.0464641393119683e-05
99	372	5.105587765162356e-06
100	51272	2.26561850189309e-06
101	11316	8.883438672067981e-08
102	9276	1.479822594732732e-07
103	10755	7.921719792603088e-05
104	1314	0.0001833793443709778
105	22908	4.901079807929921e-06
106	3655	0.00022453292027060578
107	948	0.0006493626561951257
108	1278	0.00015000228135263782
109	3690	8.889386957886304e-05
110	3674	1.3035236085386205e-05
111	928	1.583801989192403e-06
112	3688	3.47935959092576e-05
113	3675	1.845519035797616e-06
114	7057	9.794252830239552e-07
115	967	1.4640199769563554e-06
116	56899	2.1183626238966673e-06
117	7106	2.1734514143063373e-06
118	975	1.1331449177080014e-07
119	5738	9.417902997686534e-08
120	977	9.88972061175699e-08
121	4179	1.246640921916475e-08
122	963	6.580422960879657e-07
123	3676	1.3701974213470445e-06
124	961	4.456229201881702e-07
125	3673	2.0067473746383756e-07
126	1277	2.4201785028315637e-07
127	3678	1.6595989436613248e-07
128	1293	1.5797951862626362e-08
129	2335	1.4644550432532374e-07
130	4318	3.4763914598964183e-07
131	7052	3.5020467888835146e-06
132	3685	4.1622178129150535e-06
133	3386	3.996104648531389e-07
134	4856	9.396700724285862e-07
135	3693	1.7103895539929995e-06
136	3491	1.4212006570347953e-07
137	8754	1.023109447747558e-06
138	5029	2.0185952465369587e-06
139	550	2.9880139576138115e-06
140	2812	6.201366444637839e-06
141	2811	7.984448138780578e-07
142	7094	6.753474066261817e-06
143	3672	3.2926308332419666e-07
144	3695	5.129895347587376e-07
145	51454	1.7389026270564094e-07
146	3689	5.360565343985403e-06
147	2208	2.460265813176786e-06
148	3611	6.060368866159311e-06
149	3684	6.90932589585775e-06
150	6678	9.199464521401883e-06
151	1796	1.0578482285141634e-05
152	6714	4.981018467299244e-06
153	5747	3.8661941282129375e-06
154	5829	1.9674794224867275e-06
155	5310	1.9038897950844e-07
156	2934	1.1070840688523229e-06
157	2185	1.7524922248631552e-07
158	4145	8.050938346114615e-08
159	1956	3.44868186544503e-06
160	9564	7.083098832322697e-07
161	64759	1.7154516077065857e-07
162	1445	2.3369435170555097e-06
163	960	3.5750367515117046e-07
164	2534	2.2490355317414154e-07
165	5175	1.5998732156409503e-07
166	7525	3.7386060322645193e-08
167	4067	6.802922655739987e-08
168	931	1.1156964327138562e-08
169	6464	5.208894250310222e-08
170	3691	1.8496726205975644e-08
171	1399	2.0535077233634563e-08
172	2065	6.042618335195777e-09
173	6850	3.1972741418655577e-09
174	5921	9.580581915937205e-10
175	3815	8.262593410325803e-09
176	867	1.0737442242789824e-09
177	2268	1.307286873459684e-10
178	5781	2.944084252748995e-10
179	613	2.638111153648831e-11
180	5295	9.528677015800404e-11
181	9846	7.190001933008458e-12
182	5777	1.1216962186817077e-12
183	2889	3.525101223518788e-12
184	25	1.1206963313871892e-12
185	5159	3.703195051872611e-13
186	3717	2.6885619575230447e-13
187	5335	3.663194836948699e-13
188	5156	1.754143548276362e-13
189	1398	1.085687858058169e-13
190	6654	1.3533500344302939e-14
191	3480	6.060159962096265e-14
192	4914	1.0890520019609123e-13
193	11184	1.261098822771852e-13
194	7409	5.567727067291425e-13
195	55824	4.008872517174119e-14
196	7535	1.486180205931217e-14
197	3932	4.348112461686136e-14
198	3937	1.0666976028833026e-14
199	5788	2.3764828974388327e-15
200	27040	1.4876617969768015e-14
