#rank	DIAMOnD_node	p_hyper
177	9188	1.137483241927189e-112
178	7284	7.993051946072058e-112
179	6732	1.6010210625790804e-111
180	10969	2.1946880877958946e-111
181	4673	2.0620741579491575e-112
182	55646	7.848448806766982e-113
183	81027	1.5202429813974531e-114
184	10514	3.894830273774672e-116
185	26156	3.384887026350708e-117
186	4904	1.476049351599012e-117
187	51631	9.396448339401278e-119
188	3609	5.914273974369619e-120
189	2091	6.6825263884324355e-121
190	10642	2.2294318387836386e-122
191	26354	3.5257736646574925e-123
192	292	1.1553911810554775e-119
193	7150	4.100864247365324e-121
194	7846	1.0087328210259653e-122
195	3608	7.027930110526113e-124
196	4869	1.2067221376211536e-121
197	3178	1.3442129743151932e-121
198	4691	1.1119929438798979e-122
199	4670	2.560431590730937e-123
200	4809	1.1977273621323442e-121
