#rank	DIAMOnD_node	p_hyper
1	84651	7.339154157592727e-07
2	6710	1.8429738387998659e-06
3	6521	3.212019933169133e-06
4	537	1.0963528377573111e-05
5	6709	1.4710116959524893e-05
6	287	5.535413961488832e-06
7	6546	1.0999040475242001e-06
8	6711	5.236141079050734e-06
9	2995	5.212297344305721e-05
10	6005	5.5589485620035286e-05
11	2994	5.91670134427445e-05
12	5199	6.285550658285231e-05
13	118	7.80843372047043e-05
14	51327	0.00010566783927565076
15	721	0.00015608350013374575
16	717	0.00011786465719477582
17	5648	1.8333264615487625e-05
18	84033	0.00024308844324562903
19	727	0.0003278313070501849
20	1369	0.00014423922527066066
21	6549	0.00036076132317765616
22	1616	0.000511906649671299
23	1378	0.0006012510965561778
24	1380	0.0006282977000191885
25	3043	0.0006559266062280793
26	3048	7.584501106098159e-05
27	2039	0.000853506656726113
28	53635	0.00020488968866925488
29	4878	0.001089840206517355
30	5303	0.0017297813719051893
31	1639	0.001992137946849417
32	10121	0.0004441019226917479
33	51164	1.4246573769021455e-05
34	6712	3.083928287477889e-05
35	11258	0.00026656772749946936
36	10540	0.00021235520451697503
37	23299	1.3255073278148978e-05
38	7978	0.0008761310151709966
39	636	0.0011034247597467262
40	27185	0.00014263550525171233
41	5048	0.00010832578941135322
42	1778	1.3345536038233288e-05
43	5870	0.00018282952296262424
44	149473	0.00023917637855085488
45	1780	0.0005424859642653191
46	81565	0.00024365410775789817
47	22891	7.896937185204389e-05
48	10168	0.00026912048882422207
49	54820	0.000767274306400534
50	80254	0.0008737754945123567
51	64430	8.844409358856357e-05
52	57551	0.00132949208894163
53	83658	0.0016627108694430275
54	10808	0.0002200589762700274
55	1781	0.0009018105834809692
56	6990	0.001185114205877538
57	55704	0.0022027990161235253
58	26258	0.002464125358594592
59	6103	0.0027241587710655876
60	7283	0.002643630533519031
61	2932	0.00099439308036744
62	4059	0.0005790959707854159
63	7511	0.0008266634239349404
64	5607	0.0010230375337605337
65	80150	0.0006210827488032367
66	1809	0.0011759171984345711
67	1808	0.00030217371510508244
68	56896	0.0006645120368428277
69	10570	0.0009468064196369656
70	1806	0.0012843450424539185
71	1807	0.0001438295051199091
72	51733	0.00021500613290012017
73	51199	0.002651331394953817
74	8312	0.000524990678859035
75	85458	0.000156506677278091
76	7248	0.0006556587995571612
