#rank	DIAMOnD_node	p_hyper
128	63908	8.454148898942023e-11
129	4905	1.563525816635972e-11
130	8773	1.4268508727751034e-11
131	9342	4.7996462162197577e-11
132	8675	3.289427750146217e-10
133	6809	2.677003079279059e-09
134	6616	4.3515609811955033e-10
135	6811	9.384669305756543e-11
136	6804	1.72002987744177e-10
137	6843	4.029105649814546e-10
138	9217	2.400196169680882e-10
139	9218	4.230872768924504e-10
140	2054	6.2411504762774074e-09
141	10814	4.244516099168721e-09
142	6813	6.741706471436202e-09
143	9570	1.8314759598868984e-08
144	10791	1.9502204375592958e-08
145	10815	2.8378514646260638e-08
146	339302	1.4359220088031451e-09
147	594855	2.9384488583825688e-12
148	6857	7.385260419807558e-08
149	6860	6.36119085397253e-08
150	10282	3.249807253769232e-07
151	9527	5.590632290158244e-08
152	9554	1.5797951862626362e-08
153	2326	1.7803308198852532e-09
154	54440	7.655293993946703e-10
155	6814	1.2404890448040974e-06
156	112755	1.758929753853115e-06
157	10497	3.996104648531389e-07
158	9066	1.8425385962824196e-06
159	27065	2.1868996172489476e-06
160	29091	2.2250432152236286e-06
161	6812	2.7243287286204524e-06
162	8615	1.6447454060983063e-07
163	134957	9.27624766365858e-06
164	23256	2.0457380866931073e-05
165	57617	2.8967049773416948e-05
166	55823	5.741209387551326e-06
167	8411	1.3918923956795288e-06
168	64601	2.3057802260743763e-06
169	23339	1.7389026270564094e-07
170	5868	3.001013360906024e-06
171	11311	5.389008120540809e-07
172	10652	5.268747877231285e-05
173	22879	5.353274845742824e-05
174	65082	2.6223260814090122e-06
175	2848	9.567192059214327e-05
176	2686	5.612209859109023e-05
177	81539	0.00020642963464908288
178	7104	0.00020859120150408712
179	84873	0.00021076402651977867
180	84102	0.00021294810969608476
181	79901	0.00021514345103316055
182	55014	0.00021735005053095951
183	132204	0.00021956790818940096
184	9145	0.0002217970240086195
185	53407	0.0002615354846109677
186	51272	0.0003749465495915254
187	54212	0.000380448072941105
188	22999	0.0006003825735826097
189	326624	3.453856023983253e-05
190	90993	0.0006229266916869666
191	84975	3.6387841900766178e-06
192	84522	3.6922957222836207e-06
193	10430	0.00012518045110881246
194	85013	0.0002447073810391064
195	56063	0.0002470603366260623
196	10447	0.0002494245503736662
197	134701	0.0007474645968034107
198	23484	0.0007545114231159027
199	219854	0.000761590949442176
200	145957	0.0007687031706052666
