#rank	DIAMOnD_node	p_hyper
1	5476	9.086749527592424e-17
2	2799	4.647692804927228e-18
3	3938	2.5119311544970342e-17
4	2629	1.5825152036673234e-17
5	8972	4.5131372571760703e-17
6	2595	1.2119501342579227e-17
7	4759	3.0312742220897416e-11
8	129807	4.102964604097424e-11
9	64772	4.141034862140791e-13
10	55907	5.4711006294584384e-11
11	3423	6.191134423501029e-10
12	4123	1.6396699624953486e-07
13	6476	2.8767597865426885e-05
14	2519	3.962540744338056e-05
15	3916	0.00020488968866925488
16	5260	0.00029776279594062875
17	5834	0.0005280877208852552
18	2632	0.0004277822207985256
19	5837	1.3476323148894323e-05
20	5836	0.00016585783216684045
21	178	8.255680263113558e-06
22	56998	0.002932262135885951
23	9514	0.0043514142096752004
24	378884	0.004426438592600465
25	6271	0.005592907422212631
26	151056	0.004576487358451376
27	83955	0.009281734300603634
28	6519	0.009431085060779085
29	3920	0.009580424562313292
30	280	0.009729752805897935
31	54976	0.009879069791265689
32	6285	0.01120272781550355
33	177	0.0009021544990658666
34	6286	3.658942573280242e-05
35	6273	1.6213015306101027e-05
36	11319	0.0002768794186912895
37	6275	0.00040277143439396227
38	10910	0.0006103683620042519
39	6277	5.722497928136939e-05
40	27101	4.241737032178466e-05
41	6283	3.20857580033779e-05
42	727738	0.0009018105834809692
43	6282	0.0014757774390374559
44	7169	0.0030139452652489067
45	4193	0.004728275903834909
46	53343	0.001936089323662766
47	221823	0.001022014605812596
48	64080	2.707413184158744e-05
49	8277	1.0049849439402915e-06
50	84076	1.791750428692343e-08
51	5634	7.598281232458072e-09
52	5631	1.0738581038909469e-10
53	22934	3.698471752778556e-12
54	7086	1.0852115079804708e-13
55	11164	5.50786971264846e-14
56	6120	1.3936845431245138e-07
57	9942	1.0571494538585386e-08
58	5226	8.940401538595117e-05
59	6888	0.00017797197835077875
60	5635	0.0037253417685041584
61	170591	0.0072023407608420515
62	27085	0.007277365143767076
63	25963	0.007352389526692186
64	127254	0.007427413909618029
65	90321	0.007502438292543182
66	6276	0.0075774626754684295
67	4741	0.008191322652897178
68	4137	0.0023130934126204547
69	4744	0.003167547327436395
70	6812	0.0018188574271010755
71	5301	0.007952584590095789
72	1020	0.010428661631731145
73	22853	0.0013302507570685845
74	8851	0.0018391506646406805
75	9625	0.00020138411932533058
76	51654	0.00040790294596473414
77	10763	0.001895751065300864
78	5338	0.004033195208114579
79	273	0.001893373389050611
80	87	0.0025111903988588626
81	8941	0.0007381540157193046
82	1123	0.00017680948458819771
83	815	0.0013303774647091906
84	2903	0.0021403489243746045
85	1022	0.0011161764933731984
86	1025	0.0002491065865772444
87	10485	2.5493685649850188e-05
88	1021	2.645366148344341e-05
