#rank	DIAMOnD_node	p_hyper
90	6696	1.174160397830705e-06
91	960	4.966251363124703e-07
92	4316	2.176715729610696e-07
93	5340	1.430373938077111e-07
94	3827	5.997179117048756e-08
95	3486	1.2471906242731116e-07
96	2147	5.0917178203854634e-08
97	7448	1.4736037453928092e-08
98	5327	7.473006858921073e-08
99	2243	8.731976019885342e-09
100	2244	2.4271733919210906e-09
101	2266	5.137413774881739e-09
102	3488	3.431585207972206e-07
103	7422	4.829257950283691e-07
104	5104	6.673566296660581e-07
105	5328	2.0622474274480616e-08
106	5329	6.877617109783194e-08
107	5054	6.891671540203482e-09
108	4035	1.112258722279515e-08
109	1511	1.029908925668886e-07
110	5345	1.7199785977971902e-07
111	2160	3.519228868418311e-09
112	1991	9.16809694064519e-09
113	2162	1.3034528923945329e-07
114	5155	2.018657906397528e-07
115	53353	2.777372815155496e-07
116	2149	3.150217875299567e-07
117	4314	1.1262320764146936e-06
118	1404	3.048722867484855e-07
119	1462	9.784931380576099e-08
120	176	6.502109321006738e-09
121	6387	7.131708894422253e-08
122	4312	8.460592568800572e-08
123	63827	4.518088375845457e-08
124	7076	7.969367931981877e-08
125	7035	1.3319563815294073e-07
126	3676	5.577863751326582e-07
127	967	2.0178829886040082e-08
128	7058	5.951540259127768e-08
129	4319	1.1839695769109083e-06
130	3732	1.4413989551527058e-06
131	1839	1.022981112286547e-07
132	4179	3.9111567167644294e-07
133	977	6.450857575630209e-08
134	3655	1.676991202231991e-08
135	7106	1.91764728931255e-08
136	5738	7.435259704286537e-08
137	975	3.0227499059894023e-09
138	3491	7.845877972371757e-08
139	3915	2.158780049919714e-07
140	3911	5.108960624311764e-07
141	963	5.277076988009973e-07
142	8754	5.449545449503325e-07
143	4224	2.7705770914351448e-06
144	3694	3.681919809259982e-06
145	4653	4.328080515092444e-06
146	3679	1.3150681633699772e-06
147	1281	3.970074338696321e-06
148	5118	1.7300076886477071e-06
149	3481	5.554505733550669e-06
150	3912	6.6533119725333564e-06
151	1291	7.5140477098969e-07
152	2252	1.1902655529135998e-07
153	3959	3.759213055616163e-06
154	710	7.324976786756824e-06
155	2150	7.500458087324983e-06
156	90070	7.935987410352736e-06
157	8076	8.078091102323445e-06
158	3696	8.221875577009218e-06
159	4323	2.383886878411574e-06
160	6382	1.3524662862511036e-06
161	3082	9.668611471826154e-07
162	3818	1.9290717082465596e-06
163	2161	9.058903897323987e-08
164	4322	4.7102712200232404e-08
165	7078	4.845181749222922e-08
166	4321	1.556492848364243e-07
167	6354	3.1565258463494444e-06
168	4018	3.9302391557153345e-06
169	821	8.010271312427761e-06
170	5354	5.048785269490715e-07
171	2157	3.515977312456439e-06
172	2159	4.845238575923291e-06
173	2153	3.6686368477502775e-07
174	5269	5.506132424690553e-07
175	5624	9.557805470281252e-07
176	7056	1.9368624434996952e-07
177	5627	4.0779285031202713e-07
178	12	5.663357169859546e-06
179	3817	6.899055319642277e-07
180	462	6.249305782127484e-07
181	6383	7.250743232208884e-07
182	5196	2.7389217298131495e-07
183	3485	1.5332875635828384e-06
184	7018	2.4106773285723393e-06
185	3053	8.035058962466658e-07
186	3479	1.8759471371453433e-06
187	3487	7.208279612854762e-07
188	3909	5.418937036066217e-06
189	2247	8.8559685909884e-06
190	3934	1.376867927265143e-05
191	3483	1.3973386514143918e-05
192	2515	1.4180104809437667e-05
193	8516	1.438884383120231e-05
194	3490	1.712037021020532e-05
195	354	1.870839395451006e-05
196	5858	8.597842843517572e-07
197	7042	1.1493357780038615e-06
198	5265	1.181669849040599e-06
199	5657	1.7297348478963832e-06
200	4054	2.1372062320361994e-06
