#rank	DIAMOnD_node	p_hyper
1	3074	2.3102704107157177e-09
2	3073	1.0380710314766069e-10
3	5476	2.490723504186335e-10
4	4758	3.468360765223691e-12
5	2990	1.708916791841742e-14
6	2720	5.537617685963758e-16
7	3938	3.7364097147732936e-15
8	8972	1.2786784862865514e-12
9	2595	4.6802152577427e-13
10	2629	2.6958726414787798e-15
11	4759	4.948359555844195e-10
12	129807	1.1128814406955044e-09
13	64772	1.0762614569026854e-11
14	55907	1.3138406098858496e-09
15	5834	1.203373614860768e-07
16	5260	3.5558917549251524e-08
17	4669	1.9279864192189883e-07
18	4123	7.982075767787898e-07
19	83548	7.1621388643924346e-06
20	57511	4.3685139608208426e-08
21	91949	9.625733214296324e-10
22	22796	4.015145269174111e-12
23	25839	1.0901038306862746e-14
24	8789	6.835665650749253e-05
25	230	2.938664658476718e-05
26	5211	9.21053452193148e-07
27	226	5.281633886344338e-07
28	5214	2.2162154807497118e-07
29	7915	3.4713992317147596e-06
30	4329	8.19486225264079e-06
31	5832	1.4626006076367822e-06
32	8854	6.208129004246531e-06
33	197257	1.6850314852815074e-07
34	216	2.5667982689518703e-07
35	3948	5.927009657118932e-09
36	160287	6.311679668843265e-09
37	219	3.257773819032087e-10
38	92483	1.565673554929997e-10
39	501	1.4989768216192694e-11
40	84264	1.1447424699013498e-11
41	224	5.270230750592839e-13
42	3029	2.873758864848607e-13
43	222	1.7746324206765794e-14
44	220	3.7496950643386035e-16
45	218	7.154978596656487e-18
46	55293	1.0385344641764782e-18
47	221	5.445805479359119e-20
48	18	2.7527133967696926e-20
49	284273	3.2522968200790937e-20
50	137872	3.6439706662068055e-20
51	8659	5.235579535150515e-21
52	127	2.6796306679403463e-22
53	131	3.0226226502331847e-22
54	223	8.09955631328013e-24
55	130	1.9203338201875985e-24
56	217	5.390222385654398e-25
57	125	1.0376879076245932e-26
58	314	5.80776835251933e-27
59	124	4.7133681894194797e-29
60	8639	1.217692962246162e-30
61	4128	2.2847399064750185e-32
62	4129	8.200200971554443e-34
63	26	7.694775641600361e-36
64	126	1.2403363796400492e-36
65	128	6.265869329140773e-35
66	316	1.6128852986981663e-32
67	3945	2.5830723574314004e-25
68	3939	7.561349871927378e-26
69	84532	1.958477205335652e-22
70	55902	2.3708015515453427e-24
71	51733	3.170565972108124e-21
72	84735	4.3832993758822766e-23
73	65985	6.21063484813472e-21
74	438	6.867592568826172e-21
75	2571	2.697078619069144e-20
76	5238	3.7612230378556904e-19
77	118881	5.67507015563652e-17
78	10327	7.74932796054182e-16
79	231	2.0429298704713546e-14
80	1312	9.239442467844406e-13
81	5409	1.3424256033150092e-14
82	10993	9.524057905193553e-12
83	4353	9.937502317786436e-12
84	1491	5.0198582068346994e-11
85	3067	1.27386317629927e-10
86	3176	1.1268572579570581e-11
87	8288	1.383646830263691e-10
88	4357	3.570413182770816e-10
89	2805	8.966533590003021e-12
90	2806	1.909312658151222e-12
91	1644	1.4755214585474236e-11
92	6799	5.6971751372140196e-11
93	6818	1.8826255081850625e-09
94	6817	6.2411504762774074e-09
95	112483	4.950558165132244e-08
96	6723	1.1127144215556082e-08
97	4953	1.9603874455690823e-09
98	3034	6.605246604989998e-06
99	6303	1.0305812497506123e-05
100	7173	1.6993848867223798e-05
101	2572	0.00035770986594899453
102	11112	0.00044233308924712027
103	5053	0.00047773235019370555
104	29880	0.000899101170229427
105	54344	7.519663484764318e-06
106	8818	2.8522542302986545e-06
107	3242	0.0009319126896766323
108	6898	6.75139379850397e-05
109	1036	0.0009541080430889152
110	51380	0.0005398241997959117
111	8908	0.0009765600164676878
112	2992	7.238649648634381e-05
113	2739	0.000999268450782534
114	23417	0.0010985116878520181
115	80201	0.001116741966965219
116	3795	0.00018236416698229143
117	6652	1.3999654106261012e-05
118	2645	7.059745013268009e-06
119	3101	9.285386217414402e-06
120	2821	1.1751018047014514e-06
121	55276	3.2926308332419666e-07
122	3098	1.6693427528739188e-08
123	4351	1.7458321459318633e-10
124	3099	7.199899102903584e-10
125	51477	2.5576961882906804e-10
126	5372	1.41074046462512e-09
127	51005	1.1491774024347589e-08
128	64841	6.029773301274487e-10
129	132789	3.3676738021849773e-11
130	9945	7.236805491439258e-13
131	10007	1.9387551641929424e-12
132	2673	5.864822293528505e-11
133	8574	5.879269302333503e-05
134	29926	0.00010335031465274363
135	29925	1.5332875635828384e-06
136	11164	1.7381660739063837e-06
137	5207	0.00010814581957454171
138	5210	3.206698684235826e-05
139	5208	3.8664406376562225e-06
140	5209	8.656002393444434e-07
141	5563	0.0001622503093680601
142	5565	6.2378967292601e-05
