#rank	DIAMOnD_node	p_hyper
156	2549	2.1549872277157076e-18
157	5782	3.3526107153292045e-18
158	4739	3.926191123732402e-18
159	5788	1.9792991000081258e-17
160	3643	2.1553609007387458e-18
161	5795	5.08367992128164e-19
162	4914	1.2241928624145473e-19
163	4233	4.329003473420616e-18
164	10603	4.656097679023327e-18
165	5793	5.100845324216661e-18
166	7006	1.2504047569108336e-18
167	7454	1.4207856811410205e-18
168	5800	1.622180877388727e-19
169	5787	2.1924843978426173e-19
170	3702	3.7534150811759466e-19
171	1000	8.500628796498694e-17
172	26191	5.675673782668404e-17
173	2690	9.829072928252888e-17
174	6777	6.123413317852439e-18
175	6776	4.2630511663138565e-19
176	5770	3.7404426684073714e-19
177	8651	1.1348108335778624e-17
178	7010	6.26379399999881e-18
179	3716	7.629235230790979e-18
180	3480	4.793215835425431e-19
181	5296	6.48552089486297e-18
182	3667	1.0778699013413554e-18
183	2887	3.3319557517168186e-19
184	1436	2.4452728223155812e-18
185	9021	1.9896299316126534e-18
186	8660	1.9687195994583267e-19
187	3560	4.375277949773067e-18
188	3718	1.596320221129399e-18
189	3635	7.477847491790803e-19
190	10657	1.1472586556797268e-18
191	6461	3.673400461514498e-18
192	5156	1.1285632299791079e-18
193	6774	8.653397338102257e-19
194	2268	2.2414471797572064e-18
195	695	7.063747100507574e-18
196	100124696	5.586897798882536e-19
197	2321	1.0057732022163423e-17
198	3791	3.3316308652424307e-19
199	1439	5.766438574058949e-19
200	660	1.2025621621556245e-17
