#rank	DIAMOnD_node	p_hyper
105	5054	5.577863751326582e-07
106	5328	5.747417487800146e-08
107	5329	1.890249903440092e-07
108	5345	3.524365676931103e-07
109	1991	2.338155846215957e-08
110	4035	5.096472310626357e-08
111	7076	1.0590489342502009e-07
112	7035	1.7655087125484094e-07
113	4321	7.04094992613543e-08
114	2162	2.9132428933423003e-07
115	2266	1.9837317710688627e-08
116	3684	6.25348609275373e-08
117	967	3.1750615671684756e-08
118	5104	6.767587507364556e-08
119	2160	1.0167208653916352e-08
120	1511	4.1037792525170017e-07
121	5155	5.449545449503325e-07
122	53353	6.148954531461072e-07
123	3655	7.379448064585699e-07
124	3491	9.417902997686534e-08
125	3732	1.235858240681651e-07
126	977	1.0204881090317374e-07
127	5738	1.0159264980657264e-07
128	1839	1.8433133977373415e-07
129	3915	3.058335213626702e-07
130	3911	7.21149552458159e-07
131	8754	7.432169116046718e-07
132	4179	7.658153482168288e-07
133	7106	3.5185489849920794e-08
134	975	7.403705756211093e-09
135	963	8.368907990424592e-07
136	2149	1.2404890448040974e-06
137	3689	2.9889877420986966e-06
138	51454	1.325661861219183e-07
139	2208	1.8425385962824196e-06
140	3909	2.6722745102242895e-06
141	7422	3.6907340090860057e-06
142	3680	2.7865923409533854e-07
143	7412	4.607769335721227e-07
144	3695	4.358078837643415e-07
145	8174	2.382052614530756e-06
146	56899	3.844547345718622e-06
147	3371	3.9302391557153345e-06
148	4224	5.897816100365051e-06
149	3694	6.769721879787269e-06
150	2161	6.917646042655724e-06
151	3818	2.4079406770803816e-06
152	3082	1.3444148617562848e-06
153	4323	3.87011606813478e-06
154	3696	3.834328960179458e-08
155	4322	6.54267277918267e-08
156	7078	6.717802871863446e-08
157	6382	2.2031600543213275e-06
158	90070	4.1740268885069367e-08
159	6354	4.442822587208608e-06
160	6383	1.1914124906687688e-05
161	462	6.512919303979636e-07
162	3934	1.239122498332545e-05
163	4036	7.033199512755415e-06
164	9479	6.5420042167653665e-06
165	821	1.6497725121354025e-06
166	5354	7.208279612854762e-07
167	2157	5.418937036066217e-06
168	2159	7.442271512998825e-06
169	2153	5.664236852315693e-07
170	5269	7.803326304576131e-07
171	3817	9.542370445121109e-07
172	12	2.907067789719714e-07
173	5624	1.5377461580897112e-06
174	7056	2.8462829876730755e-07
175	5196	3.8667503489438225e-07
176	5627	6.700946481775381e-07
177	2247	1.1360301543695385e-05
178	8516	1.5684254684125295e-05
179	4192	1.6423779728633035e-05
180	3912	1.951701895134109e-05
181	1291	2.2183937589813006e-06
182	3691	8.866789032848007e-06
183	3913	2.301857091757511e-06
184	3959	1.4185281011318772e-05
185	2252	2.137442178139557e-05
186	1281	1.40293126170189e-05
187	4653	2.1126750071174303e-06
188	5118	4.559035555220208e-06
189	3679	5.0652506637466704e-06
190	2150	2.335913172868714e-05
191	5657	2.3184690546455442e-06
192	5265	1.7633698889456112e-06
193	354	1.3564798920810024e-06
194	5858	1.2178414776362397e-06
195	7042	1.9039273873385415e-06
196	4054	2.9027343770618553e-06
197	7043	1.0739081409180665e-06
198	9507	3.004610129038719e-06
199	2331	5.2742527265852145e-06
200	5275	6.132518598991641e-06
