#rank	DIAMOnD_node	p_hyper
79	6232	5.8200959478904116e-21
80	1654	3.691541366077091e-20
81	2969	1.1675274268888956e-20
82	10856	2.017271398584343e-19
83	292	2.5909163006316934e-20
84	9349	9.497271982520994e-21
85	6205	8.474200165360265e-22
86	6188	8.00902953285411e-21
87	293	2.129248584101436e-21
88	2091	6.754256662822057e-22
89	6202	6.741437585318409e-22
90	2058	1.0096659401004133e-22
91	6217	1.311593539266983e-22
92	6203	1.5996152760365654e-23
93	6189	1.4535202540286391e-24
94	6222	2.7342165251253737e-25
95	6135	2.9487553902900326e-26
96	6224	1.7370233684388587e-27
97	6191	1.155678038967738e-28
98	6204	6.366228307423275e-30
99	6124	5.20476197161301e-31
100	6169	7.708258526729799e-32
101	6208	4.6987554066061276e-33
102	6146	2.3491935622278373e-34
103	6181	2.0163821720576448e-35
104	6193	1.5193729378178546e-36
105	6229	6.194537236315322e-38
106	6223	7.494386041542724e-39
107	6206	2.4688919832095485e-39
108	6141	2.884612316174679e-40
109	2197	1.0350286387165673e-41
110	25873	1.0124858377179506e-42
111	6132	5.241647855651246e-44
112	6171	1.4796685606876806e-45
113	6218	5.264747729181077e-47
114	140032	2.2364359371894588e-48
115	6192	5.176148506326635e-50
116	6167	1.1880744034058317e-51
117	6227	4.80126536578301e-53
118	6164	1.9540724779672552e-54
119	6231	2.479661279642402e-55
120	6230	1.7918906783724235e-56
121	6161	3.70368555510673e-58
122	6234	5.75178791094799e-60
123	3921	2.8483894546550928e-61
124	6130	1.3405088062433515e-61
125	6170	5.184069004158666e-63
126	497661	8.842442078103483e-65
127	6209	6.494605647226545e-66
128	6173	1.0928065921947219e-67
129	6176	2.5429870646264042e-68
130	6129	1.7471555189375196e-69
131	6235	4.668751294258763e-71
132	11224	2.09667326659366e-71
133	6155	1.2353687014706484e-71
134	4736	2.921222559495238e-73
135	6175	1.838440605385302e-74
136	6210	1.0119989243693879e-75
137	6125	5.9663886054874296e-77
138	6160	4.649888799379329e-78
139	6138	1.6267406567634298e-79
140	6134	8.850467600424838e-81
141	6168	2.9946370709796834e-82
142	6133	7.268566634832655e-84
143	6165	2.212144190908422e-85
144	6147	1.686220359064316e-86
145	6137	5.987707425458764e-88
146	6228	3.579550754221677e-89
147	6157	9.255023845168631e-91
148	6143	6.678606042938568e-92
149	6194	7.150077850973222e-93
150	23521	2.881729278174605e-94
151	6152	1.2289783540753716e-95
152	9045	1.2661399555637879e-96
153	6142	3.234409046005364e-98
154	6158	2.7598289666192746e-99
155	6136	2.4106884095399824e-100
156	6187	9.891800293714658e-101
157	6201	1.5268834130431225e-101
158	6159	1.6197729416077342e-102
159	6154	1.0333844876192433e-103
160	6144	1.2258114763567282e-103
161	4673	5.57745834197969e-99
162	55681	9.879672339015165e-101
163	8971	5.900791304143624e-101
164	9188	1.2862590908220949e-101
165	7846	5.804455455536492e-103
166	55131	1.87530729645112e-104
167	3007	1.3193772906659228e-106
168	8342	2.097364683860739e-107
169	11137	1.7209688833583864e-109
170	6949	2.826363321890879e-111
171	51602	7.572469889137444e-113
172	72	1.6692224705683573e-114
173	9221	8.668975941779014e-116
174	6727	7.873321719140398e-118
175	55299	4.664521626701178e-119
176	7284	9.994957353849032e-121
177	4904	3.3040957088872966e-121
178	81027	2.583730617847419e-119
179	1938	9.342896534659944e-121
180	4869	4.1986209907447165e-122
181	26156	1.1860375674981672e-123
182	6732	2.6338557690329855e-125
183	4691	2.102129247820293e-124
184	10969	3.149268881999688e-126
185	10514	2.415890555729045e-127
186	51631	5.0355566012893944e-129
187	10642	2.023107917784699e-128
188	3192	1.4640823561910454e-129
189	4670	3.9675293433836106e-131
190	3609	8.112840488584924e-133
191	26354	1.317889990784051e-134
192	3608	1.629185802778158e-135
193	55646	1.4962775898213974e-135
194	3178	6.013331681377399e-137
195	7150	5.793229137214846e-128
196	4809	6.530167842138243e-122
197	1660	3.071151645160755e-123
198	1915	1.2085740770964668e-123
199	11338	2.027257063029533e-118
200	7307	5.4363158206200745e-117
